2024-07-25-00:50:55	0.000	-0.000032000	0.000000000	0.000001595	0.000000212	20.4	37.0	100
2024-07-25-00:51:19	2.190	-0.000025061	0.000000712	0.010576772	0.000063394	20.4	37.0	99
2024-07-25-00:51:43	3.170	-0.000015000	0.000000000	0.024506308	0.000107810	20.4	37.0	99
2024-07-25-00:52:07	4.180	-0.000004970	0.000000172	0.038758392	0.000082179	20.4	37.0	99
2024-07-25-00:52:31	5.170	0.000005000	0.000000000	0.053132356	0.000100088	20.4	37.0	99
2024-07-25-00:52:55	6.150	0.000015485	0.000000502	0.067861915	0.000113393	20.4	37.0	99
2024-07-25-00:53:19	7.160	0.000025600	0.000001073	0.082179264	0.000144624	20.4	37.0	100
2024-07-25-00:53:43	8.150	0.000035980	0.000000141	0.097163597	0.000211201	20.4	37.0	100
2024-07-25-00:54:06	9.170	0.000046000	0.000000000	0.111612859	0.000100398	20.4	37.0	100
2024-07-25-00:54:30	10.180	0.000056000	0.000000000	0.125924264	0.000208548	20.4	37.0	100
2024-07-25-00:54:54	11.150	0.000065899	0.000000303	0.139943239	0.000275678	20.4	37.0	99
2024-07-25-00:55:18	12.190	0.000075687	0.000000466	0.152688293	0.000275770	20.4	37.0	99
2024-07-25-00:55:42	13.150	0.000085790	0.000000409	0.167642494	0.000215813	20.4	37.0	100
2024-07-25-00:56:06	14.110	0.000094990	0.000000101	0.182023417	0.000308786	20.4	37.0	99
2024-07-25-00:56:30	15.100	0.000105000	0.000000000	0.196005837	0.000507338	20.4	37.0	99
2024-07-25-00:56:54	16.110	0.000116133	0.000000341	0.211715742	0.000839698	20.4	37.0	98
2024-07-25-00:57:17	17.090	0.000125418	0.000000516	0.226376664	0.000904847	20.4	37.0	98
2024-07-25-00:57:41	18.110	0.000136364	0.000001381	0.241579118	0.000789682	20.4	37.0	99
2024-07-25-00:58:05	19.140	0.000146470	0.000000627	0.255479142	0.000629796	20.4	37.0	100
2024-07-25-00:58:29	20.040	0.000155070	0.000000432	0.267123137	0.000874902	20.4	37.0	100
2024-07-25-00:58:53	20.960	0.000163090	0.000001272	0.278966278	0.001522426	20.4	37.0	100
2024-07-25-00:59:17	21.920	0.000173270	0.000000952	0.293781897	0.001025068	20.4	37.0	100
2024-07-25-00:59:41	22.880	0.000183360	0.000001494	0.308040763	0.001581308	20.4	37.0	100
2024-07-25-01:00:04	23.810	0.000193480	0.000000759	0.323688652	0.000659868	20.4	37.0	100
2024-07-25-01:00:29	24.820	0.000203531	0.000000840	0.338248344	0.000891422	20.4	37.0	98
2024-07-25-01:00:52	25.780	0.000211490	0.000001387	0.349687573	0.002511916	20.4	37.0	98
2024-07-25-01:01:16	26.830	0.000221838	0.000001047	0.364387538	0.001125208	20.4	37.0	99
2024-07-25-01:01:40	27.860	0.000231550	0.000001431	0.378117597	0.000914450	20.4	37.0	100
2024-07-25-01:02:04	28.820	0.000241100	0.000001411	0.392903323	0.000690579	20.4	37.0	100
2024-07-25-01:02:28	29.830	0.000251950	0.000000359	0.407789522	0.000575245	20.4	37.0	100
2024-07-25-01:02:52	30.790	0.000261500	0.000000859	0.422623793	0.001190987	20.4	37.0	100
2024-07-25-01:03:16	31.690	0.000271020	0.000001853	0.437698786	0.002439994	20.4	37.0	100
2024-07-25-01:03:40	32.710	0.000281212	0.000002745	0.453515329	0.001415788	20.4	37.0	99
