2024-06-20-02:33:59	0.000	0.000000000	0.000000000	0.000002102	0.000000200	20.9	37.0	4675
2024-06-20-02:35:11	218.062	440514.000000000	41306248.000000000	0.043860216	0.000052134	20.9	37.0	4698
2024-06-20-02:36:22	228.627	1242272.000000000	329120584.000000000	0.126212282	0.000103954	20.9	37.0	4689
2024-06-20-02:37:33	236.124	2323823.000000000	1139275083.000000000	0.234568628	0.000111520	20.9	37.0	4740
2024-06-20-02:38:45	241.938	3055295.000000000	1981917927.000000000	0.310755960	0.000100522	21.0	37.0	4710
2024-06-20-02:39:56	246.689	3444959.000000000	2533678087.000000000	0.352208762	0.000129845	21.0	37.0	4684
2024-06-20-02:41:07	250.706	4363182.000000000	4021412476.000000000	0.436421665	0.000179114	21.0	37.0	4734
2024-06-20-02:42:19	254.185	4320942.000000000	3910882486.000000000	0.429968599	0.000178185	21.0	37.0	4774
2024-06-20-02:43:30	257.255	4289806.000000000	3932145844.000000000	0.436212981	0.000174742	21.1	37.0	4680
2024-06-20-02:44:42	260.000	4562947.000000000	4429892479.000000000	0.463671319	0.000269316	21.1	37.0	4700
2024-06-20-02:45:53	262.484	4753819.000000000	4816454825.000000000	0.485553918	0.000151184	21.1	37.0	4692
2024-06-20-02:47:04	264.751	4895669.000000000	5139952149.000000000	0.502359629	0.000249399	21.1	37.0	4663
2024-06-20-02:48:16	266.837	5107555.000000000	5536317833.000000000	0.518648735	0.000174765	21.1	37.0	4712
2024-06-20-02:49:27	268.768	5215580.000000000	5818670986.000000000	0.532738957	0.000209394	21.1	37.0	4675
2024-06-20-02:50:38	270.565	5374714.000000000	6144981534.000000000	0.545374612	0.000449881	21.1	37.0	4701
2024-06-20-02:51:50	272.247	5477217.000000000	6389758933.000000000	0.555996729	0.000444768	21.1	37.0	4695
2024-06-20-02:53:01	273.827	5589233.000000000	6636825309.000000000	0.566909657	0.000462882	21.1	37.0	4707
2024-06-20-02:54:12	275.316	5671054.000000000	6851483914.000000000	0.575966169	0.000337165	21.1	37.0	4694
2024-06-20-02:55:24	276.725	5726699.000000000	7010493403.000000000	0.582990066	0.000212031	21.0	37.0	4678
2024-06-20-02:56:35	278.062	5841648.000000000	7246731668.000000000	0.592337189	0.000759049	21.0	37.0	4709
2024-06-20-02:57:46	279.333	5894167.000000000	7420165189.000000000	0.600733277	0.000755517	21.0	37.0	4682
2024-06-20-02:58:58	280.545	6081771.000000000	7764053593.000000000	0.608446053	0.000276053	21.0	37.0	4764
2024-06-20-03:00:09	281.704	6040195.000000000	7799052237.000000000	0.615126246	0.000317153	21.0	37.0	4678
2024-06-20-03:01:20	282.813	6111928.000000000	7990518790.000000000	0.623089164	0.000450912	21.0	37.0	4675
2024-06-20-03:02:32	283.876	6220894.000000000	8219954184.000000000	0.630223928	0.000225392	21.0	37.0	4708
2024-06-20-03:03:43	284.898	6281052.000000000	8393964554.000000000	0.635971735	0.000210100	21.0	37.0	4700
2024-06-20-03:04:54	285.882	6362819.000000000	8586527767.000000000	0.642226949	0.000247560	21.0	37.0	4715
2024-06-20-03:06:06	286.829	6395684.000000000	8717984638.000000000	0.648982277	0.000132519	21.0	37.0	4692
2024-06-20-03:07:17	287.744	6458692.000000000	8890603912.000000000	0.655120463	0.000229024	21.0	37.0	4692
2024-06-20-03:08:28	288.627	6507035.000000000	9039606585.000000000	0.661304669	0.000148567	21.0	37.0	4684
2024-06-20-03:09:39	289.482	6535772.000000000	9145007114.000000000	0.665583330	0.000329064	21.0	37.0	4671
2024-06-20-03:10:51	290.309	6622874.000000000	9332442600.000000000	0.670926257	0.000298587	21.0	37.0	4700
2024-06-20-03:12:02	291.111	6657421.000000000	9412034001.000000000	0.674247258	0.000234233	21.0	37.0	4709
2024-06-20-03:13:13	291.889	6638350.000000000	9426246682.000000000	0.679311260	0.000453257	21.1	37.0	4675
2024-06-20-03:14:25	292.644	6738600.000000000	9628656416.000000000	0.682076362	0.000333709	21.1	37.0	4716
2024-06-20-03:15:36	293.378	6786453.000000000	9763823449.000000000	0.686335739	0.000323538	21.1	37.0	4717
2024-06-20-03:16:47	294.092	6825391.000000000	9899272345.000000000	0.692276357	0.000450502	21.1	37.0	4706
2024-06-20-03:17:59	294.787	6867002.000000000	10039542046.000000000	0.698208100	0.000306593	21.1	37.0	4697
2024-06-20-03:19:10	295.464	7055307.000000000	10668679631.000000000	0.723772707	0.000746502	21.1	37.0	4670
2024-06-20-03:20:21	296.124	6968597.000000000	10349371681.000000000	0.719275475	0.000806567	21.1	37.0	4696
2024-06-20-03:21:33	296.767	6952130.000000000	10307604392.000000000	0.711464008	0.000416131	21.1	37.0	4689
2024-06-20-03:22:44	297.395	6891276.000000000	10123593966.000000000	0.704802636	0.000552999	21.1	37.0	4691
2024-06-20-03:23:55	298.008	6839099.000000000	9975132469.000000000	0.697565042	0.000636555	21.1	37.0	4689
2024-06-20-03:25:07	298.607	6806167.000000000	9854072195.000000000	0.690506208	0.000470366	21.0	37.0	4701
2024-06-20-03:26:18	299.193	6768105.000000000	9731742197.000000000	0.685850391	0.000561265	21.0	37.0	4707
2024-06-20-03:27:29	299.765	6761086.000000000	9635854206.000000000	0.680375390	0.000284282	21.0	37.0	4744
2024-06-20-03:28:41	300.326	6639037.000000000	9412099397.000000000	0.676594074	0.000288763	21.0	37.0	4683
2024-06-20-03:29:52	0.000	0.000000000	0.000000000	0.000002207	0.000000242	21.0	37.0	4709
