2024-06-20-08:29:25	0.000	0.000000000	0.000000000	0.000001890	0.000000213	21.0	37.0	4709
2024-06-20-08:29:49	2.210	688432.000000000	99826204.000000000	0.010524361	0.000127556	21.0	37.0	4748
2024-06-20-08:30:12	3.210	1571834.000000000	526349252.000000000	0.024360070	0.000094929	21.0	37.0	4694
2024-06-20-08:30:35	4.250	2468048.000000000	1302672398.000000000	0.038352214	0.000179472	21.0	37.0	4676
2024-06-20-08:30:59	5.260	3361361.000000000	2422034591.000000000	0.052435925	0.000159629	21.0	37.0	4665
2024-06-20-08:31:22	6.260	4286768.000000000	3909879078.000000000	0.066260268	0.000203762	21.0	37.0	4700
2024-06-20-08:31:45	7.280	5211951.000000000	5745448993.000000000	0.080519709	0.000170246	21.1	37.0	4728
2024-06-20-08:32:09	8.280	6070307.000000000	7856873345.000000000	0.094297068	0.000196614	21.1	37.0	4690
2024-06-20-08:32:32	9.340	7009709.000000000	10454494173.000000000	0.109613499	0.000269558	21.1	37.0	4700
2024-06-20-08:32:55	10.350	7907877.000000000	13299577733.000000000	0.123844630	0.000216290	21.1	37.0	4702
2024-06-20-08:33:19	11.350	8720284.000000000	16272998826.000000000	0.135886255	0.000562594	21.1	37.0	4673
2024-06-20-08:33:42	12.400	9573261.000000000	19666876513.000000000	0.149552858	0.000456789	21.1	37.0	4660
2024-06-20-08:34:05	13.360	10511570.000000000	23554356042.000000000	0.163293490	0.000540980	21.1	37.0	4691
2024-06-20-08:34:29	14.350	11448329.000000000	27951581845.000000000	0.176887924	0.000453948	21.1	37.0	4689
2024-06-20-08:34:52	15.360	12314859.000000000	32530690671.000000000	0.191174860	0.000523388	21.1	37.0	4662
2024-06-20-08:35:15	16.360	13312911.000000000	37798417773.000000000	0.206414205	0.001351743	21.1	37.0	4689
2024-06-20-08:35:39	17.400	14135465.000000000	42622310605.000000000	0.220456548	0.001506806	21.1	37.0	4688
2024-06-20-08:36:02	18.400	15138397.000000000	48687442033.000000000	0.235060456	0.001087763	21.1	37.0	4707
2024-06-20-08:36:25	19.460	15990099.000000000	54354556543.000000000	0.248535230	0.000939073	21.1	37.0	4704
2024-06-20-08:36:49	20.440	16913266.000000000	60734817352.000000000	0.258641375	0.002183693	21.1	37.0	4710
2024-06-20-08:37:12	21.490	17684432.000000000	66783104340.000000000	0.270956067	0.002154913	21.1	37.0	4683
