2024-06-19-02:45:14	0.000	0.000000000	0.000000000	0.000002278	0.000000206	21.0	37.0	4688
2024-06-19-02:45:37	2.210	271957.000000000	15811371.000000000	0.010498792	0.000091051	21.0	37.0	4678
2024-06-19-02:46:00	3.190	631333.000000000	85131809.000000000	0.024420935	0.000097869	21.0	37.0	4682
2024-06-19-02:46:24	4.210	995272.000000000	211119710.000000000	0.038292585	0.000158331	21.0	37.0	4692
2024-06-19-02:46:47	5.220	1364155.000000000	395857981.000000000	0.052625955	0.000095504	21.0	37.0	4701
2024-06-19-02:47:11	6.220	1738222.000000000	641219426.000000000	0.067079258	0.000284120	21.0	37.0	4712
2024-06-19-02:47:34	7.240	2106826.000000000	942203560.000000000	0.081360143	0.000228589	21.0	37.0	4711
2024-06-19-02:47:57	8.230	2469714.000000000	1298595728.000000000	0.095347037	0.000180469	21.0	37.0	4697
2024-06-19-02:48:21	9.280	2830506.000000000	1710092404.000000000	0.109818969	0.000388000	21.0	36.0	4685
2024-06-19-02:48:44	10.300	3220882.000000000	2212908600.000000000	0.124434466	0.000377404	21.0	36.0	4688
2024-06-19-02:49:07	11.280	3566911.000000000	2717991957.000000000	0.138045485	0.000714727	21.0	36.0	4681
2024-06-19-02:49:31	12.300	3914666.000000000	3261258622.000000000	0.148682252	0.000904646	21.0	36.0	4699
2024-06-19-02:49:54	13.270	4280024.000000000	3918432324.000000000	0.163411696	0.000768385	21.0	36.0	4675
2024-06-19-02:50:17	14.250	4660545.000000000	4641207791.000000000	0.176562195	0.001143566	21.1	36.0	4680
2024-06-19-02:50:41	15.260	5070952.000000000	5445798692.000000000	0.190831818	0.000522264	21.1	36.0	4722
2024-06-19-02:51:04	16.240	5390581.000000000	6211977615.000000000	0.206112946	0.000800860	21.1	36.0	4678
2024-06-19-02:51:27	17.270	5754656.000000000	7059722156.000000000	0.220347392	0.002137620	21.1	36.0	4691
2024-06-19-02:51:51	18.270	6098297.000000000	7909498603.000000000	0.232883371	0.003298325	21.1	36.0	4702
2024-06-19-02:52:14	19.260	6467415.000000000	8903743309.000000000	0.248306970	0.002900578	21.1	36.0	4698
2024-06-19-02:52:37	20.310	6798818.000000000	9837132730.000000000	0.258186062	0.002248644	21.1	36.0	4699
2024-06-19-02:53:01	21.240	7200242.000000000	10997994848.000000000	0.269914644	0.002380000	21.1	36.0	4714
