2024-06-21-21:18:54	0.000	0.000000000	0.000000000	0.000001740	0.000000201	21.1	35.0	4700
2024-06-21-21:20:06	218.062	440138.000000000	41411684.000000000	0.044262651	0.000026945	21.1	35.0	4678
2024-06-21-21:21:17	228.627	1258943.000000000	334517171.000000000	0.126773294	0.000104010	21.1	35.0	4738
2024-06-21-21:22:28	236.124	2360390.000000000	1177397990.000000000	0.238512007	0.000198039	21.1	35.0	4732
2024-06-21-21:23:40	241.938	3154860.000000000	2118141746.000000000	0.321912262	0.000173192	21.2	35.0	4699
2024-06-21-21:24:51	246.689	3311813.000000000	2343113031.000000000	0.338902726	0.000175053	21.2	35.0	4681
2024-06-21-21:26:02	250.706	3430104.000000000	2492716316.000000000	0.347754231	0.000270712	21.2	35.0	4720
2024-06-21-21:27:14	254.185	4074263.000000000	3550722497.000000000	0.415556270	0.000134761	21.2	35.0	4675
2024-06-21-21:28:25	257.255	4230502.000000000	3818467126.000000000	0.429923062	0.000171228	21.2	35.0	4687
2024-06-21-21:29:36	260.000	4512681.000000000	4322712911.000000000	0.455830532	0.000119186	21.1	35.0	4711
2024-06-21-21:30:48	262.484	4657887.000000000	4647798749.000000000	0.476025590	0.000141185	21.1	35.0	4668
2024-06-21-21:31:59	264.751	4870511.000000000	5019442691.000000000	0.491846430	0.000362898	21.1	35.0	4726
2024-06-21-21:33:11	266.837	4992868.000000000	5319833052.000000000	0.508520141	0.000223704	21.1	35.0	4686
2024-06-21-21:34:22	268.768	5115981.000000000	5600956497.000000000	0.522459983	0.000627320	21.1	35.0	4673
2024-06-21-21:35:33	270.565	5233400.000000000	5852240202.000000000	0.534189336	0.000274805	21.1	35.0	4680
2024-06-21-21:36:45	272.247	5370910.000000000	6136287224.000000000	0.546162341	0.000466891	21.1	35.0	4701
2024-06-21-21:37:56	273.827	5488674.000000000	6389299840.000000000	0.556820464	0.000258695	21.1	35.0	4715
2024-06-21-21:39:07	275.316	5544333.000000000	6554293335.000000000	0.564500093	0.000419355	21.1	35.0	4690
2024-06-21-21:40:19	276.725	5651457.000000000	6783979161.000000000	0.574209337	0.000205542	21.0	35.0	4708
2024-06-21-21:41:30	278.062	5717043.000000000	6964541331.000000000	0.581935132	0.000212070	21.0	35.0	4693
2024-06-21-21:42:41	279.333	5798690.000000000	7154216174.000000000	0.589947770	0.000209110	21.0	35.0	4700
2024-06-21-21:43:53	280.545	5874025.000000000	7344440253.000000000	0.596005027	0.000262870	21.0	35.0	4698
2024-06-21-21:45:04	281.704	5921882.000000000	7493311180.000000000	0.605151368	0.000233327	21.0	35.0	4680
2024-06-21-21:46:15	282.813	6077348.000000000	7778889840.000000000	0.612209569	0.000215112	21.1	35.0	4748
2024-06-21-21:47:27	283.876	6155871.000000000	7967780199.000000000	0.620058676	0.000327341	21.1	35.0	4756
2024-06-21-21:48:38	284.898	6140913.000000000	8040688543.000000000	0.627379342	0.000420755	21.1	35.0	4690
2024-06-21-21:49:49	285.882	6206745.000000000	8210506233.000000000	0.633445616	0.000234106	21.1	35.0	4692
2024-06-21-21:51:01	286.829	6264976.000000000	8359943344.000000000	0.639374251	0.000227158	21.1	35.0	4695
2024-06-21-21:52:12	287.744	6400413.000000000	8637000821.000000000	0.644971708	0.000288590	21.1	35.0	4743
2024-06-21-21:53:23	288.627	6346991.000000000	8613279131.000000000	0.648702474	0.000391709	21.1	35.0	4677
2024-06-21-21:54:35	289.482	6418530.000000000	8802894136.000000000	0.654068695	0.000336353	21.1	35.0	4680
2024-06-21-21:55:46	290.309	6486748.000000000	8939433910.000000000	0.658921255	0.000185403	21.1	35.0	4707
2024-06-21-21:56:57	291.111	6502113.000000000	9010546047.000000000	0.661717247	0.000302004	21.1	35.0	4692
2024-06-21-21:58:09	291.889	6573485.000000000	9172302643.000000000	0.667188922	0.000970776	21.1	35.0	4711
2024-06-21-21:59:20	292.644	6724176.000000000	9453179722.000000000	0.671746776	0.000476964	21.1	35.0	4783
2024-06-21-22:00:32	293.378	6700595.000000000	9464162885.000000000	0.676205920	0.000297722	21.1	35.0	4744
2024-06-21-22:01:43	294.092	7077929.000000000	10663494225.000000000	0.722626547	0.000472001	21.1	35.0	4698
2024-06-21-22:02:54	294.787	7047550.000000000	10641530504.000000000	0.722160378	0.000379595	21.0	35.0	4669
2024-06-21-22:04:06	295.464	7016851.000000000	10472210347.000000000	0.713763629	0.000332153	21.0	35.0	4705
2024-06-21-22:05:17	296.124	6896319.000000000	10142770647.000000000	0.704310085	0.000325470	21.0	35.0	4689
2024-06-21-22:06:28	296.767	6849251.000000000	9936963357.000000000	0.693642616	0.000353263	21.0	35.0	4721
2024-06-21-22:07:40	297.395	6744354.000000000	9649215676.000000000	0.683915793	0.000273056	21.0	35.0	4714
2024-06-21-22:08:51	298.008	6690169.000000000	9492788913.000000000	0.676984263	0.000361528	21.1	35.0	4715
2024-06-21-22:10:02	298.607	6576615.000000000	9235948329.000000000	0.670512152	0.000169211	21.1	35.0	4683
2024-06-21-22:11:14	299.193	6495839.000000000	9035557349.000000000	0.663735125	0.000285777	21.1	35.0	4670
2024-06-21-22:12:25	299.765	6495419.000000000	8965261887.000000000	0.659814581	0.000528915	21.1	35.0	4706
2024-06-21-22:13:36	300.326	6443971.000000000	8852014093.000000000	0.657437668	0.000484520	21.1	35.0	4691
2024-06-21-22:14:47	0.000	0.000000000	0.000000000	0.000001500	0.000000236	21.1	35.0	4671
