2024-06-21-04:47:57	0.000	0.000000000	0.000000000	0.000001893	0.000000224	21.1	36.0	4692
2024-06-21-04:49:08	218.062	427967.000000000	38994747.000000000	0.043513965	0.000031929	21.1	36.0	4697
2024-06-21-04:50:20	228.627	1200481.000000000	305589583.000000000	0.123050279	0.000116315	21.1	36.0	4716
2024-06-21-04:51:31	236.124	2224294.000000000	1062833744.000000000	0.231113863	0.000132564	21.1	36.0	4655
2024-06-21-04:52:42	241.938	2967943.000000000	1874588639.000000000	0.306330769	0.000106835	21.1	36.0	4699
2024-06-21-04:53:54	246.689	3370496.000000000	2427404006.000000000	0.348861206	0.000344874	21.1	36.0	4680
2024-06-21-04:55:05	250.706	3424644.000000000	2464942014.000000000	0.348689800	0.000295036	21.1	36.0	4758
2024-06-21-04:56:16	254.185	4128649.000000000	3620593563.000000000	0.423020448	0.000282680	21.1	36.0	4708
2024-06-21-04:57:28	257.255	4183271.000000000	3736870099.000000000	0.430894052	0.000229462	21.1	36.0	4683
2024-06-21-04:58:39	260.000	4458493.000000000	4227598189.000000000	0.457288668	0.000308721	21.1	36.0	4702
2024-06-21-04:59:50	262.484	4648696.000000000	4613659830.000000000	0.478943361	0.000116923	21.1	36.0	4684
2024-06-21-05:01:02	264.751	4899616.000000000	5049694030.000000000	0.496848176	0.000260496	21.1	36.0	4754
2024-06-21-05:02:13	266.837	5088470.000000000	5420250774.000000000	0.513493642	0.000250888	21.1	36.0	4777
2024-06-21-05:03:24	268.768	5140032.000000000	5617677602.000000000	0.526982204	0.000320273	21.1	36.0	4703
2024-06-21-05:04:36	270.565	5257280.000000000	5870645422.000000000	0.538304821	0.000259859	21.1	36.0	4708
2024-06-21-05:05:47	272.247	5339299.000000000	6081083355.000000000	0.549826950	0.000287932	21.0	36.0	4688
2024-06-21-05:06:58	273.827	5466407.000000000	6338907875.000000000	0.560654767	0.000360883	21.0	36.0	4714
2024-06-21-05:08:10	275.316	5525893.000000000	6520501341.000000000	0.571280879	0.000283561	21.0	36.0	4683
2024-06-21-05:09:21	276.725	5594592.000000000	6696505820.000000000	0.579911780	0.000354263	21.0	36.0	4674
2024-06-21-05:10:32	278.062	5717425.000000000	6946229813.000000000	0.588471736	0.000360005	21.0	36.0	4706
2024-06-21-05:11:44	279.333	5785274.000000000	7130253510.000000000	0.596357441	0.000548151	21.0	37.0	4694
2024-06-21-05:12:55	280.545	5957458.000000000	7428069508.000000000	0.604054240	0.000373614	21.0	37.0	4778
2024-06-21-05:14:06	281.704	6041629.000000000	7623494465.000000000	0.610117258	0.000413001	21.0	37.0	4788
2024-06-21-05:15:18	282.813	6008937.000000000	7669357613.000000000	0.617408215	0.000199828	21.0	37.0	4708
2024-06-21-05:16:29	283.876	6042648.000000000	7793725256.000000000	0.623320210	0.000257315	21.0	37.0	4685
2024-06-21-05:17:40	284.898	6124339.000000000	7971847679.000000000	0.628529851	0.000430252	21.0	36.0	4705
2024-06-21-05:18:51	285.882	6181377.000000000	8110684481.000000000	0.634124962	0.000292160	21.0	36.0	4711
2024-06-21-05:20:03	286.829	6225804.000000000	8241685778.000000000	0.639836451	0.000389158	21.0	36.0	4703
2024-06-21-05:21:14	287.744	6231058.000000000	8315719578.000000000	0.644873714	0.000508147	21.0	36.0	4669
2024-06-21-05:22:25	288.627	6311204.000000000	8494627092.000000000	0.649693205	0.000250021	21.0	36.0	4689
2024-06-21-05:23:37	289.482	6368874.000000000	8652424410.000000000	0.657402168	0.000394935	21.1	36.0	4688
2024-06-21-05:24:48	290.309	6468278.000000000	8877284932.000000000	0.663838613	0.000745045	21.1	36.0	4713
2024-06-21-05:25:59	291.111	6504823.000000000	8991232057.000000000	0.667864529	0.000574662	21.1	36.0	4706
2024-06-21-05:27:11	291.889	6548239.000000000	9119406169.000000000	0.673858417	0.000426682	21.1	36.0	4702
2024-06-21-05:28:22	292.644	6556146.000000000	9196204418.000000000	0.678050400	0.000395530	21.1	36.0	4674
2024-06-21-05:29:33	293.378	6634984.000000000	9376575512.000000000	0.681830950	0.000479177	21.1	36.0	4695
2024-06-21-05:30:45	294.092	6696090.000000000	9543984198.000000000	0.688743138	0.000278817	21.1	36.0	4698
2024-06-21-05:31:56	294.787	7214691.000000000	10826078195.000000000	0.726318374	0.000176807	21.1	36.0	4808
2024-06-21-05:33:07	295.464	6875507.000000000	10137341619.000000000	0.714796423	0.000338419	21.1	36.0	4667
2024-06-21-05:34:19	296.124	6890609.000000000	10091718903.000000000	0.707856178	0.000734967	21.1	36.0	4706
2024-06-21-05:35:30	296.767	6823606.000000000	9883627358.000000000	0.700553579	0.000424184	21.0	36.0	4711
2024-06-21-05:36:41	297.395	6699334.000000000	9571592148.000000000	0.691900705	0.000308460	21.0	36.0	4689
2024-06-21-05:37:53	298.008	6656281.000000000	9436881665.000000000	0.687294596	0.000317421	21.0	36.0	4695
2024-06-21-05:39:04	298.607	6584317.000000000	9251674961.000000000	0.681175685	0.000212697	21.0	36.0	4686
2024-06-21-05:40:15	299.193	6556574.000000000	9146554994.000000000	0.673920830	0.000676988	21.0	36.0	4700
2024-06-21-05:41:27	299.765	6467128.000000000	8930982658.000000000	0.667660149	0.000479960	21.0	36.0	4683
2024-06-21-05:42:38	300.326	6472670.000000000	8879926434.000000000	0.663297269	0.000328853	21.0	36.0	4718
2024-06-21-05:43:49	0.000	0.000000000	0.000000000	0.000002091	0.000000192	21.0	36.0	4721
