2024-06-19-16:24:46	0.000	0.000000000	0.000000000	0.000002116	0.000000227	21.2	35.0	4706
2024-06-19-16:25:57	218.062	315949.000000000	21310005.000000000	0.032543002	0.000355397	21.2	35.0	4685
2024-06-19-16:27:09	228.627	920730.000000000	179493550.000000000	0.091480781	0.000046577	21.2	35.0	4723
2024-06-19-16:28:21	236.124	1491617.000000000	475411615.000000000	0.151546971	0.000192527	21.2	35.0	4680
2024-06-19-16:29:32	241.938	2342559.000000000	1160659295.000000000	0.237500934	0.000312064	21.2	35.0	4728
2024-06-19-16:30:43	246.689	3359955.000000000	2405563419.000000000	0.344119425	0.000379070	21.2	35.0	4693
2024-06-19-16:31:54	250.706	3279540.000000000	2299637088.000000000	0.312923450	0.015454062	21.2	35.0	4677
2024-06-19-16:33:06	254.185	4094591.000000000	3562621091.000000000	0.413902808	0.000361279	21.2	35.0	4706
2024-06-19-16:34:17	257.255	4858431.000000000	5028624821.000000000	0.492269561	0.000270733	21.2	35.0	4694
2024-06-19-16:35:28	260.000	4801486.000000000	4899954358.000000000	0.487340375	0.000354093	21.2	35.0	4705
2024-06-19-16:36:40	262.484	4824950.000000000	4981843772.000000000	0.493521382	0.000151732	21.2	35.0	4673
2024-06-19-16:37:51	264.751	4987842.000000000	5336461124.000000000	0.511247824	0.000355576	21.2	35.0	4662
2024-06-19-16:39:03	266.837	5215452.000000000	5797304122.000000000	0.530991664	0.000131115	21.2	35.0	4692
2024-06-19-16:40:14	268.768	5376573.000000000	6145311933.000000000	0.545720319	0.000580752	21.2	35.0	4704
2024-06-19-16:41:25	270.565	5499436.000000000	6419827426.000000000	0.556662253	0.000268930	21.2	35.0	4711
2024-06-19-16:42:37	272.247	5560033.000000000	6595685619.000000000	0.567192739	0.000693722	21.2	35.0	4687
2024-06-19-16:43:48	273.827	5683504.000000000	6859679126.000000000	0.577177292	0.000428556	21.2	35.0	4709
2024-06-19-16:45:00	275.316	5750950.000000000	7050405078.000000000	0.585352870	0.000664307	21.2	35.0	4691
2024-06-19-16:46:11	276.725	5829255.000000000	7245251887.000000000	0.594506469	0.000457110	21.2	35.0	4690
2024-06-19-16:47:22	278.062	5894409.000000000	7427119751.000000000	0.603049278	0.000836518	21.2	35.0	4678
2024-06-19-16:48:34	279.333	5963601.000000000	7592772645.000000000	0.609092461	0.000541130	21.2	36.0	4684
2024-06-19-16:49:45	280.545	6039260.000000000	7791641980.000000000	0.615305582	0.000388138	21.2	36.0	4681
2024-06-19-16:50:56	281.704	6134931.000000000	8014776381.000000000	0.623522108	0.000264611	21.2	36.0	4696
2024-06-19-16:52:08	282.813	6188541.000000000	8169379595.000000000	0.630904123	0.000365294	21.2	36.0	4688
2024-06-19-16:53:19	283.876	6270074.000000000	8364646670.000000000	0.636818311	0.000176961	21.2	36.0	4700
2024-06-19-16:54:30	284.898	6335618.000000000	8542257112.000000000	0.643255001	0.000157309	21.1	36.0	4699
2024-06-19-16:55:42	285.882	6402211.000000000	8702402613.000000000	0.648807329	0.000425407	21.1	36.0	4710
2024-06-19-16:56:53	286.829	6439769.000000000	8831062579.000000000	0.654776052	0.000233205	21.1	36.0	4696
2024-06-19-16:58:04	287.744	6525123.000000000	9014873531.000000000	0.660341821	0.000245232	21.1	36.0	4723
2024-06-19-16:59:16	288.627	6567357.000000000	9141626317.000000000	0.665011028	0.000405230	21.1	36.0	4718
2024-06-19-17:00:27	289.482	6580893.000000000	9232183553.000000000	0.669903444	0.000336258	21.2	36.0	4691
2024-06-19-17:01:38	290.309	6647958.000000000	9373356266.000000000	0.675183859	0.000292544	21.2	36.0	4715
2024-06-19-17:02:50	291.111	6662466.000000000	9450387146.000000000	0.679422070	0.000301394	21.2	36.0	4697
2024-06-19-17:04:01	291.889	6703310.000000000	9578849846.000000000	0.685323713	0.000317927	21.2	36.0	4691
2024-06-19-17:05:12	292.644	6755602.000000000	9724733198.000000000	0.689483857	0.000289389	21.2	36.0	4693
2024-06-19-17:06:24	293.378	6785121.000000000	9822463795.000000000	0.690915223	0.000539786	21.2	35.0	4687
2024-06-19-17:07:35	294.092	6849226.000000000	9998277526.000000000	0.698829508	0.000190387	21.2	35.0	4692
2024-06-19-17:08:46	294.787	6907305.000000000	10164226075.000000000	0.704580830	0.000373128	21.2	35.0	4694
2024-06-19-17:09:58	295.464	6984237.000000000	10323722667.000000000	0.708499419	0.000549577	21.2	35.0	4725
2024-06-19-17:11:09	296.124	6999053.000000000	10409425061.000000000	0.712065786	0.000641699	21.2	35.0	4706
2024-06-19-17:12:20	296.767	7188181.000000000	11125940515.000000000	0.744681383	0.000685080	21.2	36.0	4647
2024-06-19-17:13:32	297.395	7171294.000000000	10959182720.000000000	0.735579053	0.000479800	21.2	36.0	4696
2024-06-19-17:14:43	298.008	7114640.000000000	10804332272.000000000	0.731770427	0.000442285	21.2	36.0	4685
2024-06-19-17:15:54	298.607	7101334.000000000	10679593470.000000000	0.722357036	0.000657860	21.2	36.0	4722
2024-06-19-17:17:06	299.193	6983210.000000000	10411034106.000000000	0.715928901	0.000662613	21.2	36.0	4684
2024-06-19-17:18:17	299.765	6961596.000000000	10287381954.000000000	0.708470223	0.000707189	21.1	36.0	4711
2024-06-19-17:19:28	300.326	6874884.000000000	10077639918.000000000	0.703284883	0.000674023	21.1	36.0	4690
2024-06-19-17:20:40	0.000	0.000000000	0.000000000	0.000001926	0.000000247	21.1	36.0	4704
