2024-06-18-19:46:16	0.000	0.000000000	0.000000000	0.000001758	0.000000258	21.2	35.0	4706
2024-06-18-19:47:27	218.062	208664.000000000	9301506.000000000	0.021454294	0.000296581	21.2	35.0	4682
2024-06-18-19:48:38	228.627	574414.000000000	70182538.000000000	0.076403839	0.013811927	21.2	35.0	4702
2024-06-18-19:49:50	236.124	1378319.000000000	406194035.000000000	0.138041927	0.000146716	21.2	35.0	4677
2024-06-18-19:51:01	241.938	2054906.000000000	897481640.000000000	0.206593271	0.000314078	21.2	35.0	4705
2024-06-18-19:52:13	246.689	2926053.000000000	1813940523.000000000	0.294715261	0.000506427	21.2	35.0	4720
2024-06-18-19:53:24	250.706	3511010.000000000	2612253746.000000000	0.352498732	0.000243779	21.2	35.0	4719
2024-06-18-19:54:36	254.185	3535674.000000000	2648520812.000000000	0.353083284	0.000530492	21.2	35.0	4720
2024-06-18-19:55:47	257.255	4547290.000000000	4386479020.000000000	0.454591364	0.000242302	21.2	35.0	4714
2024-06-18-19:56:59	260.000	5198745.000000000	5752866379.000000000	0.520884058	0.000192444	21.2	35.0	4698
2024-06-18-19:58:10	262.484	5081729.000000000	5507169729.000000000	0.522058337	0.000546189	21.2	35.0	4703
2024-06-18-19:59:21	264.751	5131606.000000000	5608815804.000000000	0.518264410	0.000172075	21.2	35.0	4695
2024-06-18-20:00:33	266.837	5334392.000000000	6044127334.000000000	0.537791983	0.000211467	21.2	35.0	4708
2024-06-18-20:01:44	268.768	5459999.000000000	6336152283.000000000	0.552382884	0.000242158	21.2	35.0	4705
2024-06-18-20:02:55	270.565	5609986.000000000	6689044692.000000000	0.567721651	0.000184433	21.2	35.0	4705
2024-06-18-20:04:07	272.247	5796765.000000000	7053419845.000000000	0.579113115	0.000191175	21.2	35.0	4764
2024-06-18-20:05:18	273.827	5832760.000000000	7229302644.000000000	0.589837444	0.000185025	21.3	35.0	4706
2024-06-18-20:06:29	275.316	5915268.000000000	7455871264.000000000	0.598541632	0.000317652	21.3	35.0	4693
2024-06-18-20:07:41	276.725	6022311.000000000	7706807799.000000000	0.606489794	0.000298394	21.3	35.0	4706
2024-06-18-20:08:52	278.062	6074273.000000000	7863769063.000000000	0.613930316	0.000426560	21.3	35.0	4692
2024-06-18-20:10:03	279.333	6139103.000000000	8058284287.000000000	0.621858977	0.000477935	21.3	35.0	4677
2024-06-18-20:11:15	280.545	6225422.000000000	8258233276.000000000	0.630384747	0.000768154	21.2	35.0	4693
2024-06-18-20:12:26	281.704	6284266.000000000	8436661158.000000000	0.636419197	0.000195660	21.2	35.0	4681
2024-06-18-20:13:38	282.813	6407909.000000000	8697588401.000000000	0.644211396	0.000376834	21.2	35.0	4721
2024-06-18-20:14:49	283.876	6482199.000000000	8885371897.000000000	0.648682077	0.000273025	21.2	35.0	4729
2024-06-18-20:16:00	284.898	6522191.000000000	9039312379.000000000	0.656008508	0.000301859	21.2	35.0	4706
2024-06-18-20:17:11	285.882	6561025.000000000	9190237893.000000000	0.663438261	0.000245744	21.2	35.0	4684
2024-06-18-20:18:23	286.829	6650250.000000000	9393765970.000000000	0.670383102	0.000166491	21.2	35.0	4708
2024-06-18-20:19:34	287.744	6716769.000000000	9572460495.000000000	0.676007229	0.000419978	21.2	35.0	4713
2024-06-18-20:20:46	288.627	6731654.000000000	9660028220.000000000	0.680751234	0.000175252	21.2	35.0	4691
2024-06-18-20:21:57	289.482	6781637.000000000	9827057815.000000000	0.686202368	0.000264963	21.2	35.0	4680
2024-06-18-20:23:08	290.309	6856520.000000000	10019582660.000000000	0.690767056	0.000159136	21.2	35.0	4692
2024-06-18-20:24:19	291.111	6890524.000000000	10145157216.000000000	0.694899844	0.000107978	21.2	35.0	4680
2024-06-18-20:25:31	291.889	7116120.000000000	10545438784.000000000	0.700141432	0.000311491	21.2	35.0	4802
2024-06-18-20:26:42	292.644	7003591.000000000	10425146423.000000000	0.703971928	0.000422858	21.2	35.0	4705
2024-06-18-20:27:53	293.378	6976885.000000000	10418870485.000000000	0.707605467	0.000368068	21.2	35.0	4672
2024-06-18-20:29:05	294.092	7071624.000000000	10628669744.000000000	0.712453579	0.000402468	21.2	35.0	4705
2024-06-18-20:30:16	294.787	7057228.000000000	10655647730.000000000	0.718009639	0.000444638	21.2	35.0	4674
2024-06-18-20:31:27	295.464	7121680.000000000	10791137092.000000000	0.720998504	0.000282905	21.2	35.0	4700
2024-06-18-20:32:39	296.124	7151521.000000000	10907290499.000000000	0.724717278	0.000403130	21.2	35.0	4689
2024-06-18-20:33:50	296.767	7199320.000000000	11074838594.000000000	0.731119363	0.000527033	21.2	35.0	4680
2024-06-18-20:35:01	297.395	7263246.000000000	11231591970.000000000	0.734979552	0.000295546	21.2	35.0	4697
2024-06-18-20:36:13	298.008	7282169.000000000	11321522599.000000000	0.738272854	0.000490597	21.2	35.0	4684
2024-06-18-20:37:24	298.607	7477164.000000000	11671817996.000000000	0.741363457	0.000350818	21.2	35.0	4790
2024-06-18-20:38:36	299.193	7401614.000000000	11654805576.000000000	0.749412333	0.003459777	21.2	35.0	4703
2024-06-18-20:39:47	299.765	7492664.000000000	11820106684.000000000	0.745864737	0.004107554	21.2	35.0	4753
2024-06-18-20:40:58	300.326	7337924.000000000	11449130178.000000000	0.744745005	0.000894332	21.2	35.0	4703
2024-06-18-20:42:10	0.000	0.000000000	0.000000000	0.000001940	0.000000190	21.2	35.0	4702
