2024-06-19-07:18:01	0.000	0.000000000	0.000000000	0.000001747	0.000000200	21.0	37.0	4702
2024-06-19-07:18:25	2.210	267771.000000000	15358565.000000000	0.010296669	0.000097760	21.0	37.0	4669
2024-06-19-07:18:48	3.200	631517.000000000	84621393.000000000	0.024013971	0.000076526	21.1	37.0	4713
2024-06-19-07:19:11	4.230	1005208.000000000	212592968.000000000	0.037773743	0.000187835	21.1	37.0	4753
2024-06-19-07:19:35	5.240	1355605.000000000	390827665.000000000	0.051840027	0.000146478	21.1	37.0	4702
2024-06-19-07:19:58	6.250	1714674.000000000	625956770.000000000	0.065918503	0.000272108	21.1	37.0	4697
2024-06-19-07:20:21	7.270	2060021.000000000	910862039.000000000	0.079709255	0.000298700	21.1	37.0	4659
2024-06-19-07:20:45	8.270	2430856.000000000	1262084556.000000000	0.094048631	0.000270464	21.1	36.0	4682
2024-06-19-07:21:08	9.320	2805811.000000000	1675378959.000000000	0.108168778	0.000454654	21.1	36.0	4699
2024-06-19-07:21:31	10.320	3164107.000000000	2135578261.000000000	0.122352012	0.000606239	21.1	36.0	4688
2024-06-19-07:21:55	11.320	3540871.000000000	2659696127.000000000	0.134961866	0.000527838	21.1	36.0	4714
2024-06-19-07:22:18	12.350	3904121.000000000	3237523085.000000000	0.148955229	0.001274498	21.1	37.0	4708
2024-06-19-07:22:41	13.330	4230782.000000000	3822250372.000000000	0.161696841	0.000555283	21.1	37.0	4683
2024-06-19-07:23:05	14.340	4590211.000000000	4478275739.000000000	0.174321011	0.000629839	21.1	37.0	4705
2024-06-19-07:23:28	15.340	4973174.000000000	5250006520.000000000	0.189606947	0.001017743	21.1	37.0	4711
2024-06-19-07:23:51	16.360	5377376.000000000	6125084124.000000000	0.206394770	0.000823697	21.1	37.0	4721
2024-06-19-07:24:15	17.350	5799538.000000000	7063196612.000000000	0.220031168	0.000642494	21.1	36.0	4762
2024-06-19-07:24:38	18.390	6062749.000000000	7870998391.000000000	0.234077308	0.000564242	21.1	36.0	4670
2024-06-19-07:25:01	19.460	6457386.000000000	8864411438.000000000	0.247882979	0.001104280	21.1	36.0	4704
2024-06-19-07:25:25	20.410	6806642.000000000	9815878174.000000000	0.258628380	0.001330791	21.1	36.0	4720
2024-06-19-07:25:48	21.400	7116649.000000000	10744015227.000000000	0.269773998	0.001744745	21.1	37.0	4714
2024-06-19-07:26:12	22.340	7552146.000000000	12035624906.000000000	0.284401181	0.001654215	21.1	37.0	4739
2024-06-19-07:26:35	23.310	7813129.000000000	13069286919.000000000	0.298219747	0.001469579	21.1	37.0	4671
2024-06-19-07:26:58	24.350	8258139.000000000	14504010585.000000000	0.316159104	0.001774285	21.1	37.0	4702
2024-06-19-07:27:22	25.350	8566546.000000000	15664212804.000000000	0.324327040	0.002651810	21.1	37.0	4685
2024-06-19-07:27:45	26.320	8918883.000000000	16892752705.000000000	0.333036173	0.002862209	21.0	37.0	4709
2024-06-19-07:28:08	27.400	9141148.000000000	17848326370.000000000	0.344893901	0.002686427	21.0	37.0	4682
2024-06-19-07:28:32	28.320	9593738.000000000	19637342886.000000000	0.359769398	0.001850286	21.0	37.0	4687
2024-06-19-07:28:55	29.350	10198526.000000000	21755433274.000000000	0.371604027	0.002117289	21.0	37.0	4781
2024-06-19-07:29:18	30.390	10385247.000000000	22972118085.000000000	0.388778480	0.001039475	21.0	37.0	4695
2024-06-19-07:29:42	31.230	10963855.000000000	25539510517.000000000	0.406708564	0.000969729	21.0	37.0	4707
2024-06-19-07:30:05	32.310	11391107.000000000	27309133045.000000000	0.422557971	0.000930035	21.0	37.0	4752
2024-06-19-07:30:28	33.360	11627893.000000000	28787722983.000000000	0.434715903	0.002809876	21.0	37.0	4697
2024-06-19-07:30:52	34.390	11931038.000000000	30347574118.000000000	0.448213003	0.002844219	21.0	37.0	4691
2024-06-19-07:31:15	35.400	12156606.000000000	31486074332.000000000	0.455521327	0.009382475	21.0	37.0	4694
2024-06-19-07:31:38	36.370	12583746.000000000	33658174888.000000000	0.472866399	0.005958631	21.0	37.0	4705
