2024-06-21-05:45:13	0.000	0.000000000	0.000000000	0.000002121	0.000000229	21.0	36.0	4710
2024-06-21-05:45:36	2.210	269093.000000000	15387931.000000000	0.010595637	0.000035007	21.0	36.0	4706
2024-06-21-05:45:59	3.200	623314.000000000	82770686.000000000	0.024230799	0.000104389	21.0	36.0	4694
2024-06-21-05:46:23	4.220	982764.000000000	205891614.000000000	0.038087754	0.000128673	21.0	36.0	4691
2024-06-21-05:46:46	5.220	1358792.000000000	390591722.000000000	0.052254017	0.000134251	21.0	36.0	4727
2024-06-21-05:47:09	6.210	1716942.000000000	627479186.000000000	0.065947062	0.000159248	21.0	36.0	4698
2024-06-21-05:47:32	7.260	2069708.000000000	914148832.000000000	0.080221822	0.000088097	21.0	36.0	4686
2024-06-21-05:47:56	8.250	2436803.000000000	1267453709.000000000	0.094792184	0.000235534	21.0	36.0	4685
2024-06-21-05:48:19	9.280	2862830.000000000	1713530392.000000000	0.108292900	0.000291022	21.0	36.0	4783
2024-06-21-05:48:42	10.300	3200850.000000000	2165604768.000000000	0.122501906	0.000276824	21.0	36.0	4731
2024-06-21-05:49:06	11.330	3523685.000000000	2651939223.000000000	0.135824933	0.000161775	21.0	36.0	4682
2024-06-21-05:49:29	12.330	3902651.000000000	3231646077.000000000	0.149051468	0.000601136	21.0	36.0	4713
2024-06-21-05:49:52	13.300	4244013.000000000	3837168965.000000000	0.161803895	0.000470826	21.1	36.0	4694
2024-06-21-05:50:16	14.320	4605623.000000000	4511233777.000000000	0.174925591	0.000400202	21.1	36.0	4702
2024-06-21-05:50:39	15.290	5010079.000000000	5339547047.000000000	0.189854626	0.000290218	21.1	36.0	4701
2024-06-21-05:51:02	16.190	5382787.000000000	6167555599.000000000	0.204441939	0.000543209	21.1	36.0	4698
2024-06-21-05:51:26	17.270	5708285.000000000	6952152403.000000000	0.217962638	0.000468500	21.1	36.0	4687
2024-06-21-05:51:49	18.330	6059122.000000000	7836293952.000000000	0.232042617	0.000499580	21.1	36.0	4685
2024-06-21-05:52:12	19.290	6435293.000000000	8835810981.000000000	0.245637035	0.001490744	21.1	36.0	4687
2024-06-21-05:52:36	20.230	6949912.000000000	10052346312.000000000	0.258463004	0.001530241	21.1	36.0	4805
2024-06-21-05:52:59	21.200	7152004.000000000	10899773436.000000000	0.268910035	0.001382334	21.1	36.0	4693
2024-06-21-05:53:22	22.220	7544793.000000000	12163631631.000000000	0.285452790	0.001633862	21.1	36.0	4680
2024-06-21-05:53:46	23.220	7946366.000000000	13489902042.000000000	0.302508178	0.000646709	21.1	36.0	4681
2024-06-21-05:54:09	24.240	8361998.000000000	14861619868.000000000	0.315488956	0.000721911	21.1	36.0	4705
2024-06-21-05:54:32	25.230	8721432.000000000	16142938598.000000000	0.330616046	0.001072593	21.1	36.0	4712
2024-06-21-05:54:56	26.170	9028311.000000000	17379913275.000000000	0.341427516	0.001798864	21.1	36.0	4690
2024-06-21-05:55:19	27.260	9288146.000000000	18422322668.000000000	0.348848267	0.002875465	21.1	36.0	4683
2024-06-21-05:55:42	28.240	9697530.000000000	20082079642.000000000	0.367861140	0.001350618	21.1	36.0	4683
2024-06-21-05:56:06	29.230	10121771.000000000	21812499731.000000000	0.382170750	0.002548542	21.1	36.0	4697
2024-06-21-05:56:29	30.200	10621080.000000000	23640573698.000000000	0.392321518	0.006597792	21.1	36.0	4772
2024-06-21-05:56:52	31.190	10895975.000000000	25201983101.000000000	0.412809043	0.000493079	21.1	36.0	4711
2024-06-21-05:57:16	32.110	11297398.000000000	27211914074.000000000	0.425935264	0.002037824	21.1	36.0	4691
2024-06-21-05:57:39	33.170	11596447.000000000	28688597591.000000000	0.440443042	0.000593131	21.1	36.0	4688
2024-06-21-05:58:02	34.190	12191063.000000000	30989559753.000000000	0.453211454	0.001260720	21.1	36.0	4796
2024-06-21-05:58:26	35.260	12252662.000000000	32011446848.000000000	0.464981672	0.001628340	21.1	36.0	4690
2024-06-21-05:58:49	36.300	12598559.000000000	33895034707.000000000	0.477826271	0.001844372	21.1	36.0	4683
2024-06-21-05:59:12	37.270	12993320.000000000	36061220144.000000000	0.494551141	0.002505107	21.1	36.0	4682
2024-06-21-05:59:36	38.280	13350500.000000000	38061408228.000000000	0.509670045	0.004230182	21.1	36.0	4683
2024-06-21-05:59:59	39.320	13890774.000000000	40855709942.000000000	0.524957144	0.001047839	21.1	36.0	4723
2024-06-21-06:00:22	40.260	14119676.000000000	42499722788.000000000	0.536087338	0.002427507	21.1	36.0	4691
2024-06-21-06:00:46	41.290	14685218.000000000	45043945900.000000000	0.542666523	0.009542889	21.1	36.0	4788
2024-06-21-06:01:09	42.370	14779975.000000000	46321348959.000000000	0.558241438	0.003367961	21.0	36.0	4716
2024-06-21-06:01:32	43.300	15022684.000000000	48371014938.000000000	0.569156303	0.003503859	21.0	36.0	4666
2024-06-21-06:01:56	44.310	15517616.000000000	51400206070.000000000	0.584314280	0.001335825	21.0	36.0	4685
2024-06-21-06:02:19	45.310	16012236.000000000	54720884508.000000000	0.601423993	0.001340916	21.0	36.0	4686
2024-06-21-06:02:42	46.160	16495328.000000000	57775090224.000000000	0.612906415	0.002822436	21.0	36.0	4710
2024-06-21-06:03:06	47.300	16682905.000000000	59293198427.000000000	0.627672999	0.000770458	21.0	36.0	4694
2024-06-21-06:03:29	48.370	16970993.000000000	61934407379.000000000	0.639908542	0.002955375	21.0	36.0	4651
2024-06-21-06:03:52	49.410	17351444.000000000	64332010786.000000000	0.654469217	0.000269986	21.0	36.0	4680
2024-06-21-06:04:16	50.400	17764540.000000000	67303416566.000000000	0.666098769	0.000763385	21.0	36.0	4689
2024-06-21-06:04:39	51.420	18169785.000000000	70377560365.000000000	0.681518974	0.000267782	21.0	36.0	4691
2024-06-21-06:05:02	52.410	18511385.000000000	73220399761.000000000	0.694867158	0.000385258	21.0	36.0	4680
2024-06-21-06:05:26	53.410	18938732.000000000	76411509622.000000000	0.708781030	0.000258039	21.0	36.0	4694
2024-06-21-06:05:49	54.440	19148220.000000000	78411960900.000000000	0.720063722	0.000204616	21.0	36.0	4676
2024-06-21-06:06:13	55.480	19164600.000000000	78479037000.000000000	0.732673971	0.000266632	21.0	36.0	4680
2024-06-21-06:06:36	56.480	19164600.000000000	78479037000.000000000	0.744223977	0.000355604	21.0	36.0	4680
2024-06-21-06:06:59	57.470	19275165.000000000	78931800675.000000000	0.756285255	0.000453694	21.0	36.0	4707
2024-06-21-06:07:23	58.400	19176885.000000000	78529344075.000000000	0.773175085	0.002986532	21.0	36.0	4683
2024-06-21-06:07:46	59.400	19586385.000000000	80206246575.000000000	0.783575780	0.006740159	21.0	36.0	4783
2024-06-21-06:08:09	60.080	19221930.000000000	78713803350.000000000	0.797008924	0.000488798	21.0	36.0	4694
2024-06-21-06:08:32	61.340	19226025.000000000	78730572375.000000000	0.809965433	0.007225335	21.0	36.0	4695
2024-06-21-06:08:56	62.450	19291545.000000000	78998876775.000000000	0.826964114	0.000402478	21.0	36.0	4711
2024-06-21-06:09:19	63.400	19123650.000000000	78311346750.000000000	0.839055903	0.000258089	21.0	36.0	4670
2024-06-21-06:09:42	64.390	19148220.000000000	78411960900.000000000	0.851430373	0.000649089	21.0	36.0	4676
2024-06-21-06:10:06	0.000	0.000000000	0.000000000	0.000001953	0.000000235	21.0	36.0	4755
