2024-06-20-03:56:33	0.000	0.000000000	0.000000000	0.000001878	0.000000216	21.0	37.0	4691
2024-06-20-03:56:56	2.210	268214.000000000	15356062.000000000	0.010502645	0.000056658	21.0	37.0	4685
2024-06-20-03:57:19	3.210	626956.000000000	84134972.000000000	0.024425306	0.000112585	21.0	37.0	4672
2024-06-20-03:57:43	4.240	991228.000000000	209944100.000000000	0.038541093	0.000130945	21.0	37.0	4680
2024-06-20-03:58:06	5.250	1360735.000000000	393038713.000000000	0.052488413	0.000117040	21.0	37.0	4711
2024-06-20-03:58:29	6.250	1743195.000000000	638792379.000000000	0.066249295	0.000154437	21.0	37.0	4757
2024-06-20-03:58:53	7.280	2096064.000000000	929642918.000000000	0.079751844	0.000361060	21.0	37.0	4726
2024-06-20-03:59:16	8.280	2438605.000000000	1272315299.000000000	0.094638947	0.000212678	21.0	37.0	4674
2024-06-20-03:59:39	9.350	2832509.000000000	1707049643.000000000	0.110608527	0.000649632	21.0	37.0	4700
2024-06-20-04:00:03	10.350	3197656.000000000	2171841376.000000000	0.123038934	0.000651792	21.0	37.0	4708
2024-06-20-04:00:26	11.370	3574067.000000000	2710370881.000000000	0.136229718	0.000753780	21.0	37.0	4713
2024-06-20-04:00:49	12.390	3887246.000000000	3226026138.000000000	0.148680975	0.000827750	21.0	37.0	4684
2024-06-20-04:01:13	13.350	4241703.000000000	3849406307.000000000	0.161325295	0.000174892	21.0	37.0	4674
2024-06-20-04:01:36	14.340	4630862.000000000	4580349636.000000000	0.176310065	0.000453654	21.0	37.0	4682
2024-06-20-04:01:59	15.370	5022014.000000000	5367306980.000000000	0.191412622	0.000715753	21.0	37.0	4699
2024-06-20-04:02:23	16.360	5404705.000000000	6186282315.000000000	0.206465644	0.000563631	21.0	37.0	4722
2024-06-20-04:02:46	17.390	5718097.000000000	6955344013.000000000	0.220429283	0.000813467	21.0	37.0	4701
2024-06-20-04:03:10	18.420	6129650.000000000	7942051126.000000000	0.236169889	0.002517881	21.0	37.0	4731
2024-06-20-04:03:33	19.430	6420390.000000000	8789322190.000000000	0.248636270	0.002409524	21.0	37.0	4690
2024-06-20-04:03:56	20.410	6793760.000000000	9822365792.000000000	0.259960150	0.000762147	21.0	37.0	4699
2024-06-20-04:04:20	21.340	7177911.000000000	10920620027.000000000	0.270736952	0.002127211	21.0	37.0	4718
2024-06-20-04:04:43	22.320	7537089.000000000	12102715047.000000000	0.286880150	0.001120767	21.0	37.0	4694
2024-06-20-04:05:06	23.330	7953054.000000000	13430260442.000000000	0.303055422	0.001609385	21.0	37.0	4710
2024-06-20-04:05:30	24.340	8297934.000000000	14745198422.000000000	0.319582668	0.001120550	21.0	37.0	4670
2024-06-20-04:05:53	25.370	8814034.000000000	16342267770.000000000	0.335573819	0.001305635	21.0	37.0	4754
2024-06-20-04:06:16	26.370	8920582.000000000	16953090068.000000000	0.341466435	0.002576680	21.1	37.0	4694
2024-06-20-04:06:40	27.400	9194934.000000000	17985350664.000000000	0.342905577	0.001160880	21.1	37.0	4701
2024-06-20-04:07:03	28.360	9590911.000000000	19554934613.000000000	0.358318045	0.001113185	21.1	37.0	4704
2024-06-20-04:07:26	29.440	9954170.000000000	21118618694.000000000	0.374528472	0.002727907	21.1	37.0	4692
2024-06-20-04:07:50	30.370	10353974.000000000	22956701284.000000000	0.395983385	0.002980562	21.1	37.0	4670
2024-06-20-04:08:13	31.270	10943337.000000000	25395898391.000000000	0.414549475	0.002755076	21.0	37.0	4716
2024-06-20-04:08:36	32.250	11219364.000000000	26832088914.000000000	0.428788451	0.003114823	21.0	37.0	4692
2024-06-20-04:09:00	33.340	11628939.000000000	28755939775.000000000	0.438530403	0.003739263	21.0	37.0	4703
2024-06-20-04:09:23	34.410	11996699.000000000	30634887487.000000000	0.452263844	0.008622590	21.0	37.0	4699
2024-06-20-04:09:46	35.450	12269930.000000000	31985603932.000000000	0.464043689	0.003546461	21.0	37.0	4707
2024-06-20-04:10:10	36.480	12520537.000000000	33419288323.000000000	0.476279721	0.003641912	21.0	37.0	4691
2024-06-20-04:10:33	37.420	12948516.000000000	35638049214.000000000	0.488268470	0.007753124	21.0	37.0	4705
2024-06-20-04:10:56	38.420	13347980.000000000	37884479008.000000000	0.502532176	0.004816836	21.0	37.0	4703
2024-06-20-04:11:20	39.410	13768672.000000000	40285174260.000000000	0.517896428	0.000862439	21.0	37.0	4706
2024-06-20-04:11:43	40.380	14052761.000000000	42251507875.000000000	0.532784475	0.001253000	21.0	37.0	4674
2024-06-20-04:12:07	41.440	14400475.000000000	44075818401.000000000	0.541532252	0.002940203	21.0	37.0	4705
2024-06-20-04:12:30	42.290	14673510.000000000	45794501664.000000000	0.541804191	0.014627250	21.0	37.0	4702
2024-06-20-04:12:53	43.440	15120654.000000000	48770189674.000000000	0.563476444	0.010474801	21.0	37.0	4688
2024-06-20-04:13:17	44.440	15511371.000000000	51335370121.000000000	0.585524898	0.001048432	21.0	37.0	4687
2024-06-20-04:13:40	45.420	15935705.000000000	54181321565.000000000	0.599646051	0.000716776	21.0	37.0	4687
2024-06-20-04:14:03	46.420	16382617.000000000	57031665755.000000000	0.615734577	0.000885484	21.0	37.0	4706
2024-06-20-04:14:27	47.460	16748849.000000000	59483612885.000000000	0.626296242	0.003942367	21.0	37.0	4716
2024-06-20-04:14:50	48.460	17043569.000000000	61819125855.000000000	0.632555553	0.015308903	21.0	37.0	4699
2024-06-20-04:15:13	49.420	17330320.000000000	64094180702.000000000	0.646397698	0.012456435	21.0	37.0	4686
2024-06-20-04:15:37	50.240	17692803.000000000	66860985205.000000000	0.655360487	0.018774584	21.0	37.0	4682
2024-06-20-04:16:00	51.520	18142706.000000000	70318096920.000000000	0.683034484	0.001838315	21.0	37.0	4681
2024-06-20-04:16:23	52.490	18792583.000000000	74569517633.000000000	0.698841206	0.000838280	21.0	37.0	4736
2024-06-20-04:16:47	53.490	18998563.000000000	76993490461.000000000	0.710843943	0.000267551	21.0	37.0	4688
2024-06-20-04:17:10	54.520	19099080.000000000	78210732600.000000000	0.724519725	0.000404565	21.0	37.0	4664
2024-06-20-04:17:33	55.530	19123650.000000000	78311346750.000000000	0.736102020	0.000453872	21.0	37.0	4670
2024-06-20-04:17:57	56.530	19144125.000000000	78395191875.000000000	0.749148811	0.000225766	21.0	37.0	4675
