2024-06-18-17:32:52	0.000	0.000000000	0.000000000	0.000002414	0.000000223	21.3	35.0	4692
2024-06-18-17:34:03	218.062	400351.000000000	34227291.000000000	0.039711576	0.000064057	21.3	35.0	4683
2024-06-18-17:35:14	228.627	1031213.000000000	226160405.000000000	0.103300398	0.000077342	21.3	35.0	4702
2024-06-18-17:36:26	236.124	1887764.000000000	746472364.000000000	0.188752112	0.000122310	21.3	35.0	4774
2024-06-18-17:37:38	241.938	2734640.000000000	1590781730.000000000	0.279140526	0.000270657	21.3	35.0	4701
2024-06-18-17:38:49	246.689	3204748.000000000	2190321584.000000000	0.328117468	0.000174205	21.3	35.0	4689
2024-06-18-17:40:00	250.706	3587993.000000000	2751378911.000000000	0.367893772	0.000289853	21.3	35.0	4679
2024-06-18-17:41:12	254.185	3833107.000000000	3125447165.000000000	0.391255690	0.000292622	21.3	35.0	4701
2024-06-18-17:42:23	257.255	3711525.000000000	2905595397.000000000	0.375153561	0.000261877	21.3	35.0	4741
2024-06-18-17:43:35	260.000	4551074.000000000	4414384982.000000000	0.465510982	0.000124656	21.3	35.0	4692
2024-06-18-17:44:46	262.484	4548140.000000000	4406818474.000000000	0.464505814	0.000157450	21.3	35.0	4694
2024-06-18-17:45:57	264.751	4962447.000000000	5231761745.000000000	0.503880580	0.000163842	21.3	35.0	4707
2024-06-18-17:47:09	266.837	5321613.000000000	6042153985.000000000	0.542017176	0.000145658	21.3	35.0	4687
2024-06-18-17:48:20	268.768	5574602.000000000	6617588714.000000000	0.564884627	0.000322950	21.3	35.0	4696
2024-06-18-17:49:31	270.565	5751248.000000000	7049629234.000000000	0.583258039	0.000366631	21.3	35.0	4692
2024-06-18-17:50:43	272.247	5930803.000000000	7474380283.000000000	0.597451676	0.000249754	21.3	35.0	4706
2024-06-18-17:51:54	273.827	6095342.000000000	7843194054.000000000	0.611938739	0.000178710	21.3	35.0	4737
2024-06-18-17:53:05	275.316	6155588.000000000	8068839476.000000000	0.623166147	0.000302733	21.3	35.0	4696
2024-06-18-17:54:17	276.725	6306854.000000000	8398737062.000000000	0.633554678	0.000209006	21.3	35.0	4736
2024-06-18-17:55:29	278.062	6344663.000000000	8570313603.000000000	0.643593935	0.000461256	21.3	35.0	4697
2024-06-18-17:56:40	279.333	6444534.000000000	8829089476.000000000	0.653659073	0.000368583	21.3	35.0	4704
2024-06-18-17:57:51	280.545	6519108.000000000	9057715498.000000000	0.661214131	0.000690407	21.3	35.0	4692
2024-06-18-17:59:03	281.704	6713800.000000000	9424030340.000000000	0.667801516	0.000310801	21.3	35.0	4783
2024-06-18-18:00:14	282.813	6683922.000000000	9487118472.000000000	0.674620677	0.000345076	21.2	35.0	4709
2024-06-18-18:01:25	283.876	6723487.000000000	9644825815.000000000	0.680867479	0.000297513	21.2	35.0	4687
2024-06-18-18:02:37	284.898	6812020.000000000	9864721242.000000000	0.689341122	0.000338058	21.2	35.0	4704
2024-06-18-18:03:48	285.882	6892966.000000000	10087689342.000000000	0.696206783	0.000824861	21.2	35.0	4710
2024-06-18-18:04:59	286.829	6881967.000000000	10156870521.000000000	0.700154446	0.000392941	21.2	35.0	4663
2024-06-18-18:06:11	287.744	7008823.000000000	10423003967.000000000	0.704693965	0.000702790	21.2	35.0	4713
2024-06-18-18:07:22	288.627	7020550.000000000	10493538484.000000000	0.708507737	0.000537658	21.2	35.0	4697
2024-06-18-18:08:33	289.482	7032577.000000000	10556493031.000000000	0.712951666	0.000185589	21.2	35.0	4685
2024-06-18-18:09:45	290.309	7071632.000000000	10642263670.000000000	0.718367757	0.000688967	21.2	35.0	4699
2024-06-18-18:10:56	291.111	7047266.000000000	10671246118.000000000	0.722929096	0.000549503	21.2	35.0	4654
2024-06-18-18:12:07	291.889	7107726.000000000	10808684092.000000000	0.723900316	0.000336042	21.3	35.0	4674
2024-06-18-18:13:18	292.644	7173551.000000000	10986306965.000000000	0.728877040	0.000444072	21.3	35.0	4684
2024-06-18-18:14:30	293.378	7243569.000000000	11156561677.000000000	0.732202235	0.000292275	21.3	35.0	4703
2024-06-18-18:15:42	294.092	7265155.000000000	11218384953.000000000	0.733864017	0.000420744	21.3	35.0	4705
2024-06-18-18:16:53	294.787	7298584.000000000	11319452424.000000000	0.738140434	0.000233963	21.3	35.0	4706
2024-06-18-18:18:04	295.464	7321402.000000000	11451176262.000000000	0.745491595	0.000357743	21.3	35.0	4681
2024-06-18-18:19:18	296.124	7329326.000000000	11500545894.000000000	0.749642311	0.000320063	21.3	35.0	4671
2024-06-18-18:20:29	296.767	7386649.000000000	11606598495.000000000	0.751795375	0.000271084	21.3	35.0	4701
2024-06-18-18:21:41	297.395	7386232.000000000	11644919856.000000000	0.751805016	0.000452797	21.3	35.0	4685
2024-06-18-18:22:52	298.008	7495570.000000000	11895992962.000000000	0.755287694	0.000539027	21.2	35.0	4723
2024-06-18-18:24:03	298.607	7505407.000000000	12008347279.000000000	0.761585771	0.000460166	21.2	35.0	4691
2024-06-18-18:25:14	299.193	7513639.000000000	12052692225.000000000	0.763625985	0.000267709	21.2	35.0	4684
2024-06-18-18:26:26	299.765	7588309.000000000	12228178705.000000000	0.764800279	0.000198024	21.2	35.0	4709
2024-06-18-18:27:38	300.326	7708780.000000000	12445092616.000000000	0.765407305	0.000913184	21.2	35.0	4775
2024-06-18-18:28:49	0.000	0.000000000	0.000000000	0.000002398	0.000000185	21.2	35.0	4712
