2024-06-21-03:50:53	0.000	0.000000000	0.000000000	0.000002139	0.000000210	21.1	36.0	4694
2024-06-21-03:52:04	218.062	423153.000000000	38318825.000000000	0.042934522	0.000016118	21.1	36.0	4673
2024-06-21-03:53:16	228.627	1171140.000000000	290587580.000000000	0.119440749	0.000129948	21.1	36.0	4720
2024-06-21-03:54:27	236.124	2245805.000000000	1062715607.000000000	0.228655155	0.000175225	21.1	36.0	4746
2024-06-21-03:55:38	241.938	2999897.000000000	1915578469.000000000	0.309537017	0.000227641	21.0	36.0	4698
2024-06-21-03:56:50	246.689	3399543.000000000	2459437985.000000000	0.350723675	0.000275855	21.0	36.0	4699
2024-06-21-03:58:01	250.706	4232922.000000000	3824469312.000000000	0.435736874	0.000398496	21.0	36.0	4685
2024-06-21-03:59:12	254.185	4174707.000000000	3695545705.000000000	0.427603996	0.000160396	21.0	36.0	4716
2024-06-21-04:00:24	257.255	4201272.000000000	3779591626.000000000	0.434511112	0.000262504	21.0	36.0	4670
2024-06-21-04:01:35	260.000	4494186.000000000	4268325602.000000000	0.458950937	0.000253311	21.0	36.0	4732
2024-06-21-04:02:46	262.484	4654114.000000000	4618504500.000000000	0.479332705	0.000248402	21.0	36.0	4690
2024-06-21-04:03:58	264.751	4834497.000000000	4972846073.000000000	0.496923691	0.000138215	21.0	36.0	4700
2024-06-21-04:05:09	266.837	4962625.000000000	5275847427.000000000	0.513705058	0.000108719	21.0	36.0	4668
2024-06-21-04:06:21	268.768	5107775.000000000	5572271597.000000000	0.526523606	0.000129859	21.0	36.0	4682
2024-06-21-04:07:32	270.565	5238532.000000000	5840013876.000000000	0.538357552	0.000161260	21.0	36.0	4699
2024-06-21-04:08:43	272.247	5365866.000000000	6097527706.000000000	0.549157379	0.000239343	21.0	36.0	4722
2024-06-21-04:09:55	273.827	5403278.000000000	6257055958.000000000	0.559327449	0.000257532	21.0	36.0	4666
2024-06-21-04:11:06	275.316	5508910.000000000	6494349902.000000000	0.569704376	0.000441530	21.0	36.0	4673
2024-06-21-04:12:17	276.725	5577630.000000000	6674526344.000000000	0.579221973	0.000270089	21.1	36.0	4661
2024-06-21-04:13:29	278.062	5664714.000000000	6874249284.000000000	0.584946718	0.000655533	21.1	36.0	4668
2024-06-21-04:14:40	279.333	5776541.000000000	7108742207.000000000	0.593258841	0.000373747	21.1	36.0	4694
2024-06-21-04:15:51	280.545	5828528.000000000	7266683452.000000000	0.602309389	0.000389690	21.1	36.0	4675
2024-06-21-04:17:03	281.704	5912707.000000000	7466919239.000000000	0.610254035	0.000255552	21.1	36.0	4682
2024-06-21-04:18:14	282.813	5984281.000000000	7642259551.000000000	0.615186073	0.000584349	21.1	36.0	4686
2024-06-21-04:19:25	283.876	6017458.000000000	7755367290.000000000	0.621508975	0.000420320	21.1	36.0	4669
2024-06-21-04:20:37	284.898	6128999.000000000	7997580847.000000000	0.629607695	0.000472148	21.1	36.0	4697
2024-06-21-04:21:48	285.882	6163776.000000000	8133620718.000000000	0.637070445	0.000255616	21.1	36.0	4671
2024-06-21-04:22:59	286.829	6237968.000000000	8323477266.000000000	0.644583310	0.000263684	21.1	36.0	4675
2024-06-21-04:24:11	287.744	6276519.000000000	8444737259.000000000	0.649277258	0.000252266	21.1	36.0	4665
2024-06-21-04:25:22	288.627	6451390.000000000	8762199268.000000000	0.656062166	0.000188184	21.1	36.0	4750
2024-06-21-04:26:33	289.482	6431380.000000000	8802446384.000000000	0.660676471	0.000234438	21.1	36.0	4699
2024-06-21-04:27:45	290.309	6434554.000000000	8856363212.000000000	0.664085120	0.000280944	21.1	36.0	4675
2024-06-21-04:28:56	291.111	6512235.000000000	9017483157.000000000	0.670899441	0.000341556	21.1	36.0	4703
2024-06-21-04:30:07	291.889	6521094.000000000	9076772968.000000000	0.674564204	0.000354640	21.0	36.0	4685
2024-06-21-04:31:19	292.644	6587552.000000000	9231195700.000000000	0.679384790	0.000178581	21.0	36.0	4701
2024-06-21-04:32:30	293.378	6633278.000000000	9355813440.000000000	0.683818204	0.000243701	21.0	36.0	4703
2024-06-21-04:33:41	294.092	6668295.000000000	9452842731.000000000	0.687618030	0.000442973	21.0	36.0	4704
2024-06-21-04:34:53	294.787	7062673.000000000	10568086713.000000000	0.726434964	0.000647443	21.0	36.0	4720
2024-06-21-04:36:04	295.464	6970027.000000000	10356352159.000000000	0.721595342	0.000480331	21.0	36.0	4695
2024-06-21-04:37:15	296.124	6907450.000000000	10140961404.000000000	0.712882993	0.000466847	21.0	36.0	4707
2024-06-21-04:38:26	296.767	6830402.000000000	9913836194.000000000	0.704806987	0.000269051	21.0	36.0	4706
2024-06-21-04:39:38	297.395	6709630.000000000	9619488998.000000000	0.696005052	0.000393731	21.0	36.0	4680
2024-06-21-04:40:49	298.008	6717943.000000000	9553520289.000000000	0.689413856	0.000381908	21.0	36.0	4724
2024-06-21-04:42:00	298.607	6571164.000000000	9266152534.000000000	0.682952775	0.000449547	21.0	36.0	4660
2024-06-21-04:43:12	299.193	6558966.000000000	9143503188.000000000	0.675705241	0.000329365	21.0	36.0	4705
2024-06-21-04:44:23	299.765	6462304.000000000	8936761178.000000000	0.669268688	0.000326297	21.0	36.0	4673
2024-06-21-04:45:34	300.326	6473170.000000000	8885069088.000000000	0.663967946	0.000395705	21.0	36.0	4716
2024-06-21-04:46:46	0.000	0.000000000	0.000000000	0.000002089	0.000000203	21.0	36.0	4706
