2024-05-30-15:34:29	0.000	0.000000000	0.000000000	0.000002494	0.000000234	21.4	51.0	4691
2024-05-30-15:34:52	2.220	278490.000000000	16573356.000000000	0.010415176	0.000104215	21.4	51.0	4680
2024-05-30-15:35:16	3.220	645868.000000000	88529530.000000000	0.023861278	0.000046522	21.4	51.0	4712
2024-05-30-15:35:39	4.240	1020985.000000000	220757653.000000000	0.037302995	0.000086700	21.4	51.0	4722
2024-05-30-15:36:02	5.240	1384042.000000000	407830388.000000000	0.050890240	0.000062322	21.4	51.0	4697
2024-05-30-15:36:26	6.220	1764125.000000000	661454701.000000000	0.064345271	0.000116131	21.4	51.0	4705
2024-05-30-15:36:49	7.230	2154902.000000000	981530646.000000000	0.077941363	0.000107896	21.4	51.0	4731
2024-05-30-15:37:12	8.220	2508320.000000000	1339226080.000000000	0.091827185	0.000166840	21.4	51.0	4698
2024-05-30-15:37:36	9.270	2854189.000000000	1741808059.000000000	0.105096003	0.000079003	21.4	51.0	4677
2024-05-30-15:37:59	10.280	3240301.000000000	2243977415.000000000	0.118479761	0.000199426	21.4	51.0	4679
2024-05-30-15:38:22	11.300	3613789.000000000	2787512413.000000000	0.132693755	0.000195728	21.4	51.0	4685
2024-05-30-15:38:46	12.320	3982663.000000000	3379132899.000000000	0.144290774	0.000260354	21.4	51.0	4694
2024-05-30-15:39:09	13.290	4342691.000000000	4016830489.000000000	0.156673344	0.000335531	21.4	51.0	4695
2024-05-30-15:39:32	14.300	4765287.000000000	4803908767.000000000	0.169693634	0.000298844	21.4	51.0	4727
2024-05-30-15:39:56	15.260	5144035.000000000	5612175169.000000000	0.184706017	0.000509595	21.4	51.0	4715
2024-05-30-15:40:19	16.240	5588436.000000000	6616776738.000000000	0.198131129	0.000686374	21.4	51.0	4720
2024-05-30-15:40:42	17.260	5913625.000000000	7475707893.000000000	0.212114236	0.000938318	21.4	51.0	4678
2024-05-30-15:41:06	18.190	6354154.000000000	8594392516.000000000	0.226497454	0.000804717	21.4	51.0	4698
2024-05-30-15:41:29	19.290	6676268.000000000	9487594256.000000000	0.242297006	0.000865695	21.4	51.0	4698
2024-05-30-15:41:52	20.310	7055083.000000000	10603871669.000000000	0.258414149	0.000718521	21.4	51.0	4694
2024-05-30-15:42:16	21.290	7506737.000000000	11977092219.000000000	0.270845733	0.002315034	21.4	51.0	4705
2024-05-30-15:42:39	22.300	7782742.000000000	12954432476.000000000	0.284824446	0.001236879	21.4	51.0	4676
2024-05-30-15:43:02	23.270	8251176.000000000	14502370282.000000000	0.297756242	0.000927780	21.4	51.0	4695
2024-05-30-15:43:26	24.270	8678618.000000000	16063515616.000000000	0.312533307	0.001042693	21.4	51.0	4689
2024-05-30-15:43:49	25.300	9117798.000000000	17684877992.000000000	0.326867403	0.000744774	21.4	51.0	4701
2024-05-30-15:44:12	26.220	9466884.000000000	19114120874.000000000	0.340532117	0.000708369	21.4	51.0	4689
2024-05-30-15:44:36	27.260	9830934.000000000	20542808692.000000000	0.352177547	0.001016233	21.4	51.0	4705
2024-05-30-15:44:59	28.280	10168395.000000000	21595271649.000000000	0.357011415	0.003499036	21.4	51.0	4788
2024-05-30-15:45:22	29.280	10322819.000000000	22779916127.000000000	0.371901717	0.001913927	21.4	51.0	4678
2024-05-30-15:45:46	30.210	10900321.000000000	25139171631.000000000	0.389738891	0.002610917	21.4	51.0	4727
2024-05-30-15:46:09	31.200	11232455.000000000	26985272977.000000000	0.406009344	0.003432398	21.4	51.0	4676
2024-05-30-15:46:32	32.230	11741868.000000000	29132172738.000000000	0.420409405	0.002258739	21.4	51.0	4733
2024-05-30-15:46:56	33.170	12036081.000000000	30811703699.000000000	0.434134923	0.001166595	21.4	51.0	4702
2024-05-30-15:47:19	34.220	12284025.000000000	32149430323.000000000	0.444479852	0.004383818	21.4	51.0	4694
2024-05-30-15:47:42	35.250	12784306.000000000	34607088896.000000000	0.457588140	0.004866540	21.4	51.0	4723
2024-05-30-15:48:06	36.170	12880450.000000000	35184283548.000000000	0.456955932	0.010168858	21.4	51.0	4717
2024-05-30-15:48:29	37.240	13549233.000000000	38856474013.000000000	0.486721951	0.002468386	21.4	51.0	4725
2024-05-30-15:48:52	38.150	13809313.000000000	40619539627.000000000	0.503927352	0.003616649	21.4	51.0	4695
2024-05-30-15:49:16	39.210	14200140.000000000	42895694042.000000000	0.513669818	0.003464231	21.4	51.0	4701
2024-05-30-15:49:39	40.220	14592139.000000000	45227892593.000000000	0.528262588	0.000720138	21.4	51.0	4708
2024-05-30-15:50:03	41.280	14751316.000000000	46566980858.000000000	0.536864744	0.004175532	21.4	51.0	4673
2024-05-30-15:50:26	42.200	15257985.000000000	49531556227.000000000	0.554339075	0.003485225	21.4	51.0	4701
2024-05-30-15:50:49	43.260	15394548.000000000	50746197894.000000000	0.558287252	0.005299880	21.4	51.0	4671
2024-05-30-15:51:13	44.260	15892342.000000000	53692249592.000000000	0.572172644	0.002663117	21.4	52.0	4704
2024-05-30-15:51:36	45.290	16399873.000000000	57044236705.000000000	0.591195133	0.001833200	21.4	52.0	4715
2024-05-30-15:52:00	46.320	16975504.000000000	60438009636.000000000	0.605066820	0.000523699	21.4	52.0	4768
2024-05-30-15:52:23	47.320	17230050.000000000	62646100694.000000000	0.618547734	0.000773812	21.4	52.0	4739
2024-05-30-15:52:46	48.310	17544954.000000000	65217264978.000000000	0.631542189	0.000575144	21.4	52.0	4720
2024-05-30-15:53:10	49.370	17761290.000000000	67449957232.000000000	0.643566495	0.000537793	21.4	52.0	4677
2024-05-30-15:53:33	50.390	18282010.000000000	70856906440.000000000	0.655621731	0.000472729	21.4	52.0	4717
2024-05-30-15:53:56	51.420	18625582.000000000	73732840808.000000000	0.670462338	0.002322136	21.4	52.0	4705
