2024-05-29-21:34:10	0.000	0.000000000	0.000000000	0.000001854	0.000000244	21.0	54.0	4680
2024-05-29-21:34:34	2.220	279863.000000000	16787501.000000000	0.010535280	0.000036744	21.0	54.0	4666
2024-05-29-21:34:57	3.210	644633.000000000	88794305.000000000	0.024007352	0.000050199	21.0	54.0	4680
2024-05-29-21:35:20	4.220	1033255.000000000	222978439.000000000	0.037280644	0.000083088	20.9	54.0	4788
2024-05-29-21:35:44	5.210	1379687.000000000	405267785.000000000	0.050811057	0.000128004	20.9	54.0	4697
2024-05-29-21:36:07	6.210	1754470.000000000	653678730.000000000	0.064251683	0.000252536	20.9	54.0	4709
2024-05-29-21:36:30	7.230	2114817.000000000	951186293.000000000	0.077793056	0.000154106	20.9	54.0	4702
2024-05-29-21:36:54	8.220	2478394.000000000	1313050940.000000000	0.091444233	0.000227803	20.9	54.0	4678
2024-05-29-21:37:17	9.230	2862243.000000000	1739377999.000000000	0.104693146	0.000343842	20.9	54.0	4710
2024-05-29-21:37:40	10.240	3253119.000000000	2249749263.000000000	0.118847965	0.000575494	20.9	54.0	4704
2024-05-29-21:38:04	11.250	3622926.000000000	2787941410.000000000	0.132443885	0.000607859	20.9	54.0	4708
2024-05-29-21:38:27	12.250	3943834.000000000	3317810542.000000000	0.145535812	0.000422600	20.9	54.0	4688
2024-05-29-21:38:50	13.230	4330905.000000000	3961313373.000000000	0.156820832	0.000740346	20.9	54.0	4735
2024-05-29-21:39:14	14.230	4644395.000000000	4608091603.000000000	0.169715707	0.000522810	20.9	54.0	4681
2024-05-29-21:39:37	15.190	5039597.000000000	5407197721.000000000	0.183435680	0.000821105	20.9	54.0	4697
2024-05-29-21:40:00	16.160	5485948.000000000	6283054486.000000000	0.194279862	0.001193724	20.9	54.0	4790
2024-05-29-21:40:24	17.140	5768814.000000000	7065715788.000000000	0.208223411	0.001128612	20.9	54.0	4710
