2024-05-30-16:57:16	0.000	0.000000000	0.000000000	0.000002502	0.000000217	21.4	52.0	4778
2024-05-30-16:57:39	2.220	273244.000000000	15924430.000000000	0.010252479	0.000067994	21.4	52.0	4689
2024-05-30-16:58:02	3.210	638948.000000000	86440694.000000000	0.023435438	0.000039388	21.4	52.0	4723
2024-05-30-16:58:26	4.230	1000751.000000000	213723753.000000000	0.036976401	0.000050746	21.4	52.0	4686
2024-05-30-16:58:49	5.240	1374645.000000000	401371245.000000000	0.050464027	0.000069203	21.4	52.0	4708
2024-05-30-16:59:12	6.220	1733949.000000000	643533107.000000000	0.063838055	0.000071725	21.4	52.0	4672
2024-05-30-16:59:36	7.230	2107022.000000000	947812594.000000000	0.077444949	0.000179130	21.4	52.0	4684
2024-05-30-16:59:59	8.230	2464359.000000000	1299053889.000000000	0.090218391	0.000075054	21.4	52.0	4675
2024-05-30-17:00:22	9.280	2844504.000000000	1726680170.000000000	0.104475875	0.000211382	21.4	52.0	4686
2024-05-30-17:00:46	10.300	3237833.000000000	2227710229.000000000	0.118967162	0.000530958	21.4	52.0	4706
2024-05-30-17:01:09	11.310	3593423.000000000	2740389381.000000000	0.132204737	0.000477142	21.4	52.0	4712
2024-05-30-17:01:32	12.340	3954458.000000000	3325068056.000000000	0.144612920	0.000659677	21.4	51.0	4703
2024-05-30-17:01:56	13.350	4311380.000000000	3955825510.000000000	0.158011749	0.000529354	21.4	51.0	4699
2024-05-30-17:02:19	14.360	4651836.000000000	4608091920.000000000	0.169842709	0.000505291	21.4	51.0	4696
2024-05-30-17:02:42	15.280	5064461.000000000	5444468643.000000000	0.183989436	0.000632538	21.4	51.0	4711
2024-05-30-17:03:06	16.250	5415642.000000000	6250956206.000000000	0.197812557	0.000352769	21.4	51.0	4692
2024-05-30-17:03:29	17.260	5818086.000000000	7205446446.000000000	0.211747927	0.000559644	21.4	51.0	4698
2024-05-30-17:03:52	18.270	6318848.000000000	8346276714.000000000	0.226472594	0.000936036	21.4	51.0	4784
2024-05-30-17:04:16	19.300	6527215.000000000	9088160759.000000000	0.239826323	0.000692061	21.4	51.0	4688
2024-05-30-17:04:39	20.320	6911278.000000000	10154346534.000000000	0.250594864	0.001176673	21.4	51.0	4704
2024-05-30-17:05:02	21.360	7262272.000000000	11238365656.000000000	0.267082241	0.001737603	21.4	51.0	4693
2024-05-30-17:05:26	22.230	7697702.000000000	12575789964.000000000	0.277616460	0.000842563	21.4	51.0	4712
2024-05-30-17:05:49	23.270	7915216.000000000	13361951136.000000000	0.287378184	0.002816692	21.4	51.0	4689
2024-05-30-17:06:12	24.290	8417334.000000000	15159465476.000000000	0.304998661	0.002616381	21.4	51.0	4674
2024-05-30-17:06:36	25.240	8825318.000000000	16603589530.000000000	0.319214794	0.001031062	21.4	51.0	4691
2024-05-30-17:06:59	26.240	9146258.000000000	17704913970.000000000	0.328681657	0.001417358	21.4	51.0	4725
2024-05-30-17:07:23	27.270	9662086.000000000	19506509986.000000000	0.342992423	0.001116553	21.4	51.0	4786
2024-05-30-17:07:46	28.260	9773548.000000000	20324343794.000000000	0.349532015	0.002799757	21.4	51.0	4700
2024-05-30-17:08:09	29.290	10145371.000000000	21946506341.000000000	0.365246374	0.001555218	21.4	51.0	4690
2024-05-30-17:08:33	30.260	10576805.000000000	23787212299.000000000	0.380195993	0.002071365	21.4	51.0	4703
2024-05-30-17:08:56	31.110	10997083.000000000	25742580001.000000000	0.395261939	0.000600667	21.4	51.0	4698
2024-05-30-17:09:19	32.110	11413527.000000000	27682305041.000000000	0.412751929	0.001330517	21.4	51.0	4706
2024-05-30-17:09:43	33.090	11876320.000000000	29853159484.000000000	0.428411646	0.002127028	21.4	51.0	4725
2024-05-30-17:10:06	34.150	12139919.000000000	31323869517.000000000	0.439786652	0.000790252	21.4	51.0	4705
2024-05-30-17:10:29	35.170	12525986.000000000	33298356880.000000000	0.452314289	0.000716956	21.4	51.0	4712
2024-05-30-17:10:53	36.240	12843719.000000000	35255988619.000000000	0.463202332	0.001578581	21.4	51.0	4679
2024-05-30-17:11:16	37.170	13249432.000000000	37359327848.000000000	0.477170913	0.000926828	21.4	51.0	4699
2024-05-30-17:11:39	38.280	13614374.000000000	39447191784.000000000	0.493751755	0.002645752	21.4	51.0	4699
2024-05-30-17:12:03	39.280	14098851.000000000	42106473771.000000000	0.509388781	0.002038392	21.4	51.0	4721
2024-05-30-17:12:26	40.060	14449295.000000000	44193159363.000000000	0.522067072	0.006363410	21.4	51.0	4725
2024-05-30-17:12:49	41.230	14806274.000000000	46567307952.000000000	0.531880082	0.005934795	21.4	51.0	4708
2024-05-30-17:13:13	42.270	14947085.000000000	47628556049.000000000	0.544536867	0.003110720	21.4	51.0	4691
2024-05-30-17:13:36	43.220	15288571.000000000	49987941215.000000000	0.553309469	0.005286652	21.4	51.0	4676
2024-05-30-17:13:59	44.270	15765229.000000000	52873196703.000000000	0.572316674	0.003463730	21.4	51.0	4701
2024-05-30-17:14:23	45.270	16313365.000000000	56541724811.000000000	0.590250061	0.002978555	21.4	52.0	4707
2024-05-30-17:14:46	46.330	16636707.000000000	58839393221.000000000	0.603958731	0.000665867	21.4	52.0	4704
2024-05-30-17:15:09	47.320	16938405.000000000	61187834531.000000000	0.616744969	0.000345065	21.4	52.0	4689
2024-05-30-17:15:33	48.320	17228171.000000000	63515937341.000000000	0.628079792	0.000452861	21.4	52.0	4673
2024-05-30-17:15:56	49.360	17573383.000000000	66228595037.000000000	0.642772722	0.000644344	21.4	52.0	4663
2024-05-30-17:16:20	50.400	18034152.000000000	69434396136.000000000	0.655099148	0.000778621	21.4	51.0	4684
2024-05-30-17:16:43	51.430	18545674.000000000	73101401398.000000000	0.670537052	0.000399905	21.4	51.0	4705
2024-05-30-17:17:06	52.420	19059403.000000000	76588869881.000000000	0.683531510	0.000398020	21.4	51.0	4743
2024-05-30-17:17:30	53.380	19238310.000000000	78780879450.000000000	0.694871858	0.000572711	21.4	51.0	4698
2024-05-30-17:17:53	54.400	19209645.000000000	78663496275.000000000	0.708714398	0.000326429	21.4	51.0	4691
2024-05-30-17:18:16	55.380	19148220.000000000	78411960900.000000000	0.716933610	0.000363185	21.4	51.0	4676
2024-05-30-17:18:40	56.400	19246500.000000000	78814417500.000000000	0.732446166	0.000404621	21.4	51.0	4700
2024-05-30-17:19:03	57.410	19262880.000000000	78881493600.000000000	0.743301107	0.000935474	21.4	51.0	4704
2024-05-30-17:19:26	58.370	19262880.000000000	78881493600.000000000	0.758958223	0.001302646	21.4	51.0	4704
2024-05-30-17:19:50	59.380	19180980.000000000	78546113100.000000000	0.771988612	0.004915679	21.4	51.0	4684
2024-05-30-17:20:13	60.320	19148220.000000000	78411960900.000000000	0.782509496	0.000284471	21.3	51.0	4676
2024-05-30-17:20:36	61.320	19578195.000000000	80172708525.000000000	0.788623344	0.019165371	21.3	51.0	4781
2024-05-30-17:21:00	62.350	19254690.000000000	78847955550.000000000	0.811338546	0.000188338	21.3	51.0	4702
2024-05-30-17:21:23	63.300	19344780.000000000	79216874100.000000000	0.823223270	0.011576479	21.3	51.0	4724
2024-05-30-17:21:46	64.350	19250595.000000000	78831186525.000000000	0.838271512	0.001981480	21.4	51.0	4701
2024-05-30-17:22:10	0.000	0.000000000	0.000000000	0.000002394	0.000000208	21.4	51.0	4710
