2024-05-29-22:56:55	0.000	0.000000000	0.000000000	0.000002242	0.000000234	20.9	54.0	4709
2024-05-29-22:57:18	2.220	280562.000000000	16831276.000000000	0.010502392	0.000037620	20.9	54.0	4677
2024-05-29-22:57:41	3.200	648739.000000000	89489509.000000000	0.023850861	0.000138578	21.0	54.0	4703
2024-05-29-22:58:05	4.220	1015418.000000000	218959622.000000000	0.037374653	0.000088876	21.0	54.0	4709
2024-05-29-22:58:28	5.210	1402615.000000000	414612209.000000000	0.050862423	0.000109786	21.0	54.0	4745
2024-05-29-22:58:51	6.190	1775703.000000000	663959423.000000000	0.063895766	0.000158175	21.0	54.0	4749
2024-05-29-22:59:15	7.200	2118394.000000000	954609670.000000000	0.077706012	0.000193618	21.0	54.0	4701
2024-05-29-22:59:38	8.190	2495987.000000000	1322992665.000000000	0.090945415	0.000177192	21.0	54.0	4709
2024-05-29-23:00:02	9.200	2880244.000000000	1760946598.000000000	0.104570857	0.000343390	21.0	54.0	4711
2024-05-29-23:00:25	10.220	3273464.000000000	2260196362.000000000	0.118216620	0.000322532	21.0	54.0	4741
2024-05-29-23:00:48	11.230	3636596.000000000	2811405234.000000000	0.132721065	0.000253095	21.0	54.0	4704
2024-05-29-23:01:12	12.270	4026175.000000000	3397659167.000000000	0.144430994	0.000444794	21.0	54.0	4771
2024-05-29-23:01:35	13.250	4314079.000000000	3981026743.000000000	0.157679960	0.000455519	21.0	54.0	4675
2024-05-29-23:01:58	14.290	4692073.000000000	4676211887.000000000	0.170730597	0.000356550	21.0	54.0	4708
2024-05-29-23:02:22	15.210	5036106.000000000	5385979380.000000000	0.184407911	0.000765338	21.0	54.0	4709
2024-05-29-23:02:45	16.180	5401245.000000000	6221789471.000000000	0.196544753	0.001256833	21.0	54.0	4689
2024-05-29-23:03:08	17.130	5824464.000000000	7213437204.000000000	0.210039161	0.002426973	21.0	54.0	4703
2024-05-29-23:03:32	18.110	6164499.000000000	8056479547.000000000	0.224124758	0.001593124	21.0	54.0	4717
2024-05-29-23:03:55	19.160	6512220.000000000	9035079190.000000000	0.237236887	0.001950899	21.0	54.0	4694
2024-05-29-23:04:18	20.170	6789718.000000000	9859769404.000000000	0.249257470	0.003031413	21.0	54.0	4676
2024-05-29-23:04:42	21.190	7180427.000000000	11005961295.000000000	0.261783322	0.003233042	21.0	54.0	4685
2024-05-29-23:05:05	22.180	7514655.000000000	12053791527.000000000	0.275112709	0.001554528	21.0	54.0	4685
2024-05-29-23:05:28	23.160	7832788.000000000	13074119498.000000000	0.285982358	0.002379790	21.0	54.0	4693
2024-05-29-23:05:52	24.140	8244914.000000000	14494977162.000000000	0.300858282	0.002618867	21.0	54.0	4690
2024-05-29-23:06:15	25.120	8699154.000000000	16040813460.000000000	0.313711918	0.003305949	21.0	54.0	4718
2024-05-29-23:06:38	26.120	9013421.000000000	17337434779.000000000	0.330052199	0.001340966	21.0	54.0	4686
2024-05-29-23:07:02	27.140	9396549.000000000	18755094271.000000000	0.341983508	0.001932152	21.0	54.0	4708
