2024-05-29-18:47:46	0.000	0.000000000	0.000000000	0.000001964	0.000000235	21.1	53.0	4698
2024-05-29-18:48:10	2.230	708697.000000000	106437329.000000000	0.010545207	0.000054344	21.1	53.0	4719
2024-05-29-18:48:33	3.210	1652729.000000000	568714163.000000000	0.023911611	0.000072673	21.1	53.0	4803
2024-05-29-18:48:56	4.230	2561662.000000000	1381796924.000000000	0.037304820	0.000075446	21.1	53.0	4749
2024-05-29-18:49:20	5.220	3455892.000000000	2542733436.000000000	0.050707054	0.000156963	21.1	53.0	4697
2024-05-29-18:49:43	6.210	4378438.000000000	4071091354.000000000	0.064405948	0.000199072	21.1	53.0	4709
2024-05-29-18:50:06	7.220	5282020.000000000	5960217848.000000000	0.078017071	0.000167689	21.1	53.0	4681
2024-05-29-18:50:30	8.210	6241655.000000000	8285485347.000000000	0.091687383	0.000196796	21.1	53.0	4702
2024-05-29-18:50:53	9.240	7139158.000000000	10892859612.000000000	0.104915957	0.000314063	21.1	53.0	4679
2024-05-29-18:51:16	10.230	8098822.000000000	13931868782.000000000	0.118546296	0.000380579	21.1	53.0	4708
2024-05-29-18:51:40	11.220	9111243.000000000	17418319451.000000000	0.131637465	0.000708666	21.1	53.0	4766
2024-05-29-18:52:03	12.280	9867089.000000000	20856902017.000000000	0.145421892	0.000576408	21.1	53.0	4668
2024-05-29-18:52:27	13.230	10770749.000000000	24682934853.000000000	0.158658637	0.000373124	21.1	53.0	4700
2024-05-29-18:52:50	14.260	11735184.000000000	29011012708.000000000	0.170303199	0.000621194	21.1	53.0	4747
2024-05-29-18:53:13	15.230	12617159.000000000	33878308781.000000000	0.185135678	0.000413901	21.1	53.0	4699
2024-05-29-18:53:37	16.180	13647066.000000000	39375718204.000000000	0.198236175	0.000982981	21.1	53.0	4730
2024-05-29-18:54:00	17.180	14417073.000000000	44442118907.000000000	0.211662238	0.000855348	21.1	53.0	4677
2024-05-29-18:54:23	18.170	15377895.000000000	50499128667.000000000	0.226157019	0.001272134	21.1	53.0	4683
2024-05-29-18:54:47	19.180	16424734.000000000	57071253144.000000000	0.238448694	0.000890417	21.1	53.0	4727
2024-05-29-18:55:10	20.180	17066492.000000000	61999406952.000000000	0.247993969	0.001251673	21.1	53.0	4698
2024-05-29-18:55:34	21.190	17885583.000000000	67921157497.000000000	0.259800333	0.002049342	21.1	53.0	4710
2024-05-29-18:55:57	22.200	18729241.000000000	74669337061.000000000	0.275400023	0.001779065	21.1	53.0	4698
2024-05-29-18:56:20	23.160	19189170.000000000	78579651150.000000000	0.286793696	0.001674982	21.1	53.0	4686
