2024-05-30-00:45:10	0.000	0.000000000	0.000000000	0.000001838	0.000000270	20.9	54.0	4697
2024-05-30-00:46:21	218.062	132222.000000000	3739012.000000000	0.005342301	0.000018204	20.9	54.0	4677
2024-05-30-00:47:33	228.627	683922.000000000	99927124.000000000	0.027794987	0.000120891	21.0	54.0	4681
2024-05-30-00:48:44	236.124	2405942.000000000	1228733626.000000000	0.096255339	0.000138897	21.0	54.0	4711
2024-05-30-00:49:55	241.938	3159000.000000000	2121447206.000000000	0.127221050	0.000130438	21.0	54.0	4704
2024-05-30-00:51:07	246.689	4431816.000000000	4170065808.000000000	0.179042493	0.000086888	21.0	54.0	4710
2024-05-30-00:52:18	250.706	5594320.000000000	6624984192.000000000	0.225662854	0.000124529	21.0	54.0	4724
2024-05-30-00:53:29	254.185	6687773.000000000	9593807877.000000000	0.274024822	0.000159058	20.9	54.0	4662
2024-05-30-00:54:41	257.255	8304931.000000000	14447405077.000000000	0.332733524	0.000168145	20.9	54.0	4774
2024-05-30-00:55:52	260.000	9953052.000000000	21153815566.000000000	0.407072188	0.000337657	20.9	54.0	4683
2024-05-30-00:57:03	262.484	12112860.000000000	31210695202.000000000	0.492588580	0.000331685	20.9	54.0	4701
2024-05-30-00:58:15	264.751	13704648.000000000	39267752414.000000000	0.547047157	0.000318211	20.9	54.0	4783
2024-05-30-00:59:26	266.837	13294010.000000000	37514521400.000000000	0.539639205	0.000177894	20.9	54.0	4711
2024-05-30-01:00:37	268.768	13271299.000000000	37650154911.000000000	0.539074146	0.000693719	20.9	54.0	4678
2024-05-30-01:01:49	270.565	14005080.000000000	41973537512.000000000	0.570056339	0.000417700	20.9	54.0	4673
2024-05-30-01:03:00	272.247	15248107.000000000	49458604705.000000000	0.617737418	0.000798471	20.9	54.0	4701
2024-05-30-01:04:11	273.827	16098549.000000000	55012387435.000000000	0.650885952	0.000550695	20.9	54.0	4711
2024-05-30-01:05:23	275.316	14894412.000000000	46217413662.000000000	0.593197755	0.000344011	20.9	54.0	4800
2024-05-30-01:06:34	276.725	14660549.000000000	45691276505.000000000	0.595781580	0.000258762	20.9	54.0	4704
2024-05-30-01:07:46	278.062	15035991.000000000	48225491459.000000000	0.613342688	0.000336311	20.9	54.0	4688
2024-05-30-01:08:57	279.333	15859183.000000000	53502184731.000000000	0.646920948	0.000423483	20.9	54.0	4701
2024-05-30-01:10:08	280.545	16682012.000000000	59539945344.000000000	0.684394600	0.000592381	20.9	54.0	4674
2024-05-30-01:11:20	281.704	17552743.000000000	65525076121.000000000	0.716848459	0.000898989	20.9	54.0	4702
2024-05-30-01:12:31	282.813	18146941.000000000	69828578277.000000000	0.738962363	0.000892176	20.9	54.0	4716
2024-05-30-01:13:42	283.876	18130706.000000000	70284937984.000000000	0.743264834	0.000348218	20.9	54.0	4677
2024-05-30-01:14:54	284.898	18535956.000000000	73195946450.000000000	0.757310820	0.000594379	20.9	54.0	4694
2024-05-30-01:16:05	285.882	18990464.000000000	77059364558.000000000	0.776263907	0.000423724	20.9	54.0	4680
2024-05-30-01:17:16	286.829	19336590.000000000	79183336050.000000000	0.799223291	0.000711922	20.9	54.0	4722
2024-05-30-01:18:28	287.744	19156410.000000000	78445498950.000000000	0.822751107	0.000394219	20.9	54.0	4678
2024-05-30-01:19:39	288.627	19369350.000000000	79317488250.000000000	0.835461221	0.000770224	20.9	54.0	4730
2024-05-30-01:20:50	289.482	19217835.000000000	78697034325.000000000	0.842517656	0.000569995	20.9	54.0	4693
2024-05-30-01:22:02	290.309	19185075.000000000	78562882125.000000000	0.852758037	0.000875771	21.0	54.0	4685
2024-05-30-01:23:13	291.111	19226025.000000000	78730572375.000000000	0.860041977	0.000475524	21.0	54.0	4695
2024-05-30-01:24:24	291.889	19262880.000000000	78881493600.000000000	0.869223011	0.000988130	21.0	54.0	4704
2024-05-30-01:25:36	292.644	19242405.000000000	78797648475.000000000	0.877945441	0.000725073	21.0	54.0	4699
2024-05-30-01:26:47	293.378	19295640.000000000	79015645800.000000000	0.887854950	0.001082084	21.0	54.0	4712
2024-05-30-01:27:58	294.092	19221930.000000000	78713803350.000000000	0.893829416	0.000416431	20.9	54.0	4694
2024-05-30-01:29:10	294.787	19275165.000000000	78931800675.000000000	0.902738730	0.001092110	20.9	54.0	4707
2024-05-30-01:30:21	295.464	19168695.000000000	78495806025.000000000	0.909852954	0.000752781	20.9	54.0	4681
2024-05-30-01:31:32	296.124	19271070.000000000	78915031650.000000000	0.916264015	0.000437005	20.9	54.0	4706
2024-05-30-01:32:44	296.767	19660095.000000000	80508089025.000000000	0.922882605	0.000691885	20.9	53.0	4801
2024-05-30-01:33:55	297.395	19135935.000000000	78361653825.000000000	0.929764841	0.000936579	20.9	53.0	4673
2024-05-30-01:35:07	298.008	19234215.000000000	78764110425.000000000	0.935325620	0.000593595	20.9	53.0	4697
2024-05-30-01:36:18	298.607	19152315.000000000	78428729925.000000000	0.940859956	0.000837739	20.9	53.0	4677
2024-05-30-01:37:29	299.193	19242405.000000000	78797648475.000000000	0.947658780	0.000659920	20.9	53.0	4699
2024-05-30-01:38:41	299.765	19381635.000000000	79367795325.000000000	0.955786654	0.000567800	20.9	53.0	4733
2024-05-30-01:39:52	300.326	19307925.000000000	79065952875.000000000	0.961059203	0.000750866	20.9	53.0	4715
2024-05-30-01:41:03	0.000	0.000000000	0.000000000	0.000002288	0.000000238	20.9	53.0	4694
