2024-05-29-17:50:30	0.000	0.000000000	0.000000000	0.000001882	0.000000198	21.1	52.0	4728
2024-05-29-17:51:42	218.062	122720.000000000	3220984.000000000	0.004895166	0.000019740	21.1	52.0	4677
2024-05-29-17:52:53	228.627	569380.000000000	69053054.000000000	0.022905795	0.000074809	21.1	52.0	4695
2024-05-29-17:54:04	236.124	2386930.000000000	1212738406.000000000	0.095431626	0.000094081	21.1	52.0	4698
2024-05-29-17:55:16	241.938	3084446.000000000	2020776144.000000000	0.123860171	0.000189659	21.1	52.0	4708
2024-05-29-17:56:27	246.689	4327555.000000000	3967742081.000000000	0.173243869	0.000111574	21.1	52.0	4720
2024-05-29-17:57:38	250.706	5418069.000000000	6260502395.000000000	0.218645180	0.000116199	21.1	52.0	4689
2024-05-29-17:58:49	254.185	6555608.000000000	9126355506.000000000	0.263730894	0.000109926	21.1	52.0	4709
2024-05-29-18:00:01	257.255	7856853.000000000	13178944921.000000000	0.318365512	0.000192723	21.1	52.0	4684
2024-05-29-18:01:12	260.000	9561408.000000000	19438774238.000000000	0.386769760	0.000134412	21.1	52.0	4703
2024-05-29-18:02:23	262.484	11485515.000000000	28175383359.000000000	0.467389331	0.000296090	21.1	52.0	4682
2024-05-29-18:03:35	264.751	13308011.000000000	37498044967.000000000	0.536112140	0.000193309	21.1	52.0	4723
2024-05-29-18:04:46	266.837	13034993.000000000	36143654303.000000000	0.527977715	0.000305152	21.1	52.0	4701
2024-05-29-18:05:58	268.768	12969748.000000000	35897265292.000000000	0.526418180	0.000276292	21.1	52.0	4686
2024-05-29-18:07:09	270.565	12929689.000000000	35247128131.000000000	0.518782455	0.000169647	21.1	52.0	4743
2024-05-29-18:08:21	272.247	12626603.000000000	33964930517.000000000	0.511851486	0.000428604	21.1	52.0	4694
2024-05-29-18:09:32	273.827	12327631.000000000	32382417505.000000000	0.501571313	0.000404873	21.1	52.0	4693
2024-05-29-18:10:43	275.316	13247681.000000000	37213983039.000000000	0.536790291	0.000314393	21.1	52.0	4716
2024-05-29-18:11:54	276.725	12968514.000000000	35806352474.000000000	0.526571047	0.000320691	21.1	52.0	4697
2024-05-29-18:13:06	278.062	13823373.000000000	40621985165.000000000	0.558756300	0.000425012	21.1	52.0	4704
2024-05-29-18:14:17	279.333	14727044.000000000	46343138620.000000000	0.597602137	0.000284439	21.1	52.0	4680
2024-05-29-18:15:28	280.545	15302192.000000000	49810071036.000000000	0.618472406	0.000534916	21.2	52.0	4701
2024-05-29-18:16:40	281.704	15814017.000000000	53141349541.000000000	0.638919892	0.000432523	21.2	52.0	4706
2024-05-29-18:17:51	282.813	16241129.000000000	56098331867.000000000	0.657006004	0.000517261	21.2	52.0	4702
2024-05-29-18:19:02	283.876	16663249.000000000	59178159529.000000000	0.675094949	0.000268661	21.2	52.0	4692
2024-05-29-18:20:14	284.898	17097805.000000000	62531551367.000000000	0.695407732	0.000592926	21.2	52.0	4675
2024-05-29-18:21:25	285.882	17783421.000000000	66719437975.000000000	0.713909616	0.000263691	21.2	53.0	4740
2024-05-29-18:22:36	286.829	18081609.000000000	69518318991.000000000	0.731499959	0.000655021	21.2	53.0	4703
2024-05-29-18:23:48	287.744	18465567.000000000	72286885383.000000000	0.745779541	0.000496218	21.2	53.0	4717
2024-05-29-18:24:59	288.627	18620180.000000000	74083581400.000000000	0.759878637	0.000432726	21.2	53.0	4680
2024-05-29-18:26:10	289.482	18979235.000000000	76478019887.000000000	0.768911772	0.000534249	21.2	53.0	4710
2024-05-29-18:27:22	290.309	19181582.000000000	78150656668.000000000	0.778366121	0.000432471	21.1	53.0	4708
2024-05-29-18:28:33	291.111	19152315.000000000	78428729925.000000000	0.785045908	0.000419838	21.1	53.0	4677
2024-05-29-18:29:44	291.889	19213740.000000000	78680265300.000000000	0.794148488	0.000858544	21.1	53.0	4692
2024-05-29-18:30:56	292.644	19140030.000000000	78378422850.000000000	0.799738314	0.000422870	21.1	53.0	4674
2024-05-29-18:32:07	293.378	19242405.000000000	78797648475.000000000	0.806749583	0.000390689	21.1	53.0	4699
2024-05-29-18:33:18	294.092	19185075.000000000	78562882125.000000000	0.811012273	0.000536037	21.0	53.0	4685
2024-05-29-18:34:30	294.787	19148220.000000000	78411960900.000000000	0.816609534	0.000672841	21.0	53.0	4676
2024-05-29-18:35:41	295.464	19266975.000000000	78898262625.000000000	0.822665154	0.000955001	21.0	53.0	4705
2024-05-29-18:36:52	296.124	19123650.000000000	78311346750.000000000	0.826451646	0.000550409	21.0	53.0	4670
2024-05-29-18:38:04	296.767	19209645.000000000	78663496275.000000000	0.833555802	0.000429045	21.0	53.0	4691
2024-05-29-18:39:15	297.395	19279260.000000000	78948569700.000000000	0.839058728	0.000609855	21.1	53.0	4708
2024-05-29-18:40:26	298.008	19303830.000000000	79049183850.000000000	0.843412296	0.000930615	21.1	53.0	4714
2024-05-29-18:41:38	298.607	19340685.000000000	79200105075.000000000	0.846902866	0.000668822	21.1	53.0	4723
2024-05-29-18:42:49	299.193	19144125.000000000	78395191875.000000000	0.850404772	0.000460186	21.1	53.0	4675
2024-05-29-18:44:00	299.765	19271070.000000000	78915031650.000000000	0.852543451	0.000509360	21.1	53.0	4706
2024-05-29-18:45:12	300.326	19168695.000000000	78495806025.000000000	0.853907876	0.000370591	21.1	53.0	4681
2024-05-29-18:46:23	0.000	0.000000000	0.000000000	0.000001920	0.000000248	21.1	53.0	4699
