2024-05-30-23:51:54	0.000	0.000000000	0.000000000	0.000002291	0.000000219	20.8	52.0	4710
2024-05-30-23:52:17	2.220	275959.000000000	16273223.000000000	0.010148140	0.000085545	20.8	52.0	4680
2024-05-30-23:52:41	3.200	641517.000000000	87415283.000000000	0.023474896	0.000076137	20.8	52.0	4708
2024-05-30-23:53:04	4.220	1015641.000000000	217669323.000000000	0.036760064	0.000056590	20.8	52.0	4739
2024-05-30-23:53:27	5.220	1368937.000000000	401111787.000000000	0.050463098	0.000138435	20.8	52.0	4672
2024-05-30-23:53:51	6.190	1749387.000000000	651698541.000000000	0.063787453	0.000132616	20.8	52.0	4696
2024-05-30-23:54:14	7.210	2109870.000000000	948151906.000000000	0.076400381	0.000121420	20.8	52.0	4695
2024-05-30-23:54:37	8.200	2525277.000000000	1337468955.000000000	0.090693342	0.000227040	20.8	52.0	4768
2024-05-30-23:55:01	9.240	2870823.000000000	1746856051.000000000	0.104428447	0.000269110	20.8	52.0	4718
2024-05-30-23:55:24	10.220	3248108.000000000	2239963386.000000000	0.118116851	0.000244077	20.8	52.0	4710
2024-05-30-23:55:47	11.240	3612960.000000000	2777934752.000000000	0.131609215	0.000387781	20.8	52.0	4699
2024-05-30-23:56:11	12.260	3999301.000000000	3405249225.000000000	0.145706248	0.000749353	20.8	52.0	4697
2024-05-30-23:56:34	13.290	4338427.000000000	4002991111.000000000	0.157083747	0.000420616	20.8	52.0	4702
2024-05-30-23:56:57	14.300	4697001.000000000	4682056749.000000000	0.168315356	0.000280978	20.8	52.0	4712
2024-05-30-23:57:21	15.280	5043431.000000000	5427023551.000000000	0.182015870	0.000570149	20.8	52.0	4687
2024-05-30-23:57:44	16.200	5467992.000000000	6383385006.000000000	0.198797677	0.000828393	20.8	52.0	4684
2024-05-30-23:58:07	17.170	5838106.000000000	7265892684.000000000	0.212383491	0.001329763	20.8	52.0	4691
2024-05-30-23:58:31	18.120	6209879.000000000	8227903579.000000000	0.225619984	0.001117580	20.8	52.0	4687
2024-05-30-23:58:54	19.260	6714668.000000000	9404937110.000000000	0.241809652	0.000569160	20.8	52.0	4794
2024-05-30-23:59:17	20.260	6971750.000000000	10328404650.000000000	0.252572222	0.001395195	20.8	52.0	4706
2024-05-30-23:59:41	21.250	7285822.000000000	11354801176.000000000	0.264866551	0.000744582	20.8	52.0	4675
2024-05-31-00:00:04	22.190	7668900.000000000	12564207158.000000000	0.275036826	0.001240267	20.8	52.0	4681
2024-05-31-00:00:27	23.110	8064669.000000000	13832764951.000000000	0.288380590	0.001479467	20.9	52.0	4702
2024-05-31-00:00:51	24.150	8601323.000000000	15691645383.000000000	0.310424494	0.002003587	20.9	52.0	4715
2024-05-31-00:01:14	25.130	8964095.000000000	17108397319.000000000	0.324080567	0.000911146	20.9	52.0	4697
2024-05-31-00:01:37	26.060	9177737.000000000	17967664257.000000000	0.328750349	0.001948237	20.9	52.0	4688
2024-05-31-00:02:01	27.110	9516513.000000000	19294182855.000000000	0.335879753	0.002043485	20.9	52.0	4694
2024-05-31-00:02:24	28.130	9859858.000000000	20601544808.000000000	0.349857706	0.005322320	20.9	52.0	4719
2024-05-31-00:02:48	29.190	10152811.000000000	21946264887.000000000	0.358252155	0.004777147	20.9	52.0	4697
2024-05-31-00:03:11	30.150	10548706.000000000	23626546248.000000000	0.372298291	0.003732350	20.9	52.0	4710
2024-05-31-00:03:34	31.110	11044472.000000000	26010471916.000000000	0.391096460	0.003602767	20.9	52.0	4690
2024-05-31-00:03:58	32.140	11358736.000000000	27569151872.000000000	0.407516922	0.001052388	20.9	52.0	4680
2024-05-31-00:04:21	33.120	11776078.000000000	29537416648.000000000	0.422837950	0.001018439	20.9	52.0	4695
2024-05-31-00:04:44	34.130	12077163.000000000	31088055643.000000000	0.435183864	0.000799307	20.9	52.0	4692
2024-05-31-00:05:08	35.100	12500487.000000000	33177460371.000000000	0.443795584	0.003900500	20.9	52.0	4710
2024-05-31-00:05:31	36.060	12883186.000000000	35255260064.000000000	0.456179882	0.004533683	20.9	52.0	4708
2024-05-31-00:05:54	37.070	13256929.000000000	37465186715.000000000	0.471665828	0.002146439	20.9	52.0	4691
2024-05-31-00:06:18	38.140	13614009.000000000	39528322461.000000000	0.484693078	0.003486035	20.9	52.0	4689
2024-05-31-00:06:41	39.160	14018687.000000000	41851870341.000000000	0.503229275	0.002065559	20.9	52.0	4696
2024-05-31-00:07:04	40.090	14303335.000000000	43559396959.000000000	0.514841789	0.002636753	20.9	52.0	4697
2024-05-31-00:07:28	41.130	14785627.000000000	46356374929.000000000	0.529026039	0.000369172	20.9	52.0	4716
2024-05-31-00:07:51	42.060	14886395.000000000	47375009093.000000000	0.531235074	0.009092070	20.9	52.0	4678
2024-05-31-00:08:14	43.090	15355693.000000000	50117969179.000000000	0.539551786	0.009335600	20.9	52.0	4705
2024-05-31-00:08:38	43.920	15804534.000000000	53078057660.000000000	0.564030517	0.002989745	20.9	52.0	4706
2024-05-31-00:09:01	45.110	16259837.000000000	56168791293.000000000	0.580454403	0.002224111	20.9	52.0	4707
2024-05-31-00:09:24	46.110	16649464.000000000	58942479312.000000000	0.596342312	0.001721735	20.8	52.0	4703
2024-05-31-00:09:48	47.130	16973970.000000000	61510642018.000000000	0.608619285	0.001311071	20.8	52.0	4684
2024-05-31-00:10:11	48.140	17248039.000000000	63730840961.000000000	0.621429707	0.000350745	20.8	52.0	4668
2024-05-31-00:10:34	49.200	17773350.000000000	67168265404.000000000	0.633751630	0.002036264	20.8	52.0	4703
2024-05-31-00:10:58	50.210	18175787.000000000	70110209357.000000000	0.647025665	0.000479479	20.9	52.0	4712
2024-05-31-00:11:21	51.260	18612314.000000000	73316039492.000000000	0.660925654	0.000884485	20.9	52.0	4725
2024-05-31-00:11:45	52.220	18886531.000000000	76120594905.000000000	0.673555152	0.000364553	20.9	52.0	4686
2024-05-31-00:12:08	53.190	19342063.000000000	79178526713.000000000	0.684401740	0.007423457	20.9	52.0	4725
2024-05-31-00:12:31	54.190	19119067.000000000	77847006085.000000000	0.698713640	0.003203090	20.9	52.0	4696
2024-05-31-00:12:55	55.180	19242405.000000000	78797648475.000000000	0.711081846	0.000586155	20.9	52.0	4699
2024-05-31-00:13:18	56.220	19209645.000000000	78663496275.000000000	0.721712043	0.000612974	20.9	52.0	4691
2024-05-31-00:13:41	57.210	19299735.000000000	79032414825.000000000	0.736599325	0.000524222	20.9	52.0	4713
2024-05-31-00:14:05	58.180	19078605.000000000	78126887475.000000000	0.751271299	0.000508744	20.9	52.0	4659
2024-05-31-00:14:28	59.090	19328400.000000000	79149798000.000000000	0.763849272	0.003467517	20.9	52.0	4720
2024-05-31-00:14:51	60.100	19344780.000000000	79216874100.000000000	0.773831414	0.007477659	20.9	52.0	4724
2024-05-31-00:15:15	61.090	19209645.000000000	78663496275.000000000	0.787178237	0.000482302	20.9	52.0	4691
2024-05-31-00:15:38	62.110	19148220.000000000	78411960900.000000000	0.802154713	0.000967491	20.9	52.0	4676
2024-05-31-00:16:01	63.050	19176885.000000000	78529344075.000000000	0.802919424	0.021048396	20.9	52.0	4683
2024-05-31-00:16:25	64.110	19303830.000000000	79049183850.000000000	0.828710210	0.009991472	20.9	52.0	4714
2024-05-31-00:16:48	0.000	0.000000000	0.000000000	0.000001803	0.000000238	20.8	52.0	4680
