2024-05-29-16:27:46	0.000	0.000000000	0.000000000	0.000002379	0.000000198	21.2	52.0	4679
2024-05-29-16:28:57	218.062	46769.000000000	464567.000000000	0.004838052	0.000009536	21.2	52.0	4712
2024-05-29-16:30:09	228.627	220979.000000000	10333529.000000000	0.022378950	0.000103680	21.2	52.0	4726
2024-05-29-16:31:20	236.124	937285.000000000	188561383.000000000	0.095119239	0.000149181	21.2	52.0	4659
2024-05-29-16:32:31	241.938	1219655.000000000	316570305.000000000	0.122894178	0.000091646	21.2	52.0	4699
2024-05-29-16:33:43	246.689	1706796.000000000	622868696.000000000	0.172762594	0.000130895	21.3	52.0	4677
2024-05-29-16:34:54	250.706	2160718.000000000	993342192.000000000	0.218051436	0.000175492	21.3	52.0	4700
2024-05-29-16:36:05	254.185	2595509.000000000	1436084483.000000000	0.262965296	0.000284015	21.3	52.0	4691
2024-05-29-16:37:17	257.255	3128292.000000000	2075990624.000000000	0.315481263	0.000243712	21.3	52.0	4714
2024-05-29-16:38:28	260.000	3766830.000000000	3022156512.000000000	0.381885915	0.000328251	21.3	52.0	4695
2024-05-29-16:39:39	262.484	4622207.000000000	4464025339.000000000	0.461084814	0.000389895	21.2	52.0	4786
2024-05-29-16:40:51	264.751	5256198.000000000	5855793768.000000000	0.530493254	0.000301820	21.2	52.0	4718
2024-05-29-16:42:02	266.837	5155955.000000000	5668215895.000000000	0.522612755	0.000358077	21.2	52.0	4690
2024-05-29-16:43:13	268.768	5158902.000000000	5656601790.000000000	0.520782330	0.000466860	21.2	52.0	4705
2024-05-29-16:44:25	270.565	5065831.000000000	5484653325.000000000	0.515502844	0.000332018	21.2	52.0	4679
2024-05-29-16:45:36	272.247	5032507.000000000	5381676865.000000000	0.510637673	0.000452618	21.2	52.0	4706
2024-05-29-16:46:47	273.827	4982417.000000000	5229516221.000000000	0.503108383	0.000374995	21.2	52.0	4747
2024-05-29-16:47:59	275.316	5344922.000000000	5992911468.000000000	0.538883818	0.000379639	21.2	52.0	4767
2024-05-29-16:49:10	276.725	5157833.000000000	5682028061.000000000	0.526851668	0.000616480	21.2	52.0	4682
2024-05-29-16:50:21	278.062	5478569.000000000	6402464141.000000000	0.558278149	0.000393104	21.2	52.0	4688
2024-05-29-16:51:33	279.333	5917789.000000000	7443197151.000000000	0.598846558	0.000213417	21.2	52.0	4705
2024-05-29-16:52:44	280.545	6122015.000000000	7953966311.000000000	0.618444799	0.000310829	21.2	52.0	4712
2024-05-29-16:53:55	281.704	6309630.000000000	8459721580.000000000	0.635676247	0.000348576	21.2	52.0	4706
2024-05-29-16:55:07	282.813	6495561.000000000	8971364401.000000000	0.655044877	0.000288865	21.2	52.0	4703
2024-05-29-16:56:18	283.876	6659031.000000000	9460788555.000000000	0.675456126	0.000274198	21.2	52.0	4687
2024-05-29-16:57:29	284.898	6886827.000000000	10071863821.000000000	0.694852033	0.000619529	21.2	52.0	4709
2024-05-29-16:58:41	285.882	7014372.000000000	10528874988.000000000	0.713916551	0.000442868	21.2	52.0	4673
2024-05-29-16:59:52	286.829	7227379.000000000	11109107035.000000000	0.731240361	0.000472117	21.2	52.0	4702
2024-05-29-17:01:03	287.744	7365856.000000000	11538888462.000000000	0.745191948	0.000461296	21.2	52.0	4702
2024-05-29-17:02:15	288.627	7502386.000000000	11917384330.000000000	0.756717774	0.000449951	21.2	52.0	4723
2024-05-29-17:03:26	289.482	7620686.000000000	12272798294.000000000	0.767717726	0.000282175	21.2	52.0	4732
2024-05-29-17:04:37	290.309	7626567.000000000	12401824023.000000000	0.776814598	0.000616450	21.2	52.0	4690
2024-05-29-17:05:49	291.111	7709408.000000000	12672708126.000000000	0.783300335	0.000647447	21.2	52.0	4690
2024-05-29-17:07:00	291.889	7772826.000000000	12898558858.000000000	0.792254182	0.000293527	21.2	52.0	4684
2024-05-29-17:08:12	292.644	7853836.000000000	13146367514.000000000	0.800132049	0.000792696	21.2	52.0	4692
2024-05-29-17:09:23	293.378	8035303.000000000	13572865097.000000000	0.809274654	0.000560786	21.2	52.0	4757
2024-05-29-17:10:34	294.092	7963419.000000000	13521551359.000000000	0.815189670	0.000789035	21.2	52.0	4690
2024-05-29-17:11:46	294.787	8019317.000000000	13709116177.000000000	0.819578791	0.000332712	21.2	52.0	4691
2024-05-29-17:12:57	295.464	8072608.000000000	13844701430.000000000	0.820585942	0.000598836	21.2	52.0	4707
2024-05-29-17:14:09	296.124	8110458.000000000	14004585280.000000000	0.823086326	0.000600302	21.2	52.0	4697
2024-05-29-17:15:20	296.767	8135669.000000000	14118841663.000000000	0.826006594	0.000535916	21.2	52.0	4688
2024-05-29-17:16:31	297.395	8262560.000000000	14457840588.000000000	0.833401814	0.000453915	21.2	52.0	4722
2024-05-29-17:17:43	298.008	8278551.000000000	14572492409.000000000	0.837805970	0.000592866	21.2	52.0	4703
2024-05-29-17:18:54	298.607	8406984.000000000	14876319582.000000000	0.843135190	0.000580413	21.2	52.0	4751
2024-05-29-17:20:05	299.193	8356011.000000000	14865432299.000000000	0.847021843	0.000561983	21.2	52.0	4697
2024-05-29-17:21:17	299.765	8313763.000000000	14832332423.000000000	0.850569136	0.000445850	21.2	52.0	4660
2024-05-29-17:22:28	300.326	8411231.000000000	15078607465.000000000	0.856417023	0.000784265	21.2	52.0	4692
2024-05-29-17:23:39	0.000	0.000000000	0.000000000	0.000001780	0.000000233	21.2	52.0	4692
