2024-05-29-21:59:38	0.000	0.000000000	0.000000000	0.000001925	0.000000198	21.0	54.0	4693
2024-05-29-22:00:50	218.062	50412.000000000	541990.000000000	0.005269906	0.000021257	21.0	54.0	4697
2024-05-29-22:02:01	228.627	265978.000000000	14998882.000000000	0.027034867	0.000117441	21.0	54.0	4717
2024-05-29-22:03:13	236.124	947053.000000000	191402461.000000000	0.095940380	0.000116596	21.0	54.0	4686
2024-05-29-22:04:24	241.938	1228937.000000000	324514153.000000000	0.125553578	0.000072622	21.0	54.0	4654
2024-05-29-22:05:35	246.689	1767222.000000000	653090742.000000000	0.175908246	0.000152741	21.0	54.0	4782
2024-05-29-22:06:47	250.706	2192319.000000000	1023917501.000000000	0.222512508	0.000137651	20.9	54.0	4694
2024-05-29-22:07:58	254.185	2644168.000000000	1493618494.000000000	0.269405304	0.000172551	20.9	54.0	4681
2024-05-29-22:09:09	257.255	3205986.000000000	2190145748.000000000	0.326741841	0.000269546	20.9	54.0	4693
2024-05-29-22:10:21	260.000	3919455.000000000	3269933015.000000000	0.399594810	0.000412848	20.9	54.0	4698
2024-05-29-22:11:32	262.484	4742997.000000000	4793529519.000000000	0.483908548	0.000361552	20.9	54.0	4693
2024-05-29-22:12:43	264.751	5324612.000000000	6046389796.000000000	0.543207630	0.000388865	21.0	54.0	4689
2024-05-29-22:13:54	266.837	5267374.000000000	5888213258.000000000	0.535518061	0.000397482	21.0	54.0	4712
2024-05-29-22:15:06	268.768	5277146.000000000	5941602774.000000000	0.535990676	0.000355634	21.0	54.0	4687
2024-05-29-22:16:17	270.565	5551064.000000000	6564619826.000000000	0.564703616	0.000469818	21.0	54.0	4694
2024-05-29-22:17:28	272.247	6013781.000000000	7691529813.000000000	0.610323493	0.000590880	21.0	54.0	4702
2024-05-29-22:18:40	273.827	6364070.000000000	8626499476.000000000	0.647959385	0.000342745	21.0	54.0	4695
2024-05-29-22:19:51	275.316	5835092.000000000	7236624136.000000000	0.595632505	0.000339738	21.0	54.0	4705
2024-05-29-22:21:02	276.725	5838650.000000000	7239296332.000000000	0.594753093	0.000193393	21.0	54.0	4709
2024-05-29-22:22:14	278.062	5944084.000000000	7538329798.000000000	0.608232684	0.000484741	21.0	54.0	4687
2024-05-29-22:23:25	279.333	6246447.000000000	8280584831.000000000	0.636295763	0.000867745	21.0	54.0	4712
2024-05-29-22:24:36	280.545	6614785.000000000	9293840907.000000000	0.673710899	0.000337975	20.9	54.0	4708
2024-05-29-22:25:48	281.704	6888763.000000000	10142143299.000000000	0.707567940	0.000466135	20.9	54.0	4679
2024-05-29-22:26:59	282.813	7184990.000000000	10948905680.000000000	0.730467030	0.000292762	20.9	54.0	4715
2024-05-29-22:28:10	283.876	7275787.000000000	11248856683.000000000	0.741817995	0.000630184	20.9	54.0	4706
2024-05-29-22:29:22	284.898	7362159.000000000	11564202459.000000000	0.752736480	0.000672989	20.9	54.0	4687
2024-05-29-22:30:33	285.882	7579422.000000000	12184022100.000000000	0.771542479	0.000545790	20.9	54.0	4715
2024-05-29-22:31:44	286.829	7774298.000000000	12859518022.000000000	0.793814099	0.000975209	20.9	54.0	4700
2024-05-29-22:32:56	287.744	8008997.000000000	13656388713.000000000	0.817760454	0.000588879	20.9	54.0	4697
2024-05-29-22:34:08	288.627	8184172.000000000	14293791964.000000000	0.841925703	0.000769515	20.9	54.0	4686
2024-05-29-22:35:19	289.482	8252932.000000000	14488603194.000000000	0.842570733	0.000464227	20.9	54.0	4701
2024-05-29-22:36:30	290.309	8340475.000000000	14794457545.000000000	0.852198918	0.000337342	20.9	54.0	4702
2024-05-29-22:37:42	291.111	8421198.000000000	15085427636.000000000	0.858566560	0.000406990	20.9	54.0	4701
2024-05-29-22:38:53	291.889	8548393.000000000	15491848227.000000000	0.867989156	0.000576262	20.9	54.0	4717
2024-05-29-22:40:04	292.644	8541170.000000000	15604623938.000000000	0.877190100	0.000408090	20.9	54.0	4675
2024-05-29-22:41:16	293.378	8683562.000000000	16016199396.000000000	0.884451156	0.001042102	20.9	54.0	4708
2024-05-29-22:42:27	294.092	8742762.000000000	16276813398.000000000	0.893143377	0.000529363	20.9	54.0	4696
2024-05-29-22:43:38	294.787	8837571.000000000	16592879751.000000000	0.902074077	0.000966489	20.9	54.0	4707
2024-05-29-22:44:50	295.464	8862152.000000000	16742222668.000000000	0.909413537	0.001158562	20.9	54.0	4691
2024-05-29-22:46:01	296.124	9019994.000000000	17164623960.000000000	0.915014359	0.000638036	20.9	54.0	4740
2024-05-29-22:47:12	296.767	9247249.000000000	17744688621.000000000	0.926513479	0.001358848	20.9	54.0	4819
2024-05-29-22:48:24	297.395	9106356.000000000	17621284496.000000000	0.935230061	0.001408164	20.9	54.0	4706
2024-05-29-22:49:35	298.008	9159841.000000000	17851645813.000000000	0.941549593	0.000732286	20.9	54.0	4700
2024-05-29-22:50:46	298.607	9213388.000000000	18022620246.000000000	0.945195656	0.000919825	20.9	54.0	4710
2024-05-29-22:51:58	299.193	9289263.000000000	18297380415.000000000	0.952871588	0.001554184	20.9	54.0	4716
2024-05-29-22:53:09	299.765	9324003.000000000	18469738251.000000000	0.957994809	0.001408397	20.9	54.0	4707
2024-05-29-22:54:20	300.326	9428658.000000000	18794847682.000000000	0.963868532	0.000953358	20.9	54.0	4730
2024-05-29-22:55:32	0.000	0.000000000	0.000000000	0.000001980	0.000000243	20.9	54.0	4690
