2024-05-30-21:31:54	0.000	0.000000000	0.000000000	0.000002140	0.000000248	21.0	52.0	4717
2024-05-30-21:33:05	218.062	48490.000000000	502394.000000000	0.005300502	0.000018244	21.0	52.0	4690
2024-05-30-21:34:16	228.627	263017.000000000	14716265.000000000	0.026752816	0.000123574	21.0	52.0	4701
2024-05-30-21:35:28	236.124	988068.000000000	207498618.000000000	0.098547273	0.000047682	21.0	52.0	4705
2024-05-30-21:36:39	241.938	1327966.000000000	374098120.000000000	0.132728889	0.000053959	21.0	52.0	4714
2024-05-30-21:37:50	246.689	1852407.000000000	728074989.000000000	0.185690050	0.000106545	21.0	52.0	4713
2024-05-30-21:39:02	250.706	2286843.000000000	1112219517.000000000	0.230067617	0.000233042	21.0	52.0	4702
2024-05-30-21:40:13	254.185	2808186.000000000	1658098126.000000000	0.279642895	0.000376348	21.0	52.0	4756
2024-05-30-21:41:24	257.255	3358460.000000000	2401375412.000000000	0.339212100	0.000242201	21.0	52.0	4697
2024-05-30-21:42:36	260.000	4109985.000000000	3594040665.000000000	0.414350915	0.000154463	21.0	52.0	4700
2024-05-30-21:43:47	262.484	4995621.000000000	5297441637.000000000	0.503358048	0.000241033	21.0	52.0	4711
2024-05-30-21:44:58	264.751	5461684.000000000	6256306788.000000000	0.541982281	0.000361468	21.0	52.0	4768
2024-05-30-21:46:10	266.837	5335352.000000000	6043740934.000000000	0.537091045	0.000272302	21.0	52.0	4710
2024-05-30-21:47:21	268.768	5237925.000000000	5853616587.000000000	0.531546730	0.000239524	21.0	52.0	4687
2024-05-30-21:48:32	270.565	5148654.000000000	5650971876.000000000	0.522978599	0.000301855	20.9	52.0	4691
2024-05-30-21:49:44	272.247	5047501.000000000	5433420401.000000000	0.513290983	0.000408425	20.9	52.0	4689
2024-05-30-21:50:55	273.827	5146480.000000000	5683749162.000000000	0.528967057	0.000404938	20.9	52.0	4660
2024-05-30-21:52:06	275.316	5328220.000000000	6021198744.000000000	0.539281175	0.000443942	20.9	52.0	4715
2024-05-30-21:53:18	276.725	5314527.000000000	6045421785.000000000	0.543700435	0.000475083	20.9	52.0	4672
2024-05-30-21:54:29	278.062	5839057.000000000	7246461293.000000000	0.594352834	0.000320590	20.9	52.0	4705
2024-05-30-21:55:40	279.333	6064090.000000000	7807475358.000000000	0.615449829	0.000233287	20.9	52.0	4710
2024-05-30-21:56:52	280.545	6240885.000000000	8262340795.000000000	0.632729615	0.000608242	20.9	52.0	4714
2024-05-30-21:58:03	281.704	6422552.000000000	8770825340.000000000	0.652360045	0.000490327	20.9	52.0	4703
2024-05-30-21:59:14	282.813	6598384.000000000	9265523732.000000000	0.670822890	0.000242504	20.9	52.0	4699
2024-05-30-22:00:26	283.876	6848964.000000000	9896272972.000000000	0.689787545	0.000417719	20.9	52.0	4740
2024-05-30-22:01:37	284.898	6950166.000000000	10321545736.000000000	0.709271052	0.000441594	20.9	52.0	4680
2024-05-30-22:02:48	285.882	7186823.000000000	10912832801.000000000	0.724684004	0.000255664	20.9	52.0	4733
2024-05-30-22:04:00	286.829	7278571.000000000	11300685223.000000000	0.738329496	0.000604413	20.9	52.0	4688
2024-05-30-22:05:11	287.744	7420651.000000000	11718678249.000000000	0.751315475	0.000311828	20.9	52.0	4699
2024-05-30-22:06:22	288.627	7503949.000000000	11996007791.000000000	0.760262883	0.000560011	20.9	52.0	4694
2024-05-30-22:07:34	289.482	7584104.000000000	12256267148.000000000	0.766481649	0.000642026	20.9	52.0	4693
2024-05-30-22:08:45	290.309	7735804.000000000	12630367506.000000000	0.777110429	0.000729859	20.9	52.0	4738
2024-05-30-22:09:56	291.111	7781466.000000000	12820501994.000000000	0.784266632	0.001120022	20.9	52.0	4723
2024-05-30-22:11:08	291.889	7795545.000000000	12965768067.000000000	0.792379227	0.000775230	20.9	52.0	4687
2024-05-30-22:12:19	292.644	7899314.000000000	13259494592.000000000	0.798985652	0.000457845	21.0	52.0	4706
2024-05-30-22:13:30	293.378	7889940.000000000	13330029106.000000000	0.803442655	0.001246715	21.0	52.0	4670
2024-05-30-22:14:42	294.092	8029412.000000000	13656320320.000000000	0.807385062	0.000848747	21.0	52.0	4721
2024-05-30-22:15:53	294.787	7985289.000000000	13657075037.000000000	0.813542491	0.000927350	21.0	52.0	4669
2024-05-30-22:17:04	295.464	8117123.000000000	14000788163.000000000	0.821418674	0.000789409	21.0	52.0	4706
2024-05-30-22:18:16	296.124	8243926.000000000	14301839328.000000000	0.825895989	0.000867390	20.9	52.0	4752
2024-05-30-22:19:27	296.767	8215744.000000000	14327844778.000000000	0.830174496	0.000688184	20.9	52.0	4711
2024-05-30-22:20:38	297.395	8420240.000000000	14777089510.000000000	0.834596664	0.000845896	20.9	52.0	4798
2024-05-30-22:21:50	298.008	8314698.000000000	14653293552.000000000	0.837947640	0.001302234	20.9	52.0	4718
2024-05-30-22:23:01	298.607	8318441.000000000	14722664209.000000000	0.841040314	0.001304415	20.9	52.0	4700
2024-05-30-22:24:12	299.193	8340919.000000000	14805481939.000000000	0.846454905	0.001946266	20.9	52.0	4699
2024-05-30-22:25:24	299.765	8360919.000000000	14924206399.000000000	0.851997625	0.000841379	20.9	52.0	4684
2024-05-30-22:26:35	300.326	8423433.000000000	15096647109.000000000	0.853376001	0.001083864	20.9	52.0	4700
2024-05-30-22:27:46	0.000	0.000000000	0.000000000	0.000001764	0.000000180	20.9	52.0	4693
