2024-07-24-23:26:07	0.000	-0.000032000	0.000000000	0.000001764	0.000000238	20.4	37.0	98
2024-07-24-23:26:31	2.190	-0.000024898	0.000000304	0.010693066	0.000073654	20.4	37.0	98
2024-07-24-23:26:54	3.170	-0.000015000	0.000000000	0.024791342	0.000061160	20.4	37.0	99
2024-07-24-23:27:19	4.180	-0.000005000	0.000000000	0.039120789	0.000109077	20.4	37.0	100
2024-07-24-23:27:42	5.160	0.000005000	0.000000000	0.053795590	0.000085114	20.4	37.0	100
2024-07-24-23:28:06	6.140	0.000015000	0.000000000	0.068346566	0.000079380	20.4	37.0	100
2024-07-24-23:28:30	7.150	0.000025273	0.000000448	0.082987335	0.000147878	20.4	37.0	99
2024-07-24-23:28:54	8.130	0.000035130	0.000000338	0.097412997	0.000157539	20.4	37.0	100
2024-07-24-23:29:18	9.160	0.000045333	0.000000474	0.111820034	0.000160438	20.4	37.0	99
2024-07-24-23:29:42	10.160	0.000055796	0.000000405	0.126250641	0.000218130	20.4	37.0	98
2024-07-24-23:30:06	11.130	0.000065224	0.000000419	0.140803648	0.000209468	20.4	37.0	98
2024-07-24-23:30:30	12.160	0.000075000	0.000000000	0.154083920	0.000359035	20.4	37.0	99
2024-07-24-23:30:53	13.110	0.000084970	0.000000172	0.168365720	0.000280471	20.4	37.0	99
2024-07-24-23:31:17	14.100	0.000094323	0.000000470	0.182043026	0.000441990	20.4	37.0	99
2024-07-24-23:31:41	15.060	0.000104240	0.000000429	0.196197683	0.000590325	20.4	37.0	100
2024-07-24-23:32:05	16.080	0.000114820	0.000000539	0.211165833	0.000659908	20.5	37.0	100
2024-07-24-23:32:29	17.070	0.000124820	0.000000386	0.226134956	0.000422735	20.5	37.0	100
2024-07-24-23:32:53	18.090	0.000134950	0.000000411	0.239095091	0.001167234	20.5	37.0	100
2024-07-24-23:33:17	19.120	0.000145606	0.000000511	0.254754416	0.000778389	20.5	37.0	99
2024-07-24-23:33:41	20.030	0.000154730	0.000000510	0.268068572	0.000810089	20.5	37.0	100
2024-07-24-23:34:04	20.920	0.000162440	0.000001183	0.279917764	0.000964117	20.4	37.0	100
2024-07-24-23:34:28	21.900	0.000172186	0.000000917	0.293914737	0.000676514	20.4	37.0	97
2024-07-24-23:34:52	22.870	0.000182010	0.000000907	0.307617027	0.000263660	20.4	37.0	97
2024-07-24-23:35:16	23.810	0.000193010	0.000000225	0.325050698	0.000948239	20.4	37.0	100
2024-07-24-23:35:40	24.840	0.000203320	0.000000618	0.339092626	0.000739228	20.4	37.0	100
2024-07-24-23:36:04	25.820	0.000212400	0.000000921	0.352834941	0.001695303	20.4	37.0	100
2024-07-24-23:36:28	26.830	0.000221850	0.000001038	0.365101500	0.001262995	20.4	37.0	100
2024-07-24-23:36:52	27.850	0.000231350	0.000001553	0.378035043	0.001088939	20.4	37.0	100
2024-07-24-23:37:15	28.810	0.000240810	0.000001237	0.391186070	0.000802645	20.4	37.0	100
2024-07-24-23:37:40	29.740	0.000251320	0.000001999	0.404795369	0.003746546	20.4	37.0	100
2024-07-24-23:38:03	30.740	0.000262505	0.000000578	0.422196533	0.000747170	20.4	37.0	99
2024-07-24-23:38:27	31.650	0.000272111	0.000000819	0.437686104	0.001195113	20.4	37.0	99
2024-07-24-23:38:51	32.650	0.000283051	0.000000930	0.455380411	0.001169593	20.4	37.0	99
2024-07-24-23:39:15	33.650	0.000292680	0.000000469	0.468099710	0.000902703	20.4	37.0	97
2024-07-24-23:39:39	34.660	0.000296230	0.000005053	0.474291427	0.005452052	20.4	37.0	100
2024-07-24-23:40:03	35.750	0.000311840	0.000000692	0.493130916	0.000279077	20.4	37.0	100
2024-07-24-23:40:27	36.680	0.000321890	0.000000510	0.507728294	0.000454526	20.4	37.0	100
2024-07-24-23:40:51	37.500	0.000330525	0.000002111	0.520476666	0.003317753	20.4	37.0	99
2024-07-24-23:41:14	38.480	0.000342758	0.000002752	0.539388924	0.004687237	20.4	37.0	99
2024-07-24-23:41:38	39.570	0.000353000	0.000001414	0.553284183	0.001528411	20.5	37.0	100
2024-07-24-23:42:02	40.530	0.000360253	0.000002581	0.562276371	0.002336218	20.5	37.0	99
2024-07-24-23:42:26	41.540	0.000364495	0.000004989	0.569245525	0.005490002	20.5	37.0	99
2024-07-24-23:42:50	42.560	0.000377490	0.000004335	0.582166888	0.009390471	20.5	37.0	98
2024-07-24-23:43:14	43.530	0.000390000	0.000000000	0.602956939	0.000142111	20.5	37.0	99
2024-07-24-23:43:38	44.520	0.000401020	0.000000141	0.619366090	0.000277668	20.4	37.0	100
2024-07-24-23:44:02	45.480	0.000410790	0.000001479	0.634773945	0.000312447	20.4	37.0	100
2024-07-24-23:44:25	46.420	0.000419010	0.000005090	0.648038124	0.003108197	20.4	37.0	100
2024-07-24-23:44:49	47.470	0.000427030	0.000007148	0.659728047	0.006253081	20.4	37.0	100
2024-07-24-23:45:13	48.450	0.000438830	0.000001173	0.673063129	0.000621738	20.4	37.0	100
2024-07-24-23:45:37	49.400	0.000449818	0.000001452	0.685347013	0.001237345	20.5	37.0	99
2024-07-24-23:46:01	50.330	0.000459770	0.000001347	0.699298654	0.001641438	20.5	37.0	100
2024-07-24-23:46:25	51.400	0.000470000	0.000000247	0.715053423	0.000933582	20.5	37.0	99
2024-07-24-23:46:49	52.360	0.000480121	0.000000918	0.730090259	0.002217503	20.5	37.0	99
2024-07-24-23:47:12	53.340	0.000489204	0.000000405	0.743568821	0.000417608	20.5	37.0	98
2024-07-24-23:47:36	54.340	0.000497710	0.000002051	0.753872528	0.001929256	20.5	37.0	100
