2024-09-11-01:21:06	0.000	0.000000000	0.000000000	0.000002629	0.000000247	22.8	36.0	71492
2024-09-11-01:21:30	2.170	3642305.000000000	185032047.000000000	0.010486737	0.000076814	22.8	36.0	71706
2024-09-11-01:21:53	3.180	8793204.000000000	1079624474.000000000	0.024871543	0.000103290	22.8	36.0	71619
2024-09-11-01:22:17	4.220	14032826.000000000	2749518916.000000000	0.039265746	0.000139094	22.8	36.0	71621
2024-09-11-01:22:40	5.240	19254842.000000000	5185762910.000000000	0.054693360	0.000081430	22.8	36.0	71494
2024-09-11-01:23:03	6.260	24495213.000000000	8368452945.000000000	0.069048779	0.000246241	22.8	36.0	71700
2024-09-11-01:23:27	7.310	29695955.000000000	12332758545.000000000	0.084219623	0.000192213	22.8	36.0	71505
2024-09-11-01:23:50	8.320	34923820.000000000	17100550618.000000000	0.099895903	0.000352560	22.8	36.0	71324
2024-09-11-01:24:13	9.390	40303708.000000000	22696571020.000000000	0.114719464	0.000249414	22.8	36.0	71570
2024-09-11-01:24:37	10.390	45225133.000000000	28602639911.000000000	0.128305385	0.000258892	22.8	36.0	71508
2024-09-11-01:25:00	11.440	50214792.000000000	35241909554.000000000	0.142166574	0.000667335	22.8	36.0	71550
2024-09-11-01:25:24	12.450	55353047.000000000	42969301769.000000000	0.155543404	0.000502522	22.8	36.0	71306
2024-09-11-01:25:47	13.460	60294832.000000000	50855500384.000000000	0.168437397	0.000503854	22.8	36.0	71487
2024-09-11-01:26:10	14.540	65664338.000000000	60297346860.000000000	0.183740597	0.000361909	22.8	36.0	71510
2024-09-11-01:26:34	15.470	72191727.000000000	72894230787.000000000	0.199583071	0.000646932	22.8	36.0	71500
2024-09-11-01:26:57	16.560	77206378.000000000	83324815178.000000000	0.215324269	0.000602972	22.7	36.0	71540
2024-09-11-01:27:20	17.610	81776570.000000000	93332001763.999999900	0.230370978	0.000518320	22.7	36.0	71652
2024-09-11-01:27:44	18.590	87361331.000000000	106665295329.000000000	0.244507230	0.000787844	22.7	36.0	71551
2024-09-11-01:28:07	19.610	93037158.000000000	120714201484.000000000	0.260305137	0.000479473	22.7	36.0	71706
2024-09-11-01:28:30	20.570	97872586.000000000	134332732530.000000000	0.273672392	0.000780195	22.7	36.0	71309
2024-09-11-01:28:54	21.680	103708256.000000000	150893085324.000000000	0.287090858	0.001825797	22.8	36.0	71280
2024-09-11-01:29:17	22.620	109631290.000000000	168129887456.000000000	0.302379153	0.001895304	22.8	36.0	71488
2024-09-11-01:29:40	23.530	115264518.000000000	185786063918.000000000	0.317929175	0.001198427	22.8	36.0	71513
2024-09-11-01:30:04	24.600	121137097.000000000	204965589467.000000000	0.332645205	0.001169909	22.8	36.0	71595
2024-09-11-01:30:27	25.680	126029090.000000000	222092246218.000000000	0.346792122	0.000885058	22.8	36.0	71517
2024-09-11-01:30:51	26.720	130144943.000000000	236790832849.000000000	0.356581911	0.001938147	22.8	36.0	71531
2024-09-11-01:31:14	27.750	135983963.000000000	258120077379.000000000	0.368782052	0.001306844	22.8	36.0	71640
2024-09-11-01:31:37	28.770	140641745.000000000	276515039293.000000000	0.387188326	0.001004573	22.8	36.0	71534
2024-09-11-01:32:01	29.780	147355889.000000000	302916739733.000000000	0.404194654	0.001056922	22.8	36.0	71686
2024-09-11-01:32:24	30.790	152449034.000000000	324994928450.000000000	0.419071620	0.001051914	22.8	36.0	71515
2024-09-11-01:32:47	31.830	158544068.000000000	350752481508.000000000	0.435928439	0.000804285	22.8	36.0	71665
2024-09-11-01:33:11	32.880	163119524.000000000	373141517194.000000000	0.450077525	0.001785599	22.8	36.0	71309
2024-09-11-01:33:34	33.960	169633951.000000000	401646839589.000000000	0.468317198	0.000594233	22.8	36.0	71646
2024-09-11-01:33:58	35.000	174104475.000000000	423926928761.000000000	0.480122622	0.002611106	22.8	36.0	71509
2024-09-11-01:34:21	35.960	180329723.000000000	454953443159.000000000	0.493967566	0.003656350	22.8	36.0	71486
2024-09-11-01:34:44	37.030	185100301.000000000	479187322017.000000000	0.509485550	0.003875746	22.8	36.0	71513
2024-09-11-01:35:08	38.010	190168475.000000000	505494044299.000000000	0.521250789	0.002027287	22.8	36.0	71546
2024-09-11-01:35:31	38.920	195910087.000000000	536811298033.000000000	0.536747533	0.001781983	22.8	36.0	71503
2024-09-11-01:35:54	39.960	201845153.000000000	569922975323.000000000	0.551785951	0.001128282	22.8	36.0	71491
2024-09-11-01:36:18	41.090	206493737.000000000	595203070315.000000000	0.564344001	0.002668784	22.8	36.0	71639
2024-09-11-01:36:41	42.080	210034461.000000000	616224043499.000000000	0.570162371	0.010051854	22.8	36.0	71589
2024-09-11-01:37:04	43.110	215264888.000000000	647953859329.999999000	0.583785321	0.007510039	22.8	36.0	71517
2024-09-11-01:37:28	44.220	220274994.000000000	678564975381.999999000	0.598571554	0.009430773	22.8	36.0	71507
2024-09-11-01:37:51	45.200	226200915.000000000	715176122848.999999000	0.618600216	0.001103080	22.8	36.0	71545
2024-09-11-01:38:14	46.260	232079648.000000000	753268959633.999999000	0.634760387	0.003303739	22.8	36.0	71503
