2024-09-13-06:19:47	0.000	63387.000000000	63665.000000000	0.000001684	0.000000234	21.2	35.0	71536
2024-09-13-06:20:59	218.062	9201003.000000000	1187699845.000000000	0.060883699	0.000042860	21.2	35.0	71280
2024-09-13-06:22:10	228.627	17891274.000000000	4477469102.000000000	0.119234824	0.000109656	21.2	35.0	71491
2024-09-13-06:23:21	236.124	31532158.000000000	13860858486.000000000	0.211089824	0.000165132	21.2	35.0	71733
2024-09-13-06:24:33	241.938	47830250.000000000	31978407080.000000000	0.322673454	0.000332660	21.2	35.0	71540
2024-09-13-06:25:44	246.689	62693233.000000000	54797397291.000000000	0.423443946	0.000273584	21.2	35.0	71727
2024-09-13-06:26:55	250.706	67797371.000000000	64274823097.000000000	0.455793510	0.000189355	21.2	35.0	71513
2024-09-13-06:28:07	254.185	70312326.000000000	69006427228.000000000	0.470813639	0.000352006	21.2	35.0	71643
2024-09-13-06:29:18	257.255	72525079.000000000	73573107645.000000000	0.485618084	0.000410684	21.2	35.0	71492
2024-09-13-06:30:29	260.000	82422036.000000000	95324496825.999999900	0.552024496	0.000315380	21.2	35.0	71266
2024-09-13-06:31:41	262.484	79508162.000000000	88417004683.999999900	0.531418277	0.000336827	21.2	35.0	71497
2024-09-13-06:32:52	264.751	79418810.000000000	88278981667.999999900	0.531916231	0.000381630	21.2	35.0	71448
2024-09-13-06:34:03	266.837	88180568.000000000	108629596880.000000000	0.591584142	0.000385861	21.2	35.0	71581
2024-09-13-06:35:15	268.768	94224067.000000000	124116486683.000000000	0.633611615	0.000445276	21.2	35.0	71531
2024-09-13-06:36:26	270.565	98846847.000000000	136676104951.000000000	0.663998398	0.000691213	21.2	35.0	71488
2024-09-13-06:37:37	272.247	103035370.000000000	148377893410.000000000	0.693330024	0.000408764	21.2	35.0	71549
2024-09-13-06:38:49	273.827	106242669.000000000	157752516047.000000000	0.713471287	0.000328875	21.2	35.0	71552
2024-09-13-06:40:00	275.316	109024335.000000000	166276987875.000000000	0.734407768	0.000406284	21.2	35.0	71485
2024-09-13-06:41:12	276.725	111344715.000000000	173299176275.000000000	0.749551138	0.000418603	21.2	35.0	71539
2024-09-13-06:42:23	278.062	113338375.000000000	179512992025.000000000	0.761856030	0.000377140	21.2	35.0	71558
2024-09-13-06:43:34	279.333	115183554.000000000	185613116760.000000000	0.774739388	0.000386720	21.2	35.0	71478
2024-09-13-06:44:46	280.545	116937792.000000000	191696173830.000000000	0.787737269	0.000614326	21.2	35.0	71334
2024-09-13-06:45:57	281.704	119344156.000000000	198802851446.000000000	0.799504511	0.000435101	21.2	35.0	71644
2024-09-13-06:47:09	282.813	121145607.000000000	204984361859.000000000	0.811015222	0.000563806	21.2	35.0	71597
2024-09-13-06:48:20	283.876	122553250.000000000	210599231012.000000000	0.824020808	0.000535613	21.2	35.0	71317
2024-09-13-06:49:31	284.898	124789043.000000000	217818939073.000000000	0.837092035	0.000518152	21.2	35.0	71492
2024-09-13-06:50:43	285.882	126895224.000000000	224868744588.000000000	0.851271276	0.000899443	21.2	34.0	71608
2024-09-13-06:51:54	286.829	128193326.000000000	229573121216.000000000	0.860249560	0.000198945	21.2	34.0	71583
2024-09-13-06:53:06	287.744	130028123.000000000	235875479617.000000000	0.871954204	0.000325191	21.2	34.0	71679
2024-09-13-06:54:17	288.627	131584663.000000000	242032604411.000000000	0.882580750	0.000589916	21.2	34.0	71538
2024-09-13-06:55:28	289.482	133055348.000000000	247531983798.000000000	0.892479228	0.000391090	21.3	34.0	71521
2024-09-13-06:56:40	290.309	134621722.000000000	253465168318.000000000	0.903814024	0.000355777	21.3	34.0	71501
2024-09-13-06:57:51	291.111	135933662.000000000	258339114536.000000000	0.911121182	0.000441092	21.3	34.0	71526
2024-09-13-06:59:02	291.889	137514196.000000000	264304019096.000000000	0.922308271	0.000298777	21.3	34.0	71547
2024-09-13-07:00:14	292.644	138700656.000000000	268933352594.000000000	0.931452075	0.000612228	21.3	34.0	71534
2024-09-13-07:01:25	293.378	140362562.000000000	275381995822.000000000	0.940091747	0.000665015	21.3	34.0	71543
2024-09-13-07:02:37	294.092	141490658.000000000	279814556828.000000000	0.949566704	0.000365139	21.3	34.0	71546
2024-09-13-07:03:48	294.787	143212007.000000000	286528125687.000000000	0.960562874	0.000441195	21.3	34.0	71580
2024-09-13-07:04:59	295.464	144533128.000000000	291244838912.000000000	0.966603810	0.000574982	21.3	34.0	71726
2024-09-13-07:06:11	296.124	146024294.000000000	297215069172.000000000	0.977963774	0.000490069	21.3	34.0	71743
2024-09-13-07:07:22	296.767	147296316.000000000	302935173720.000000000	0.986408286	0.000497398	21.3	34.0	71620
2024-09-13-07:08:33	297.395	148089163.000000000	306418949869.000000000	0.992155894	0.000571279	21.3	34.0	71570
2024-09-13-07:09:45	298.008	148988960.000000000	310336012100.000000000	0.998667578	0.000500353	21.3	34.0	71528
2024-09-13-07:10:56	298.607	150197830.000000000	314820279590.000000000	1.004896598	0.000349191	21.3	34.0	71658
2024-09-13-07:12:07	299.193	150550598.000000000	316884635006.000000000	1.009167166	0.000708977	21.3	34.0	71526
2024-09-13-07:13:19	299.765	151155082.000000000	319626539960.000000000	1.013227787	0.000340237	21.3	34.0	71483
2024-09-13-07:14:30	300.326	151967884.000000000	322635401958.000000000	1.018310575	0.000705865	21.3	34.0	71580
2024-09-13-07:15:41	0.000	63802.000000000	64112.000000000	0.000001706	0.000000216	21.3	34.0	71514
