2024-09-12-20:16:27	0.000	65010.000000000	65430.000000000	0.000003120	0.000000242	22.8	36.0	71725
2024-09-12-20:16:51	2.160	3643357.000000000	185625679.000000000	0.010255114	0.000049523	22.8	36.0	71515
2024-09-12-20:17:14	3.180	8780423.000000000	1077472569.000000000	0.024675168	0.000113024	22.8	36.0	71554
2024-09-12-20:17:38	4.240	13905235.000000000	2699799017.000000000	0.039158517	0.000075724	22.8	36.0	71619
2024-09-12-20:18:01	5.270	19297912.000000000	5197790006.000000000	0.054341448	0.000073032	22.8	36.0	71648
2024-09-12-20:18:24	6.300	24340703.000000000	8283551931.000000000	0.069281856	0.000136353	22.8	36.0	71524
2024-09-12-20:18:48	7.370	29675121.000000000	12301498795.000000000	0.084271681	0.000180742	22.8	36.0	71586
2024-09-12-20:19:11	8.400	34765673.000000000	16908749919.000000000	0.098915301	0.000222180	22.8	36.0	71481
2024-09-12-20:19:34	9.470	40086314.000000000	22439226112.000000000	0.113392712	0.000230995	22.8	36.0	71612
2024-09-12-20:19:58	10.510	45122313.000000000	28469968415.000000000	0.128316439	0.000325291	22.8	36.0	71515
2024-09-12-20:20:21	11.580	50306664.000000000	35332188862.000000000	0.143217027	0.000487183	22.8	36.0	71628
2024-09-12-20:20:44	12.610	54919874.000000000	42309438282.000000000	0.156840931	0.000447861	22.8	36.0	71289
2024-09-12-20:21:08	13.640	60540217.000000000	51181113555.000000000	0.172525113	0.000455210	22.8	36.0	71611
2024-09-12-20:21:31	14.690	65404274.000000000	59807462476.000000000	0.185018555	0.000745308	22.8	36.0	71525
2024-09-12-20:21:55	15.690	70868730.000000000	70385169664.000000000	0.199939810	0.000635693	22.8	36.0	71356
2024-09-12-20:22:18	16.790	76722061.000000000	82055173717.000000000	0.216896169	0.000308853	22.8	36.0	71736
2024-09-12-20:22:41	17.780	81470041.000000000	93105338834.999999900	0.230870017	0.000464224	22.8	36.0	71289
2024-09-12-20:23:05	18.740	87203884.000000000	106093145724.000000000	0.246256888	0.000177288	22.8	36.0	71678
