2024-09-13-02:12:06	0.000	67183.000000000	67875.000000000	0.000002846	0.000000202	22.4	35.0	71637
2024-09-13-02:13:17	218.062	10590042.000000000	1568581112.000000000	0.071517522	0.000131540	22.4	35.0	71498
2024-09-13-02:14:29	228.627	16256622.000000000	3693571744.000000000	0.109729472	0.000063686	22.4	35.0	71551
2024-09-13-02:15:40	236.124	28682589.000000000	11503782481.000000000	0.194953561	0.000161449	22.4	35.0	71515
2024-09-13-02:16:51	241.938	42163886.000000000	24854192848.000000000	0.287326468	0.000228965	22.4	35.0	71529
2024-09-13-02:18:03	246.689	56013014.000000000	43872585780.000000000	0.383335352	0.000245357	22.5	35.0	71513
2024-09-13-02:19:14	250.706	60111304.000000000	50510512238.000000000	0.412710863	0.000215060	22.5	35.0	71537
2024-09-13-02:20:25	254.185	63570841.000000000	56472069623.000000000	0.438027846	0.000172914	22.5	35.0	71562
2024-09-13-02:21:37	257.255	64615464.000000000	58394718276.000000000	0.447272497	0.000320257	22.5	35.0	71499
2024-09-13-02:22:48	260.000	66585384.000000000	61993903642.000000000	0.461135982	0.000351461	22.5	35.0	71517
2024-09-13-02:23:59	262.484	67535271.000000000	63731747033.000000000	0.469925083	0.000590224	22.4	35.0	71566
2024-09-13-02:25:11	264.751	80896890.000000000	91390874835.999999900	0.564505695	0.000519965	22.4	35.0	71608
2024-09-13-02:26:22	266.837	83158945.000000000	96687962804.999999900	0.575130465	0.000550934	22.4	35.0	71523
2024-09-13-02:27:33	268.768	89221578.000000000	111001812126.000000000	0.613671811	0.000431049	22.4	35.0	71715
2024-09-13-02:28:45	270.565	93669764.000000000	122672506116.000000000	0.643198749	0.000329078	22.4	35.0	71524
2024-09-13-02:29:56	272.247	97874051.000000000	133879355257.000000000	0.672206026	0.000683561	22.4	35.0	71552
2024-09-13-02:31:08	273.827	101576602.000000000	144274768534.000000000	0.695118290	0.000613414	22.4	35.0	71515
2024-09-13-02:32:19	275.316	105003464.000000000	153967070788.000000000	0.717004322	0.000553073	22.4	35.0	71611
2024-09-13-02:33:31	276.725	107667781.000000000	162133124429.000000000	0.739245017	0.000328589	22.4	35.0	71499
2024-09-13-02:34:42	278.062	110813197.000000000	171607817033.000000000	0.759014703	0.000658209	22.4	35.0	71556
2024-09-13-02:35:53	279.333	113451975.000000000	179991393921.000000000	0.777836489	0.000602591	22.4	35.0	71511
2024-09-13-02:37:05	280.545	116419032.000000000	189420412100.000000000	0.796750857	0.000480961	22.4	35.0	71552
2024-09-13-02:38:16	281.704	118158061.000000000	195706866515.000000000	0.809891164	0.000725167	22.4	35.0	71338
2024-09-13-02:39:27	282.813	121116108.000000000	205062346362.000000000	0.829401677	0.000658650	22.4	35.0	71535
2024-09-13-02:40:39	283.876	123272114.000000000	212335739462.000000000	0.843520762	0.000426261	22.4	35.0	71566
2024-09-13-02:41:50	284.898	124970814.000000000	218490732670.000000000	0.853985522	0.000373344	22.4	35.0	71480
2024-09-13-02:43:01	285.882	127515271.000000000	227151143083.000000000	0.867882623	0.001436993	22.4	35.0	71583
2024-09-13-02:44:13	286.829	129276072.000000000	233591715502.000000000	0.883826155	0.000533422	22.4	35.0	71545
2024-09-13-02:45:24	287.744	130429403.000000000	238027680537.000000000	0.896729556	0.000574188	22.4	35.0	71470
2024-09-13-02:46:36	288.627	132484383.000000000	245350400949.000000000	0.903622150	0.000530128	22.3	35.0	71539
2024-09-13-02:47:47	289.482	134034573.000000000	251864917047.000000000	0.920363458	0.000786287	22.3	35.0	71329
2024-09-13-02:48:58	290.309	135861514.000000000	258075843024.000000000	0.930351436	0.000868107	22.3	35.0	71523
2024-09-13-02:50:10	291.111	137260362.000000000	263233692304.000000000	0.938997897	0.000594384	22.3	35.0	71573
2024-09-13-02:51:21	291.889	138377240.000000000	268401171612.000000000	0.950284551	0.000841996	22.3	35.0	71342
2024-09-13-02:52:32	292.644	139325545.000000000	272348382865.000000000	0.957673863	0.000821863	22.3	35.0	71275
2024-09-13-02:53:44	293.378	140476476.000000000	276022106698.000000000	0.965964130	0.000492758	22.3	35.0	71493
2024-09-13-02:54:55	294.092	142768615.000000000	283532766335.000000000	0.972478533	0.001119390	22.3	35.0	71889
2024-09-13-02:56:06	294.787	143020555.000000000	286796415749.000000000	0.982925762	0.000337562	22.3	35.0	71322
2024-09-13-02:57:18	295.464	144289923.000000000	290959253609.000000000	0.992471621	0.000347937	22.3	35.0	71555
2024-09-13-02:58:29	296.124	146013590.000000000	297989776484.000000000	1.001622823	0.000627622	22.3	35.0	71546
2024-09-13-02:59:40	296.767	147015843.000000000	301887906579.000000000	1.006163776	0.000468715	22.3	35.0	71595
2024-09-13-03:00:52	297.395	148565422.000000000	308337253712.000000000	1.016191572	0.001030137	22.3	35.0	71583
2024-09-13-03:02:03	298.008	148523689.000000000	308448333815.000000000	1.019324842	0.000515822	22.3	35.0	71517
2024-09-13-03:03:14	298.607	150247099.000000000	315555597511.000000000	1.029114280	0.000718317	22.3	35.0	71538
2024-09-13-03:04:26	299.193	150877229.000000000	318417278829.000000000	1.037141626	0.000707052	22.2	35.0	71491
2024-09-13-03:05:37	299.765	151233911.000000000	320525013233.000000000	1.045308421	0.000622711	22.2	35.0	71357
2024-09-13-03:06:49	300.326	152681033.000000000	326825864981.000000000	1.050525059	0.000634035	22.2	35.0	71327
2024-09-13-03:08:00	0.000	66708.000000000	67400.000000000	0.000002427	0.000000226	22.2	35.0	71484
