2024-09-12-12:51:55	0.000	65701.000000000	66233.000000000	0.000003009	0.000000218	22.8	36.0	71611
2024-09-12-12:53:08	218.062	13107662.000000000	2401447610.000000000	0.037494371	0.000435072	22.8	36.0	71555
2024-09-12-12:54:20	228.627	31556656.000000000	13927675080.000000000	0.086784643	0.000128757	22.8	36.0	71500
2024-09-12-12:55:31	236.124	54144054.000000000	40947324602.000000000	0.147170598	0.000124489	22.8	36.0	71594
2024-09-12-12:56:43	241.938	78619746.000000000	86212216087.999999900	0.214220495	0.000104963	23.2	36.0	71696
2024-09-12-12:57:54	246.689	105958195.000000000	156648467853.000000000	0.289478174	0.000292436	23.2	36.0	71671
2024-09-12-12:59:05	250.706	132168588.000000000	243991122488.000000000	0.361153689	0.000182920	23.2	36.0	71595
2024-09-12-13:00:17	254.185	128834365.000000000	231878320973.000000000	0.353038209	0.000255931	23.2	36.0	71582
2024-09-12-13:01:28	257.255	137949923.000000000	266018988259.000000000	0.382139620	0.000613293	23.2	36.0	71537
2024-09-12-13:02:39	260.000	149701609.000000000	314468261409.000000000	0.418210936	0.000364772	23.2	36.0	71265
2024-09-12-13:03:51	262.484	156503584.000000000	342488319134.000000000	0.436038212	0.000173683	23.2	36.0	71516
2024-09-12-13:05:02	264.751	165414495.000000000	381724248071.000000000	0.461278178	0.000411069	23.2	36.0	71680
2024-09-12-13:06:13	266.837	200860172.000000000	563042748692.000000000	0.559077076	0.000251755	23.2	36.0	71655
2024-09-12-13:07:25	268.768	207611122.000000000	602106543420.000000000	0.574583274	0.000271759	23.2	36.0	71586
2024-09-12-13:08:36	270.565	222842429.000000000	693965257242.999999000	0.615343096	0.000229941	23.2	36.0	71558
2024-09-12-13:09:47	272.247	235539602.000000000	776993918349.999999000	0.651365131	0.000361399	23.2	36.0	71402
2024-09-12-13:10:59	273.827	245360383.000000000	843658084790.999999000	0.677376393	0.001005786	23.2	36.0	71358
2024-09-12-13:12:10	275.316	254641407.000000000	906529898062.999999000	0.702515873	0.000353202	23.2	36.0	71528
2024-09-12-13:13:21	276.725	261779989.000000000	960204361040.999999000	0.723381568	0.000351707	23.1	36.0	71369
2024-09-12-13:14:33	278.062	269854383.000000000	1018025917997.000000000	0.742659290	0.000579942	23.1	36.0	71532
2024-09-12-13:15:44	279.333	277954468.000000000	1077602426876.000000000	0.763770947	0.000546651	23.1	36.0	71695
2024-09-12-13:16:56	280.545	284091516.000000000	1125414928134.000000000	0.779002700	0.001062332	23.1	36.0	71714
2024-09-12-13:18:07	281.704	289188626.000000000	1167806224038.000000000	0.793457017	0.000687198	23.2	36.0	71613
2024-09-12-13:19:19	282.813	292866210.000000000	1199287129950.000000000	0.806272995	0.000388482	23.2	36.0	71518
2024-09-12-13:20:30	283.876	292972680.000000000	1199723124600.000000000	0.821214340	0.000379759	23.2	36.0	71544
2024-09-12-13:21:41	284.898	292702410.000000000	1198616368950.000000000	0.836403466	0.000789499	23.2	36.0	71478
2024-09-12-13:22:53	285.882	291772845.000000000	1194809800275.000000000	0.849182132	0.000355446	23.2	36.0	71251
2024-09-12-13:24:04	286.829	292911255.000000000	1199471589225.000000000	0.863349417	0.000450608	23.1	36.0	71529
2024-09-12-13:25:15	287.744	292972680.000000000	1199723124600.000000000	0.877607567	0.000299368	23.1	36.0	71544
2024-09-12-13:26:27	288.627	292784310.000000000	1198951749450.000000000	0.886418403	0.000393122	23.1	36.0	71498
2024-09-12-13:27:38	289.482	291940740.000000000	1195497330300.000000000	0.895089912	0.000165996	23.1	36.0	71292
2024-09-12-13:28:50	290.309	292927635.000000000	1199538665325.000000000	0.904465560	0.001010975	23.1	36.0	71533
2024-09-12-13:30:01	291.111	293156955.000000000	1200477730725.000000000	0.910180987	0.000321008	23.1	36.0	71589
2024-09-12-13:31:12	291.889	292706505.000000000	1198633137975.000000000	0.917950381	0.000536075	23.1	36.0	71479
2024-09-12-13:32:24	292.644	292944015.000000000	1199605741425.000000000	0.924683990	0.000427553	23.1	36.0	71537
2024-09-12-13:33:36	293.378	292116825.000000000	1196218398375.000000000	0.932702143	0.000640195	23.1	36.0	71335
2024-09-12-13:34:47	294.092	293480460.000000000	1201802483700.000000000	0.942114325	0.000391899	23.1	36.0	71668
2024-09-12-13:35:58	294.787	292849830.000000000	1199220053850.000000000	0.948623393	0.000393058	23.1	36.0	71514
2024-09-12-13:37:10	295.464	292948110.000000000	1199622510450.000000000	0.962626084	0.001001933	23.1	36.0	71538
2024-09-12-13:38:21	296.124	293545980.000000000	1202070788100.000000000	0.966551254	0.000964184	23.1	36.0	71684
2024-09-12-13:39:32	296.767	291961215.000000000	1195581175425.000000000	0.971767211	0.000913767	23.2	36.0	71297
2024-09-12-13:40:44	297.395	292948110.000000000	1199622510450.000000000	0.978721533	0.000607055	23.2	36.0	71538
2024-09-12-13:41:55	298.008	292890780.000000000	1199387744100.000000000	0.984447423	0.000784788	23.2	36.0	71524
2024-09-12-13:43:07	298.607	293005440.000000000	1199857276800.000000000	0.990916408	0.000958219	23.2	36.0	71552
2024-09-12-13:44:18	299.193	293140575.000000000	1200410654625.000000000	0.983511362	0.002742359	23.2	36.0	71585
2024-09-12-13:45:29	299.765	292907160.000000000	1199454820200.000000000	0.978267125	0.000470045	23.2	36.0	71528
2024-09-12-13:46:41	300.326	293283900.000000000	1200997570500.000000000	0.981652693	0.000437321	23.2	36.0	71620
2024-09-12-13:47:52	0.000	65731.000000000	66279.000000000	0.000002991	0.000000222	23.2	36.0	71520
