2024-09-10-21:38:47	0.000	0.000000000	0.000000000	0.000002340	0.000000235	22.8	36.0	71513
2024-09-10-21:39:10	2.170	3542170.000000000	175323756.000000000	0.010280703	0.000062281	22.8	36.0	71572
2024-09-10-21:39:34	3.190	8722155.000000000	1062034015.000000000	0.025019517	0.000069307	22.8	36.0	71634
2024-09-10-21:39:57	4.240	13999629.000000000	2740689121.000000000	0.039908417	0.000120969	22.8	36.0	71512
2024-09-10-21:40:20	5.280	19228751.000000000	5186698905.000000000	0.055011731	0.000134963	22.8	36.0	71288
2024-09-10-21:40:44	6.300	24532959.000000000	8403070313.000000000	0.069775326	0.000126091	22.8	36.0	71625
2024-09-10-21:41:07	7.370	29724776.000000000	12350991884.000000000	0.084631394	0.000144299	22.8	36.0	71538
2024-09-10-21:41:31	8.380	35000922.000000000	17136925562.000000000	0.100236437	0.000289156	22.8	36.0	71487
2024-09-10-21:41:54	9.470	40328004.000000000	22692230178.000000000	0.114993710	0.000230371	22.8	36.0	71670
2024-09-10-21:42:17	10.500	45321591.000000000	28704722511.000000000	0.129179193	0.000128455	22.8	36.0	71558
2024-09-10-21:42:41	11.550	50183000.000000000	35123172956.000000000	0.142181714	0.000648393	22.8	36.0	71701
2024-09-10-21:43:04	12.630	54875476.000000000	42065978660.000000000	0.155168234	0.000510515	22.8	36.0	71586
2024-09-10-21:43:27	13.640	60142212.000000000	50594839648.000000000	0.167717042	0.000972798	22.8	36.0	71492
2024-09-10-21:43:51	14.700	65535089.000000000	60041736819.000000000	0.184655186	0.000647774	22.8	36.0	71532
2024-09-10-21:44:14	15.660	71878925.000000000	72212638037.000000000	0.200899017	0.000647957	22.8	36.0	71551
2024-09-10-21:44:37	16.720	76830592.000000000	82448094434.000000000	0.218325287	0.001083626	22.8	36.0	71596
2024-09-10-21:45:01	17.770	82276554.000000000	94655797259.999999900	0.232286113	0.000768507	22.8	36.0	71517
2024-09-10-21:45:24	18.750	87392313.000000000	106735140471.000000000	0.245878199	0.000617133	22.8	36.0	71555
2024-09-10-21:45:47	19.810	92860938.000000000	120615850442.000000000	0.260932687	0.000718581	22.8	36.0	71493
2024-09-10-21:46:11	20.800	97876210.000000000	134370013212.000000000	0.275857285	0.000543147	22.8	36.0	71294
2024-09-10-21:46:34	21.790	103835761.000000000	150808991723.000000000	0.288723224	0.001560517	22.8	36.0	71495
2024-09-10-21:46:58	22.770	109559916.000000000	167750389878.000000000	0.304802499	0.001088032	22.8	36.0	71557
2024-09-10-21:47:21	23.780	114956495.000000000	184585400561.000000000	0.319314721	0.000782494	22.8	36.0	71594
2024-09-10-21:47:44	24.790	121024638.000000000	204756593390.000000000	0.336745829	0.000918905	22.8	36.0	71536
2024-09-10-21:48:08	25.890	125651545.000000000	220679840607.000000000	0.349068677	0.001694961	22.8	36.0	71545
2024-09-10-21:48:31	26.940	130659744.000000000	238569264868.000000000	0.361601341	0.003198365	22.8	36.0	71564
2024-09-10-21:48:54	27.980	136101589.000000000	258435147033.000000000	0.375842139	0.001515439	22.8	36.0	71677
2024-09-10-21:49:18	29.040	141006151.000000000	277937793869.000000000	0.392982615	0.001394947	22.8	36.0	71537
2024-09-10-21:49:41	30.030	146216814.000000000	298968806826.000000000	0.409270887	0.001565379	22.8	36.0	71512
2024-09-10-21:50:04	31.060	151882596.000000000	322699884456.000000000	0.424702275	0.000790234	22.8	36.0	71486
2024-09-10-21:50:28	32.070	157784649.000000000	347779672189.000000000	0.444082371	0.001932589	22.8	36.0	71586
2024-09-10-21:50:51	33.120	162809802.000000000	370804051478.000000000	0.458132924	0.001912509	22.8	36.0	71486
2024-09-10-21:51:14	34.230	168548255.000000000	397209095157.000000000	0.474235668	0.004638722	22.8	36.0	71524
2024-09-10-21:51:38	35.250	173378551.000000000	420113127207.000000000	0.482138363	0.001955996	22.8	36.0	71555
2024-09-10-21:52:01	36.240	178392531.000000000	444541828651.000000000	0.495870051	0.003706905	22.8	36.0	71589
2024-09-10-21:52:25	37.230	183779144.000000000	473294206960.000000000	0.513486429	0.002973845	22.8	36.0	71364
2024-09-10-21:52:48	38.260	191049880.000000000	510070548572.000000000	0.535728867	0.005433664	22.8	36.0	71562
2024-09-10-21:53:11	39.250	195300983.000000000	533659221427.000000000	0.540816909	0.004837969	22.8	36.0	71479
