2024-09-10-14:14:16	0.000	0.000000000	0.000000000	0.000003080	0.000000143	22.8	37.0	71507
2024-09-10-14:15:28	218.062	3500492.000000000	171222700.000000000	0.025151343	0.000249931	22.8	37.0	71578
2024-09-10-14:16:39	228.627	11667481.000000000	1902707671.000000000	0.079939519	0.000135717	23.2	34.0	71546
2024-09-10-14:17:50	236.124	19634848.000000000	5391932016.000000000	0.133613482	0.000074067	23.2	34.0	71501
2024-09-10-14:19:02	241.938	28058127.000000000	11008938957.000000000	0.190212004	0.000147790	23.2	34.0	71511
2024-09-10-14:20:13	246.689	37494121.000000000	19650418595.000000000	0.252696109	0.000214254	23.2	34.0	71541
2024-09-10-14:21:25	250.706	47989297.000000000	32138414901.000000000	0.322573510	0.000296597	23.1	34.0	71658
2024-09-10-14:22:36	254.185	56109709.000000000	43843326271.000000000	0.376571740	0.000294542	23.1	34.0	71808
2024-09-10-14:23:48	257.255	54152388.000000000	40966219558.000000000	0.365076371	0.000274935	23.1	34.0	71583
2024-09-10-14:24:59	260.000	57939141.000000000	46950970057.000000000	0.392643541	0.000214411	23.1	34.0	71499
2024-09-10-14:26:10	262.484	60325114.000000000	50867643246.000000000	0.410449935	0.000136431	23.1	34.0	71541
2024-09-10-14:27:22	264.751	63177716.000000000	55826490022.000000000	0.432726241	0.000242484	23.1	34.0	71497
2024-09-10-14:28:33	266.837	65457950.000000000	59884657010.000000000	0.448982642	0.000276886	23.1	34.0	71550
2024-09-10-14:29:44	268.768	68019326.000000000	64659337396.000000000	0.466542361	0.000242112	23.1	34.0	71554
2024-09-10-14:30:56	270.565	84040388.000000000	98734710729.999999900	0.575250367	0.000345083	23.1	34.0	71533
2024-09-10-14:32:07	272.247	87673573.000000000	107367553827.000000000	0.595792860	0.000254253	23.1	34.0	71592
2024-09-10-14:33:19	273.827	92840382.000000000	120497987894.000000000	0.629131790	0.000817442	23.1	34.0	71531
2024-09-10-14:34:30	275.316	97327124.000000000	132789985142.000000000	0.661589051	0.000761266	23.1	34.0	71335
2024-09-10-14:35:41	276.725	101533742.000000000	144102715128.000000000	0.686544834	0.000517129	23.1	34.0	71540
2024-09-10-14:36:53	278.062	104816333.000000000	153540946129.000000000	0.707674470	0.000397963	23.1	34.0	71554
2024-09-10-14:38:04	279.333	107982215.000000000	163013099765.000000000	0.730408452	0.000314556	23.1	34.0	71529
2024-09-10-14:39:15	280.545	111090559.000000000	172586244395.000000000	0.751164615	0.001092627	23.1	34.0	71507
2024-09-10-14:40:27	281.704	113485430.000000000	179931335440.000000000	0.767069960	0.001128419	23.1	34.0	71577
2024-09-10-14:41:38	282.813	116048430.000000000	188339898048.000000000	0.784388525	0.000938998	23.1	34.0	71505
2024-09-10-14:42:50	283.876	118215044.000000000	194941933284.000000000	0.797435983	0.000318870	23.1	34.0	71687
2024-09-10-14:44:01	284.898	119881525.000000000	200944971659.000000000	0.809044472	0.000792270	23.1	34.0	71520
2024-09-10-14:45:12	285.882	121942060.000000000	208034226212.000000000	0.824552070	0.000455426	23.1	34.0	71478
2024-09-10-14:46:24	286.829	124066762.000000000	215070074952.000000000	0.837886281	0.000541563	23.1	34.0	71570
2024-09-10-14:47:35	287.744	126118755.000000000	222342597283.000000000	0.849345202	0.000858941	23.1	34.0	71538
2024-09-10-14:48:47	288.627	127320358.000000000	227199926254.000000000	0.858271760	0.000294653	23.1	34.0	71349
2024-09-10-14:49:58	289.482	129011800.000000000	232673290376.000000000	0.868323473	0.000361448	23.1	34.0	71534
2024-09-10-14:51:09	290.309	130669253.000000000	238506730541.000000000	0.878825206	0.000458875	23.1	34.0	71589
2024-09-10-14:52:21	291.111	132061707.000000000	243760021677.000000000	0.886304058	0.000487683	23.1	34.0	71547
2024-09-10-14:53:32	291.889	133271957.000000000	248310728845.000000000	0.896139537	0.000236337	23.1	34.0	71529
2024-09-10-14:54:43	292.644	134410313.000000000	252747457755.000000000	0.903998698	0.000398059	23.1	34.0	71479
2024-09-10-14:55:55	293.378	135558644.000000000	256894153102.000000000	0.911777655	0.000408687	23.1	34.0	71532
2024-09-10-14:57:06	294.092	136944576.000000000	261921235640.000000000	0.919341383	0.000395351	23.1	34.0	71601
2024-09-10-14:58:17	294.787	138119513.000000000	265955754313.000000000	0.926822535	0.000687546	23.1	34.0	71730
2024-09-10-14:59:29	295.464	138838436.000000000	269528198126.000000000	0.934985918	0.000410410	23.1	34.0	71518
2024-09-10-15:00:40	296.124	139985891.000000000	273906005839.000000000	0.943445923	0.000746869	23.2	34.0	71543
2024-09-10-15:01:52	296.767	140996606.000000000	277762967482.000000000	0.951899452	0.000588190	23.2	34.0	71572
2024-09-10-15:03:03	297.395	142037205.000000000	282157986719.000000000	0.960749986	0.000890146	23.2	34.0	71501
2024-09-10-15:04:15	298.008	142488572.000000000	284842632378.000000000	0.965529680	0.001173666	23.2	34.0	71278
2024-09-10-15:05:26	298.607	144437925.000000000	290816739781.000000000	0.973026130	0.000452720	23.2	34.0	71737
2024-09-10-15:06:38	299.193	144212445.000000000	291530966571.000000000	0.975596187	0.000677652	23.2	34.0	71338
2024-09-10-15:07:49	299.765	145976589.000000000	297348324009.000000000	0.985271431	0.000922758	23.2	34.0	71664
2024-09-10-15:09:01	300.326	146657262.000000000	300803605062.000000000	0.992707212	0.000451936	23.2	34.0	71503
2024-09-10-15:10:12	0.000	0.000000000	0.000000000	0.000002613	0.000000270	23.2	34.0	71305
