2024-09-12-06:15:47	0.000	0.000000000	0.000000000	0.000003115	0.000000248	22.8	36.0	71612
2024-09-12-06:16:10	2.160	8945282.000000000	1119171860.000000000	0.010268094	0.000060422	22.8	36.0	71502
2024-09-12-06:16:34	3.170	21736860.000000000	6603747898.000000000	0.024634872	0.000152119	22.8	36.0	71550
2024-09-12-06:16:57	4.220	34910933.000000000	17001522157.000000000	0.039479454	0.000126036	22.8	36.0	71687
2024-09-12-06:17:21	5.240	48159488.000000000	32421298218.000000000	0.054710232	0.000408060	22.8	36.0	71538
2024-09-12-06:17:44	6.260	61349755.000000000	52625946003.000000000	0.069307713	0.000256504	22.8	36.0	71520
2024-09-12-06:18:07	7.300	74769295.000000000	78121934861.000000000	0.084794355	0.000224388	22.8	36.0	71561
2024-09-12-06:18:31	8.320	87791341.000000000	107838710107.000000000	0.099395088	0.000117028	22.8	36.0	71471
2024-09-12-06:18:54	9.360	100858778.000000000	142157658324.000000000	0.114421022	0.000226167	22.8	36.0	71558
2024-09-12-06:19:17	10.380	113579689.000000000	180384617045.000000000	0.128598424	0.000303773	22.8	36.0	71516
2024-09-12-06:19:41	11.400	126273929.000000000	222840936003.000000000	0.143378233	0.000406787	22.8	36.0	71554
2024-09-12-06:20:04	12.440	137939098.000000000	266152668570.000000000	0.156540337	0.000249347	22.8	36.0	71490
2024-09-12-06:20:27	13.440	152633188.000000000	325916616554.000000000	0.172331755	0.000364352	22.8	36.0	71482
2024-09-12-06:20:51	14.460	165884771.000000000	384672024613.000000000	0.187286845	0.000588296	22.8	36.0	71536
2024-09-12-06:21:14	15.490	180844091.000000000	456957611673.000000000	0.203633663	0.000681525	22.8	36.0	71572
2024-09-12-06:21:37	16.470	194155235.000000000	526670106591.000000000	0.218637852	0.000600461	22.8	36.0	71577
2024-09-12-06:22:01	17.600	207473328.000000000	598896042308.000000000	0.232942791	0.000469855	22.8	36.0	71876
2024-09-12-06:22:24	18.610	218310749.000000000	664645411492.999999000	0.246862880	0.000512674	22.8	36.0	71707
2024-09-12-06:22:47	19.590	230473936.000000000	742380856481.999999000	0.261598724	0.000635604	22.8	36.0	71552
2024-09-12-06:23:11	20.570	243258524.000000000	826922432161.999999000	0.274181764	0.000641822	22.8	36.0	71561
2024-09-12-06:23:34	21.610	258265703.000000000	930834336694.999999000	0.288989739	0.001226486	22.8	36.0	71660
2024-09-12-06:23:57	22.560	271819517.000000000	1030620973417.000000000	0.299257274	0.002860457	22.8	36.0	71694
2024-09-12-06:24:21	23.510	286487939.000000000	1147174794347.000000000	0.318382323	0.001666076	22.8	36.0	71548
2024-09-12-06:24:44	24.590	293013630.000000000	1199890814850.000000000	0.334947543	0.001077601	22.8	36.0	71554
2024-09-12-06:25:08	25.660	293345325.000000000	1201249105875.000000000	0.347409078	0.000918738	22.8	36.0	71635
2024-09-12-06:25:31	26.700	293603310.000000000	1202305554450.000000000	0.352427948	0.003962051	22.8	36.0	71698
2024-09-12-06:25:54	27.740	292661460.000000000	1198448678700.000000000	0.368897729	0.003530548	22.9	36.0	71468
2024-09-12-06:26:18	28.780	292063590.000000000	1196000401050.000000000	0.385603196	0.003625942	22.9	36.0	71322
2024-09-12-06:26:41	29.670	292894875.000000000	1199404513125.000000000	0.406433480	0.001742386	22.9	36.0	71525
2024-09-12-06:27:04	30.700	293054580.000000000	1200058505100.000000000	0.422866220	0.001179458	22.9	36.0	71564
2024-09-12-06:27:28	31.730	293300280.000000000	1201064646600.000000000	0.438668433	0.001199821	22.8	36.0	71624
2024-09-12-06:27:51	32.840	292686030.000000000	1198549292850.000000000	0.450538265	0.001264030	22.8	36.0	71474
2024-09-12-06:28:15	33.930	291940740.000000000	1195497330300.000000000	0.463906648	0.000283890	22.8	36.0	71292
2024-09-12-06:28:38	34.920	292984965.000000000	1199773431675.000000000	0.479107748	0.003106135	22.8	36.0	71547
2024-09-12-06:29:01	35.920	293738445.000000000	1202858932275.000000000	0.491464981	0.001358311	22.8	36.0	71731
2024-09-12-06:29:25	36.980	293001345.000000000	1199840507775.000000000	0.503759692	0.001447151	22.8	36.0	71551
2024-09-12-06:29:48	37.940	292735170.000000000	1198750521150.000000000	0.521017428	0.003772095	22.8	36.0	71486
2024-09-12-06:30:11	38.960	293181525.000000000	1200578344875.000000000	0.539849458	0.003965968	22.8	36.0	71595
