2024-09-10-18:21:56	0.000	0.000000000	0.000000000	0.000003202	0.000000201	23.0	35.0	71534
2024-09-10-18:23:08	218.062	3445360.000000000	165996550.000000000	0.024862675	0.000247984	23.0	36.0	71524
2024-09-10-18:24:19	228.627	11309537.000000000	1784590821.000000000	0.077384165	0.000104795	23.0	36.0	71673
2024-09-10-18:25:30	236.124	19527081.000000000	5349884329.000000000	0.133616487	0.000148690	23.0	36.0	71274
2024-09-10-18:26:42	241.938	28157600.000000000	11079237724.000000000	0.191343605	0.000097251	23.0	36.0	71562
2024-09-10-18:27:53	246.689	37525561.000000000	19677356311.000000000	0.254559372	0.000248258	23.0	36.0	71563
2024-09-10-18:29:04	250.706	47771266.000000000	31921016156.000000000	0.323400885	0.000240020	23.0	35.0	71492
2024-09-10-18:30:16	254.185	55752185.000000000	43480151649.000000000	0.376769100	0.000164803	23.0	35.0	71488
2024-09-10-18:31:27	257.255	55683920.000000000	43305278578.000000000	0.376882117	0.000135870	23.0	35.0	71601
2024-09-10-18:32:38	260.000	59335285.000000000	49207914457.000000000	0.402398638	0.000099682	23.0	35.0	71547
2024-09-10-18:33:50	262.484	60987284.000000000	51978143876.000000000	0.415279328	0.000226634	23.0	35.0	71558
2024-09-10-18:35:01	264.751	63467511.000000000	56483620249.000000000	0.435314413	0.000332827	23.0	36.0	71315
2024-09-10-18:36:13	266.837	65679794.000000000	60241591600.000000000	0.451226922	0.000500350	23.0	36.0	71609
2024-09-10-18:37:24	268.768	69529319.000000000	67533751095.000000000	0.480074246	0.000646923	23.0	36.0	71584
2024-09-10-18:38:35	270.565	85140858.000000000	101350165336.000000000	0.585008874	0.000639317	23.0	36.0	71524
2024-09-10-18:39:47	272.247	88454418.000000000	109319091110.000000000	0.601742005	0.000342944	23.0	36.0	71572
2024-09-10-18:40:58	273.827	94232798.000000000	123950614982.000000000	0.638514584	0.000266544	23.0	36.0	71640
2024-09-10-18:42:09	275.316	98556786.000000000	135806794510.000000000	0.668500440	0.000351507	23.0	36.0	71524
2024-09-10-18:43:21	276.725	102074821.000000000	145644669233.000000000	0.690706363	0.000436924	23.0	36.0	71539
2024-09-10-18:44:32	278.062	105420741.000000000	155078351753.000000000	0.711416345	0.000306653	23.0	36.0	71664
2024-09-10-18:45:43	279.333	108069789.000000000	163245623885.000000000	0.730689589	0.000210947	23.0	36.0	71543
2024-09-10-18:46:55	280.545	110997786.000000000	172151142626.000000000	0.750594682	0.000297595	22.9	36.0	71568
2024-09-10-18:48:06	281.704	113442548.000000000	180443292616.000000000	0.768369021	0.000219548	22.9	36.0	71320
2024-09-10-18:49:18	282.813	116257673.000000000	188703033247.000000000	0.783255965	0.000331843	22.9	36.0	71625
2024-09-10-18:50:29	283.876	118093289.000000000	195585500059.000000000	0.801173729	0.000700082	22.9	36.0	71304
2024-09-10-18:51:40	284.898	120442813.000000000	202533741383.000000000	0.813668571	0.000632279	22.9	36.0	71625
2024-09-10-18:52:52	285.882	122158185.000000000	208763544173.000000000	0.824457222	0.000380894	23.0	36.0	71481
2024-09-10-18:54:03	286.829	123469666.000000000	213826521386.000000000	0.835592240	0.000462486	23.0	36.0	71295
2024-09-10-18:55:14	287.744	125394327.000000000	219697395221.000000000	0.846961714	0.000362747	23.0	36.0	71570
2024-09-10-18:56:26	288.627	127105499.000000000	225949080431.000000000	0.858421224	0.000287231	23.0	36.0	71502
2024-09-10-18:57:37	289.482	129098748.000000000	232843798404.000000000	0.873107816	0.000735148	23.0	36.0	71578
2024-09-10-18:58:48	290.309	131361701.000000000	241364938437.000000000	0.887353015	0.000324516	23.0	36.0	71493
2024-09-10-19:00:00	291.111	132145579.000000000	244908383807.000000000	0.895426766	0.000520555	23.0	36.0	71302
2024-09-10-19:01:11	291.889	133745604.000000000	250201285280.000000000	0.903244783	0.000798253	23.0	36.0	71494
2024-09-10-19:02:22	292.644	135672886.000000000	257456882824.000000000	0.911626248	0.000833236	23.0	36.0	71496
2024-09-10-19:03:34	293.378	136950616.000000000	262270358612.000000000	0.920508831	0.000199339	23.0	36.0	71512
2024-09-10-19:04:45	294.092	137866646.000000000	265604972210.000000000	0.929725665	0.000681296	22.9	36.0	71562
2024-09-10-19:05:57	294.787	138962724.000000000	269905336340.000000000	0.939211018	0.000490955	22.9	36.0	71546
2024-09-10-19:07:08	295.464	139734531.000000000	272953742579.000000000	0.943650980	0.000698977	22.9	36.0	71535
2024-09-10-19:08:19	296.124	140691008.000000000	276641350400.000000000	0.950623690	0.000510245	22.9	36.0	71551
2024-09-10-19:09:31	296.767	141448631.000000000	279918314059.000000000	0.955672184	0.000452155	22.9	36.0	71477
2024-09-10-19:10:42	297.395	142335659.000000000	283360780561.000000000	0.958971257	0.000321100	22.9	36.0	71497
2024-09-10-19:11:53	298.008	143186399.000000000	286613900651.000000000	0.966250366	0.000727484	22.9	36.0	71533
2024-09-10-19:13:05	298.607	143973262.000000000	289477267074.000000000	0.970094067	0.000659475	22.9	36.0	71606
2024-09-10-19:14:16	299.193	144615601.000000000	292499038069.000000000	0.977047296	0.000539455	22.9	36.0	71500
2024-09-10-19:15:27	299.765	145598093.000000000	296325225505.000000000	0.982647258	0.000323290	22.9	36.0	71539
2024-09-10-19:16:39	300.326	146174950.000000000	299641327564.000000000	0.993228558	0.000520201	22.9	36.0	71309
2024-09-10-19:17:50	0.000	0.000000000	0.000000000	0.000002718	0.000000256	22.9	36.0	71556
