2024-09-14-00:45:47	0.000	66676.000000000	67362.000000000	0.000002421	0.000000197	22.2	31.0	71551
2024-09-14-00:46:10	2.200	3862590.000000000	208350930.000000000	0.011077905	0.000132010	22.2	31.0	71613
2024-09-14-00:46:34	3.200	9011700.000000000	1135111484.000000000	0.025739453	0.000145865	22.2	31.0	71546
2024-09-14-00:46:57	4.240	14201760.000000000	2818540896.000000000	0.040545832	0.000153563	22.2	31.0	71559
2024-09-14-00:47:20	5.250	19265813.000000000	5208133105.000000000	0.055206191	0.000122662	22.2	31.0	71268
2024-09-14-00:47:44	6.250	24548972.000000000	8429902892.000000000	0.069915190	0.000146663	22.2	31.0	71490
2024-09-14-00:48:07	7.290	29717127.000000000	12381137327.000000000	0.084855612	0.000134002	22.2	31.0	71327
2024-09-14-00:48:30	8.300	35121941.000000000	17242123599.000000000	0.099732047	0.000266537	22.1	31.0	71543
2024-09-14-00:48:54	9.340	40257405.000000000	22663746125.000000000	0.114247151	0.000212679	22.1	31.0	71509
2024-09-14-00:49:17	10.370	45518965.000000000	28949185759.000000000	0.129826703	0.000450653	22.1	31.0	71573
2024-09-14-00:49:40	11.390	50588584.000000000	35770853570.000000000	0.144251791	0.000325600	22.1	31.0	71545
2024-09-14-00:50:04	12.420	55595475.000000000	43224683491.000000000	0.157615927	0.000317810	22.1	31.0	71507
2024-09-14-00:50:27	13.430	60900825.000000000	51668689453.000000000	0.171758170	0.000385730	22.2	31.0	71783
2024-09-14-00:50:50	14.500	65760178.000000000	60396112138.000000000	0.186926054	0.000472560	22.2	31.0	71601
2024-09-14-00:51:14	15.530	71259000.000000000	70888448224.000000000	0.202004174	0.000832302	22.2	31.0	71632
2024-09-14-00:51:37	16.520	76706441.000000000	82235630197.000000000	0.216456770	0.000635863	22.2	31.0	71551
2024-09-14-00:52:00	17.480	82237539.000000000	94551943734.999999900	0.233128461	0.000913292	22.2	31.0	71532
2024-09-14-00:52:24	18.530	87596218.000000000	107180490400.000000000	0.247858836	0.000972670	22.1	31.0	71592
2024-09-14-00:52:47	19.580	92209052.000000000	118933072548.000000000	0.262254164	0.000685909	22.1	31.0	71490
2024-09-14-00:53:10	20.590	96811618.000000000	131109109868.000000000	0.273673044	0.001328543	22.1	31.0	71487
2024-09-14-00:53:34	21.560	102675642.000000000	147372015994.000000000	0.287548345	0.001512929	22.1	31.0	71538
2024-09-14-00:53:57	22.540	108186832.000000000	163403154232.000000000	0.298891142	0.001153530	22.1	31.0	71631
2024-09-14-00:54:21	23.520	114183953.000000000	182155451007.000000000	0.314717715	0.000705159	22.1	31.0	71580
2024-09-14-00:54:44	24.470	119874744.000000000	200787928078.000000000	0.329297728	0.001394862	22.1	31.0	71570
2024-09-14-00:55:07	25.540	124694638.000000000	217327853592.000000000	0.340497551	0.001703114	22.1	31.0	71546
2024-09-14-00:55:31	26.590	130331636.000000000	237486565202.000000000	0.357469293	0.001713810	22.1	31.0	71527
2024-09-14-00:55:54	27.590	133503442.000000000	249293431176.000000000	0.367731259	0.001463568	22.1	31.0	71496
