2024-09-12-05:18:27	0.000	0.000000000	0.000000000	0.000003235	0.000000220	22.8	36.0	71539
2024-09-12-05:19:38	218.062	24642297.000000000	8486652111.000000000	0.067514436	0.000057432	22.8	36.0	71553
2024-09-12-05:20:49	228.627	39335679.000000000	21596452463.000000000	0.106857358	0.000099739	22.8	36.0	71646
2024-09-12-05:22:01	236.124	66852008.000000000	62467899754.000000000	0.181605453	0.000257882	22.8	36.0	71544
2024-09-12-05:23:12	241.938	97288335.000000000	132128630409.000000000	0.264495600	0.000264730	22.8	36.0	71635
2024-09-12-05:24:24	246.689	123230610.000000000	212041749622.000000000	0.335989087	0.000200413	22.8	36.0	71617
2024-09-12-05:25:35	250.706	131412971.000000000	241604033873.000000000	0.360327463	0.000105510	22.8	36.0	71478
2024-09-12-05:26:46	254.185	143498735.000000000	287897930675.000000000	0.393784823	0.000124845	22.8	36.0	71525
2024-09-12-05:27:58	257.255	149793752.000000000	313399872778.000000000	0.412447597	0.000194915	22.8	36.0	71596
2024-09-12-05:29:09	260.000	154694931.000000000	334744194357.000000000	0.427246289	0.000156087	22.8	36.0	71489
2024-09-12-05:30:20	262.484	158838156.000000000	352742875106.000000000	0.439472172	0.000164183	22.8	36.0	71524
2024-09-12-05:31:32	264.751	200070521.000000000	558320722311.000000000	0.554897966	0.000313533	22.8	36.0	71694
2024-09-12-05:32:44	266.837	194386239.000000000	527185523419.000000000	0.535418123	0.000194716	22.8	36.0	71675
2024-09-12-05:33:55	268.768	206000090.000000000	593113087014.000000000	0.566023221	0.000234971	22.8	36.0	71548
2024-09-12-05:35:06	270.565	217279489.000000000	659879313464.999999000	0.596938260	0.000331287	22.8	36.0	71544
2024-09-12-05:36:18	272.247	226253627.000000000	717007076058.999999000	0.622265469	0.000273202	22.8	36.0	71395
2024-09-12-05:37:29	273.827	235853864.000000000	776827550761.999999000	0.644339708	0.000366312	22.8	36.0	71608
2024-09-12-05:38:40	275.316	244200255.000000000	833538358346.999999000	0.667099410	0.000222831	22.8	36.0	71543
2024-09-12-05:39:52	276.725	251524328.000000000	882953705281.999999000	0.685794517	0.000487138	22.8	36.0	71651
2024-09-12-05:41:03	278.062	258600706.000000000	935488627093.999999000	0.708220516	0.000416421	22.8	36.0	71486
2024-09-12-05:42:14	279.333	265231547.000000000	983142851558.999999000	0.724847862	0.000386899	22.8	36.0	71554
2024-09-12-05:43:26	280.545	271113976.000000000	1027493925626.000000000	0.741020640	0.000572148	22.8	36.0	71536
2024-09-12-05:44:37	281.704	276838977.000000000	1070433736281.000000000	0.754241985	0.000486692	22.8	36.0	71597
2024-09-12-05:45:48	282.813	281500241.000000000	1108238902433.000000000	0.768724831	0.000442606	22.8	36.0	71503
2024-09-12-05:47:00	283.876	286807044.000000000	1150192402922.000000000	0.782733682	0.000464737	22.8	36.0	71517
2024-09-12-05:48:11	284.898	291378072.000000000	1186799016914.000000000	0.794723004	0.000504497	22.8	36.0	71538
2024-09-12-05:49:23	285.882	292755645.000000000	1198834366275.000000000	0.806572081	0.000850544	22.8	36.0	71491
2024-09-12-05:50:34	286.829	293607405.000000000	1202322323475.000000000	0.818973063	0.000514418	22.8	36.0	71699
2024-09-12-05:51:45	287.744	293140575.000000000	1200410654625.000000000	0.830864021	0.000643499	22.8	36.0	71585
2024-09-12-05:52:59	288.627	292968585.000000000	1199706355575.000000000	0.839294657	0.000439298	22.8	36.0	71543
2024-09-12-05:54:10	289.482	292894875.000000000	1199404513125.000000000	0.847733871	0.000334752	22.8	36.0	71525
2024-09-12-05:55:22	290.309	293333040.000000000	1201198798800.000000000	0.859073869	0.000641398	22.8	36.0	71632
2024-09-12-05:56:33	291.111	293423130.000000000	1201567717350.000000000	0.871213045	0.000507976	22.8	36.0	71654
2024-09-12-05:57:45	291.889	292878495.000000000	1199337437025.000000000	0.878599821	0.000404672	22.8	36.0	71521
2024-09-12-05:58:56	292.644	292898970.000000000	1199421282150.000000000	0.887447957	0.000413262	22.8	36.0	71526
2024-09-12-06:00:07	293.378	294160230.000000000	1204586141850.000000000	0.897026709	0.000535109	22.8	36.0	71834
2024-09-12-06:01:19	294.092	293554170.000000000	1202104326150.000000000	0.902628185	0.000588196	22.8	36.0	71686
2024-09-12-06:02:30	294.787	291858840.000000000	1195161949800.000000000	0.913332858	0.000523873	22.8	36.0	71272
2024-09-12-06:03:41	295.464	293111910.000000000	1200293271450.000000000	0.922614914	0.000361548	22.8	36.0	71578
2024-09-12-06:04:53	296.124	293165145.000000000	1200511268775.000000000	0.932310505	0.000565384	22.8	36.0	71591
2024-09-12-06:06:04	296.767	292411665.000000000	1197425768175.000000000	0.941666998	0.000555454	22.8	36.0	71407
2024-09-12-06:07:15	297.395	292919445.000000000	1199505127275.000000000	0.947933612	0.000411692	22.8	36.0	71531
2024-09-12-06:08:27	298.008	292841640.000000000	1199186515800.000000000	0.954999927	0.000416791	22.8	36.0	71512
2024-09-12-06:09:38	298.607	293128290.000000000	1200360347550.000000000	0.963100016	0.000807464	22.8	36.0	71582
2024-09-12-06:10:49	299.193	292751550.000000000	1198817597250.000000000	0.969733262	0.000386521	22.8	36.0	71490
2024-09-12-06:12:01	299.765	292907160.000000000	1199454820200.000000000	0.976380682	0.000508454	22.8	36.0	71528
2024-09-12-06:13:12	300.326	292935825.000000000	1199572203375.000000000	0.972668173	0.001166087	22.8	36.0	71535
2024-09-12-06:14:24	0.000	0.000000000	0.000000000	0.000003218	0.000000223	22.8	36.0	71534
