2024-09-13-10:28:19	0.000	65256.000000000	65720.000000000	0.000003011	0.000000280	22.8	31.0	71591
2024-09-13-10:29:30	218.062	22339556.000000000	6980216650.000000000	0.060171193	0.000081018	22.8	31.0	71496
2024-09-13-10:30:42	228.627	36458498.000000000	18531969524.000000000	0.097980695	0.000162940	22.8	31.0	71726
2024-09-13-10:31:53	236.124	61687774.000000000	53075228268.000000000	0.166218807	0.000157771	22.8	31.0	71698
2024-09-13-10:33:04	241.938	90917379.000000000	115330625369.000000000	0.245896672	0.000335659	22.8	31.0	71672
2024-09-13-10:34:16	246.689	116500744.000000000	190039500214.000000000	0.316491356	0.000293468	22.8	31.0	71419
2024-09-13-10:35:27	250.706	125268654.000000000	219165375148.000000000	0.341355261	0.000166839	22.8	31.0	71600
2024-09-13-10:36:38	254.185	134839826.000000000	254326254758.000000000	0.368644014	0.000136285	22.8	31.0	71490
2024-09-13-10:37:50	257.255	138325138.000000000	268323168466.000000000	0.380915572	0.000253336	22.8	31.0	71309
2024-09-13-10:39:01	260.000	144428201.000000000	291716960743.000000000	0.397978916	0.000181101	22.8	31.0	71506
2024-09-13-10:40:12	262.484	150533433.000000000	317807727923.000000000	0.417140295	0.000278298	22.8	31.0	71302
2024-09-13-10:41:24	264.751	185606013.000000000	481644923793.000000000	0.519003283	0.000356615	22.8	31.0	71525
2024-09-13-10:42:35	266.837	193320548.000000000	522295475946.000000000	0.537701726	0.000293535	22.8	31.0	71555
2024-09-13-10:43:47	268.768	194504252.000000000	527737546428.000000000	0.537765596	0.000524699	22.8	31.0	71687
2024-09-13-10:44:58	270.565	204120411.000000000	579987742875.000000000	0.562548379	0.000349371	22.8	31.0	71838
2024-09-13-10:46:09	272.247	211093081.000000000	624583843986.999999000	0.582858298	0.000448464	22.9	31.0	71344
2024-09-13-10:47:21	273.827	219247506.000000000	672272316945.999999000	0.602980444	0.000343552	22.9	31.0	71503
2024-09-13-10:48:32	275.316	225592237.000000000	713751079756.999999000	0.623053757	0.000276991	22.9	31.0	71302
2024-09-13-10:49:44	276.725	233238207.000000000	759194532566.999999000	0.640467966	0.000448626	22.9	31.0	71655
2024-09-13-10:50:55	278.062	238744688.000000000	796810638633.999999000	0.656500609	0.000412121	22.9	31.0	71534
2024-09-13-10:52:06	279.333	244886285.000000000	837794251768.999999000	0.673631322	0.000301190	22.9	31.0	71580
2024-09-13-10:53:18	280.545	251354511.000000000	882315733858.999999000	0.691709473	0.000382403	22.9	31.0	71606
2024-09-13-10:54:29	281.704	255863258.000000000	914968929881.999999000	0.705556991	0.000345628	22.9	31.0	71550
2024-09-13-10:55:40	282.813	260762454.000000000	950556199985.999999000	0.719737015	0.000622666	22.9	31.0	71534
2024-09-13-10:56:52	283.876	265565836.000000000	985264932995.999999000	0.730100327	0.000345340	22.9	31.0	71580
2024-09-13-10:58:03	284.898	270318466.000000000	1020517567434.000000000	0.743239938	0.000544042	22.9	31.0	71603
2024-09-13-10:59:15	285.882	273449538.000000000	1048043119634.000000000	0.754460031	0.000459238	22.9	31.0	71347
2024-09-13-11:00:26	286.829	277675942.000000000	1077759346470.000000000	0.763781704	0.001189444	22.9	31.0	71541
2024-09-13-11:01:37	287.744	282594120.000000000	1115745758134.000000000	0.775100129	0.000822813	22.9	31.0	71575
2024-09-13-11:02:49	288.627	285905661.000000000	1143133988503.000000000	0.784391989	0.000866637	23.0	31.0	71507
2024-09-13-11:04:00	289.482	289950988.000000000	1175235396854.000000000	0.794914403	0.000512760	23.0	31.0	71536
2024-09-13-11:05:11	290.309	293146988.000000000	1200412880524.000000000	0.804713981	0.000564532	23.0	31.0	71588
2024-09-13-11:06:23	291.111	292931730.000000000	1199555434350.000000000	0.814403732	0.000416434	23.0	31.0	71534
2024-09-13-11:07:35	291.889	292047210.000000000	1195933324950.000000000	0.825359156	0.000658434	23.0	30.0	71318
2024-09-13-11:08:46	292.644	293148765.000000000	1200444192675.000000000	0.833354752	0.000533479	23.0	30.0	71587
2024-09-13-11:09:57	293.378	292763835.000000000	1198867904325.000000000	0.843997825	0.000608695	23.0	30.0	71493
2024-09-13-11:11:09	294.092	293558265.000000000	1202121095175.000000000	0.850344855	0.000431481	23.0	30.0	71687
2024-09-13-11:12:21	294.787	292800690.000000000	1199018825550.000000000	0.859229293	0.000328175	23.0	31.0	71502
2024-09-13-11:13:32	295.464	293578740.000000000	1202204940300.000000000	0.865708302	0.000429580	23.0	31.0	71692
2024-09-13-11:14:43	296.124	293070960.000000000	1200125581200.000000000	0.874619224	0.000424169	23.0	31.0	71568
2024-09-13-11:15:55	296.767	292919445.000000000	1199505127275.000000000	0.881320860	0.000406681	23.0	31.0	71531
2024-09-13-11:17:06	297.395	292935825.000000000	1199572203375.000000000	0.889090502	0.000434580	23.0	31.0	71535
2024-09-13-11:18:17	298.008	293030010.000000000	1199957890950.000000000	0.895723895	0.000489664	23.0	31.0	71558
2024-09-13-11:19:29	298.607	293255235.000000000	1200880187325.000000000	0.901965560	0.000661789	23.0	31.0	71613
2024-09-13-11:20:40	299.193	293181525.000000000	1200578344875.000000000	0.905542511	0.000471737	23.0	31.0	71595
2024-09-13-11:21:54	299.765	293005440.000000000	1199857276800.000000000	0.911354785	0.000296671	23.0	31.0	71552
2024-09-13-11:23:05	300.326	293255235.000000000	1200880187325.000000000	0.918498712	0.001093226	23.0	31.0	71613
2024-09-13-11:24:17	0.000	65237.000000000	65633.000000000	0.000003344	0.000000207	23.0	30.0	71499
