2024-09-13-09:31:13	0.000	65110.000000000	65504.000000000	0.000002427	0.000000220	22.7	31.0	71499
2024-09-13-09:32:25	218.062	8665731.000000000	1049980231.000000000	0.023837057	0.000305916	22.7	31.0	71532
2024-09-13-09:33:36	228.627	29875393.000000000	12446205621.000000000	0.079227534	0.000145322	22.7	31.0	71712
2024-09-13-09:34:47	236.124	49890218.000000000	34817099948.000000000	0.134181294	0.000152997	22.7	31.0	71489
2024-09-13-09:35:59	241.938	74967616.000000000	78492624724.000000000	0.202016685	0.000296393	22.7	31.0	71601
2024-09-13-09:37:10	246.689	99730010.000000000	138888612530.000000000	0.270924208	0.000208949	22.7	31.0	71612
2024-09-13-09:38:21	250.706	122774098.000000000	210520906718.000000000	0.332033383	0.000446480	22.7	31.0	71601
2024-09-13-09:39:33	254.185	118843379.000000000	197416410245.000000000	0.323495704	0.000175213	22.7	31.0	71543
2024-09-13-09:40:44	257.255	126786972.000000000	224761519964.000000000	0.346601732	0.000278330	22.7	31.0	71520
2024-09-13-09:41:55	260.000	133560347.000000000	249222881173.000000000	0.365659671	0.000359493	22.7	31.0	71576
2024-09-13-09:43:07	262.484	140809820.000000000	276749219680.000000000	0.386832054	0.000210800	22.8	31.0	71644
2024-09-13-09:44:18	264.751	145018611.000000000	293983732831.000000000	0.400586213	0.000155992	22.8	31.0	71536
2024-09-13-09:45:30	266.837	154273679.000000000	332608277365.000000000	0.430083501	0.000789614	22.8	31.0	71557
2024-09-13-09:46:41	268.768	200930160.000000000	564380592986.000000000	0.558617647	0.000484984	22.8	31.0	71535
2024-09-13-09:47:52	270.565	205862759.000000000	592181938075.000000000	0.566530646	0.000372310	22.8	31.0	71565
2024-09-13-09:49:04	272.247	217555673.000000000	661826337388.999999000	0.596637697	0.000483362	22.7	31.0	71515
2024-09-13-09:50:15	273.827	227033096.000000000	720351745179.999999000	0.620654206	0.000381465	22.7	31.0	71554
2024-09-13-09:51:26	275.316	235464205.000000000	775551907850.999999000	0.642837595	0.000625482	22.7	31.0	71489
2024-09-13-09:52:38	276.725	243478782.000000000	827163026157.999999000	0.661857817	0.000320108	22.7	31.0	71669
2024-09-13-09:53:49	278.062	250323324.000000000	875580376371.999999000	0.683417009	0.000500483	22.7	31.0	71566
2024-09-13-09:55:00	279.333	255868315.000000000	917158599488.999999000	0.701365020	0.000507358	22.8	31.0	71382
2024-09-13-09:56:12	280.545	262459055.000000000	962588975282.999999000	0.718579061	0.000643190	22.8	31.0	71562
2024-09-13-09:57:23	281.704	267949755.000000000	1003243183205.000000000	0.734451233	0.000466274	22.8	31.0	71565
2024-09-13-09:58:34	282.813	273304897.000000000	1042041556163.000000000	0.747303565	0.000510374	22.8	31.0	71682
2024-09-13-09:59:46	283.876	276895141.000000000	1072516206747.000000000	0.759286650	0.000475294	22.8	31.0	71487
2024-09-13-10:00:57	284.898	281061099.000000000	1104181768261.000000000	0.768466332	0.000523606	22.8	31.0	71542
2024-09-13-10:02:08	285.882	284856107.000000000	1134581916805.000000000	0.779055743	0.000801131	22.8	31.0	71518
2024-09-13-10:03:20	286.829	289436383.000000000	1167932212143.000000000	0.789815947	0.000366236	22.8	31.0	71728
2024-09-13-10:04:31	287.744	292569756.000000000	1196208404340.000000000	0.800160557	0.000477274	22.8	31.0	71557
2024-09-13-10:05:42	288.627	292079970.000000000	1196067477150.000000000	0.808637726	0.000316075	22.8	31.0	71326
2024-09-13-10:06:54	289.482	293156955.000000000	1200477730725.000000000	0.817505833	0.000402550	22.8	31.0	71589
2024-09-13-10:08:05	290.309	293120100.000000000	1200326809500.000000000	0.830101706	0.000581267	22.8	31.0	71580
2024-09-13-10:09:16	291.111	292145490.000000000	1196335781550.000000000	0.837409462	0.000399345	22.8	31.0	71342
2024-09-13-10:10:28	291.889	292939920.000000000	1199588972400.000000000	0.845084517	0.001114846	22.8	31.0	71536
2024-09-13-10:11:39	292.644	293304375.000000000	1201081415625.000000000	0.855475966	0.000514879	22.8	31.0	71625
2024-09-13-10:12:51	293.378	292686030.000000000	1198549292850.000000000	0.861654370	0.001078498	22.8	31.0	71474
2024-09-13-10:14:02	294.092	293480460.000000000	1201802483700.000000000	0.867618648	0.000544611	22.8	31.0	71668
2024-09-13-10:15:13	294.787	293083245.000000000	1200175888275.000000000	0.875454386	0.000521107	22.8	31.0	71571
2024-09-13-10:16:25	295.464	293058675.000000000	1200075274125.000000000	0.884088293	0.000651998	22.8	31.0	71565
2024-09-13-10:17:36	296.124	292739265.000000000	1198767290175.000000000	0.887268784	0.000468366	22.8	31.0	71487
2024-09-13-10:18:47	296.767	292800690.000000000	1199018825550.000000000	0.894781419	0.000421231	22.8	31.0	71502
2024-09-13-10:19:59	297.395	293083245.000000000	1200175888275.000000000	0.900605166	0.000576889	22.8	31.0	71571
2024-09-13-10:21:10	298.008	292767930.000000000	1198884673350.000000000	0.907887832	0.000510825	22.8	31.0	71494
2024-09-13-10:22:22	298.607	292804785.000000000	1199035594575.000000000	0.914618951	0.001016050	22.8	31.0	71503
2024-09-13-10:23:33	299.193	292964490.000000000	1199689586550.000000000	0.919905053	0.000608349	22.8	31.0	71542
2024-09-13-10:24:44	299.765	293783490.000000000	1203043391550.000000000	0.925357307	0.000524499	22.8	31.0	71742
2024-09-13-10:25:56	300.326	292755645.000000000	1198834366275.000000000	0.932792416	0.000303901	22.8	31.0	71491
2024-09-13-10:27:08	0.000	65315.000000000	65791.000000000	0.000002989	0.000000251	22.8	31.0	71538
