2024-09-12-16:34:08	0.000	65640.000000000	66164.000000000	0.000003123	0.000000246	23.1	36.0	71529
2024-09-12-16:34:31	2.160	8979883.000000000	1126037915.000000000	0.010354634	0.000049863	23.1	36.0	71614
2024-09-12-16:34:55	3.190	21790764.000000000	6655883582.000000000	0.025055657	0.000065410	23.1	36.0	71342
2024-09-12-16:35:18	4.250	34850859.000000000	16950729293.000000000	0.039995475	0.000080496	23.1	36.0	71654
2024-09-12-16:35:42	5.280	47912450.000000000	32100619472.000000000	0.054626314	0.000143090	23.1	36.0	71513
2024-09-12-16:36:05	6.310	60642514.000000000	51431756760.000000000	0.069867212	0.000112055	23.1	35.0	71503
2024-09-12-16:36:28	7.360	73945675.000000000	76346119985.000000000	0.084930291	0.000295914	23.1	35.0	71621
2024-09-12-16:36:52	8.390	87358080.000000000	106453266726.000000000	0.100029531	0.000352984	23.1	35.0	71689
2024-09-12-16:37:15	9.460	100153672.000000000	140149794824.000000000	0.114624878	0.000353778	23.1	35.0	71572
2024-09-12-16:37:38	10.500	112704451.000000000	177538737117.000000000	0.128623870	0.000460134	23.1	35.0	71547
2024-09-12-16:38:02	11.560	125559305.000000000	220258192367.000000000	0.143611660	0.000452811	23.1	35.0	71576
2024-09-12-16:38:25	12.580	138612206.000000000	268067879158.000000000	0.157274889	0.000366532	23.1	35.0	71675
2024-09-12-16:38:48	13.580	151965862.000000000	322683461116.000000000	0.172108396	0.000292365	23.1	35.0	71568
2024-09-12-16:39:12	14.630	164991867.000000000	380275992329.000000000	0.186652975	0.000293152	23.1	35.0	71587
2024-09-12-16:39:35	15.660	178227624.000000000	443805758822.000000000	0.202787468	0.000412872	23.1	35.0	71576
2024-09-12-16:39:59	16.690	191814806.000000000	514671331576.000000000	0.218084195	0.000188226	23.1	36.0	71489
2024-09-12-16:40:22	17.740	203854923.000000000	580769031187.000000000	0.231847888	0.000316189	23.1	36.0	71555
2024-09-12-16:40:45	18.760	217085971.000000000	658191618708.999999000	0.246571524	0.000644061	23.1	36.0	71600
2024-09-12-16:41:09	19.760	229124778.000000000	732715182585.999999000	0.259273779	0.001420634	23.1	36.0	71649
2024-09-12-16:41:32	20.840	240963843.000000000	812206625886.999999000	0.275569707	0.001838273	23.1	35.0	71489
2024-09-12-16:41:56	21.970	254551578.000000000	905723850099.999999000	0.286550657	0.001393808	23.1	35.0	71542
2024-09-12-16:42:19	22.910	267942610.000000000	1006693873664.000000000	0.303257112	0.001892195	23.1	35.0	71317
2024-09-12-16:42:42	23.830	283674668.000000000	1125838514168.000000000	0.320455178	0.000316576	23.1	35.0	71479
2024-09-12-16:43:06	24.870	292804500.000000000	1199033261410.000000000	0.335047740	0.000361702	23.1	35.0	71503
2024-09-12-16:43:29	25.880	293013630.000000000	1199890814850.000000000	0.346471773	0.002569378	23.1	36.0	71554
2024-09-12-16:43:52	27.070	293156955.000000000	1200477730725.000000000	0.361887796	0.001101718	23.1	36.0	71589
2024-09-12-16:44:16	28.060	293148765.000000000	1200444192675.000000000	0.374599792	0.001963017	23.1	36.0	71587
2024-09-12-16:44:39	29.050	293009535.000000000	1199874045825.000000000	0.390888861	0.001282763	23.1	36.0	71553
2024-09-12-16:45:02	30.040	292894875.000000000	1199404513125.000000000	0.406766737	0.001564768	23.1	36.0	71525
2024-09-12-16:45:26	31.030	292845735.000000000	1199203284825.000000000	0.421940874	0.000443824	23.1	36.0	71513
2024-09-12-16:45:49	32.080	292911255.000000000	1199471589225.000000000	0.439687875	0.001222751	23.1	36.0	71529
2024-09-12-16:46:12	33.120	293476365.000000000	1201785714675.000000000	0.454233275	0.001289315	23.1	36.0	71667
2024-09-12-16:46:36	34.210	292984965.000000000	1199773431675.000000000	0.467235144	0.001159338	23.1	36.0	71547
2024-09-12-16:46:59	35.170	293046390.000000000	1200024967050.000000000	0.481728895	0.000916142	23.0	36.0	71562
2024-09-12-16:47:23	36.160	292043115.000000000	1195916555925.000000000	0.498053530	0.002523554	23.0	36.0	71317
2024-09-12-16:47:46	37.230	293046390.000000000	1200024967050.000000000	0.513396603	0.005099854	23.0	36.0	71562
2024-09-12-16:48:10	38.290	293455890.000000000	1201701869550.000000000	0.528496133	0.001383178	23.0	36.0	71662
2024-09-12-16:48:33	39.260	292170060.000000000	1196436395700.000000000	0.541866201	0.007427385	23.0	36.0	71348
2024-09-12-16:48:56	40.320	292980870.000000000	1199756662650.000000000	0.556332297	0.000480721	23.0	36.0	71546
2024-09-12-16:49:20	41.390	292051305.000000000	1195950093975.000000000	0.567891536	0.005430627	23.0	36.0	71319
2024-09-12-16:49:43	42.400	293095530.000000000	1200226195350.000000000	0.579218844	0.000525678	23.0	36.0	71574
2024-09-12-16:50:06	43.430	293087340.000000000	1200192657300.000000000	0.592276989	0.006540559	23.0	36.0	71572
2024-09-12-16:50:30	44.440	293062770.000000000	1200092043150.000000000	0.607368881	0.004559973	23.0	36.0	71566
2024-09-12-16:50:53	45.470	292980870.000000000	1199756662650.000000000	0.623997290	0.000480704	23.0	36.0	71546
2024-09-12-16:51:17	46.510	292690125.000000000	1198566061875.000000000	0.639065616	0.000320127	23.0	36.0	71475
2024-09-12-16:51:40	47.530	293013630.000000000	1199890814850.000000000	0.653372604	0.000157549	23.0	36.0	71554
2024-09-12-16:52:03	48.570	292972680.000000000	1199723124600.000000000	0.665347468	0.000171766	23.0	36.0	71544
2024-09-12-16:52:27	49.610	293124195.000000000	1200343578525.000000000	0.678423343	0.000388010	23.0	36.0	71581
2024-09-12-16:52:50	50.620	292739265.000000000	1198767290175.000000000	0.692833971	0.000297746	23.0	36.0	71487
2024-09-12-16:53:14	51.660	292989060.000000000	1199790200700.000000000	0.708100961	0.000166964	23.0	36.0	71548
2024-09-12-16:53:37	52.650	293152860.000000000	1200460961700.000000000	0.722683146	0.000217278	23.0	36.0	71588
2024-09-12-16:54:00	53.670	292931730.000000000	1199555434350.000000000	0.736983949	0.010837389	23.0	36.0	71534
2024-09-12-16:54:24	54.660	293541885.000000000	1202054019075.000000000	0.750211173	0.006248959	23.0	36.0	71683
