2024-09-13-04:31:51	0.000	66955.000000000	67577.000000000	0.000002370	0.000000264	21.7	35.0	71711
2024-09-13-04:32:15	2.190	3811105.000000000	202751219.000000000	0.010662357	0.000088627	21.7	35.0	71645
2024-09-13-04:32:38	3.200	9046217.000000000	1142543417.000000000	0.025501926	0.000079094	21.7	35.0	71626
2024-09-13-04:33:01	4.240	14345369.000000000	2876127387.000000000	0.040134267	0.000118404	21.7	35.0	71552
2024-09-13-04:33:25	5.270	19597347.000000000	5367325917.000000000	0.055071244	0.000241059	21.7	35.0	71555
2024-09-13-04:33:48	6.270	24894090.000000000	8667795410.000000000	0.069708408	0.000171416	21.7	35.0	71497
2024-09-13-04:34:11	7.320	30178559.000000000	12723873811.000000000	0.084325695	0.000170588	21.7	35.0	71578
2024-09-13-04:34:35	8.350	35530754.000000000	17627896892.000000000	0.099601759	0.000201182	21.7	35.0	71616
2024-09-13-04:34:58	9.400	40788400.000000000	23325299628.000000000	0.114918635	0.000310847	21.7	35.0	71326
2024-09-13-04:35:21	10.410	45949431.000000000	29517939841.000000000	0.128723094	0.000281385	21.7	35.0	71528
2024-09-13-04:35:45	11.450	51024226.000000000	36384889558.000000000	0.142588965	0.000329375	21.7	35.0	71554
2024-09-13-04:36:08	12.490	56310857.000000000	44255674087.000000000	0.157890637	0.000535663	21.7	35.0	71650
2024-09-13-04:36:32	13.480	61501076.000000000	52882193222.000000000	0.171743057	0.000451377	21.6	35.0	71525
2024-09-13-04:36:55	14.520	66806082.000000000	62270664268.000000000	0.186431892	0.000594367	21.6	35.0	71672
2024-09-13-04:37:18	15.510	72631308.000000000	73620236900.000000000	0.201291069	0.000452969	21.6	35.0	71657
2024-09-13-04:37:42	16.490	77865414.000000000	84716059751.999999900	0.215630972	0.000597482	21.6	35.0	71570
2024-09-13-04:38:05	17.560	83147491.000000000	96643261578.999999900	0.233066009	0.001294140	21.6	35.0	71538
2024-09-13-04:38:28	18.550	88683596.000000000	109934730930.000000000	0.248611959	0.001377706	21.6	35.0	71542
2024-09-13-04:38:52	19.600	93383260.000000000	122284234178.000000000	0.260525545	0.000493884	21.6	35.0	71313
2024-09-13-04:39:15	20.630	98802702.000000000	136362126222.000000000	0.275501639	0.000615532	21.6	35.0	71589
2024-09-13-04:39:39	21.580	103674092.000000000	150049859018.000000000	0.285006958	0.002257431	21.6	35.0	71634
2024-09-13-04:40:02	22.650	107619743.000000000	161892935191.000000000	0.298177782	0.001842033	21.6	35.0	71543
2024-09-13-04:40:25	23.590	114075617.000000000	181773677823.000000000	0.312218181	0.000974427	21.6	35.0	71591
2024-09-13-04:40:49	24.580	120647141.000000000	203444414325.000000000	0.328854598	0.001249519	21.6	35.0	71550
2024-09-13-04:41:12	25.700	125683209.000000000	220907780665.000000000	0.345419100	0.002785448	21.6	35.0	71509
2024-09-13-04:41:35	26.690	130599955.000000000	237902785139.000000000	0.354063501	0.003405107	21.6	35.0	71702
2024-09-13-04:41:59	27.670	133921296.000000000	249831472340.000000000	0.364773133	0.005629148	21.6	35.0	71795
2024-09-13-04:42:22	28.690	139705089.000000000	272853282715.000000000	0.380084251	0.003843138	21.6	35.0	71536
2024-09-13-04:42:45	29.720	145095402.000000000	294381101654.000000000	0.397621701	0.003268249	21.6	35.0	71518
2024-09-13-04:43:09	30.720	151770702.000000000	322062945830.000000000	0.414799984	0.001518694	21.6	35.0	71533
2024-09-13-04:43:32	31.710	157933799.000000000	347817722057.000000000	0.431213594	0.000342990	21.6	35.0	71714
2024-09-13-04:43:56	32.660	162977503.000000000	371406211341.000000000	0.445396201	0.000745779	21.6	35.0	71517
2024-09-13-04:44:19	33.700	168411358.000000000	396727890290.000000000	0.459765093	0.001219040	21.6	35.0	71491
2024-09-13-04:44:42	34.750	173165140.000000000	419472816382.000000000	0.469949582	0.006234926	21.6	35.0	71488
2024-09-13-04:45:06	35.770	179210512.000000000	448983932490.000000000	0.486084055	0.000746159	21.6	35.0	71537
2024-09-13-04:45:29	36.820	184589030.000000000	475929038378.000000000	0.499277546	0.001456012	21.6	35.0	71597
2024-09-13-04:45:52	37.830	190507524.000000000	506341468046.000000000	0.514472220	0.001208791	21.6	35.0	71682
2024-09-13-04:46:16	38.820	195331208.000000000	531592757202.000000000	0.526886017	0.001320339	21.6	35.0	71774
2024-09-13-04:46:39	39.800	200522289.000000000	561592499393.000000000	0.540923231	0.002356154	21.6	35.0	71599
2024-09-13-04:47:02	40.830	205815954.000000000	592091858848.000000000	0.554865032	0.001704011	21.6	35.0	71545
2024-09-13-04:47:26	41.850	209551010.000000000	613631507376.000000000	0.563679057	0.004723258	21.6	35.0	71565
2024-09-13-04:47:49	42.890	215057840.000000000	646205254633.999999000	0.577699938	0.002736058	21.6	35.0	71572
2024-09-13-04:48:12	43.890	220401581.000000000	678361566912.999999000	0.592658408	0.005582915	21.6	35.0	71611
2024-09-13-04:48:36	44.870	226142892.000000000	714375084249.999999000	0.606204472	0.001865428	21.6	35.0	71588
2024-09-13-04:48:59	45.850	231810248.000000000	751269249395.999999000	0.621336844	0.000496389	21.6	35.0	71527
2024-09-13-04:49:22	46.870	237238725.000000000	787340944954.999999000	0.637660379	0.000707471	21.6	35.0	71484
2024-09-13-04:49:46	47.890	242176825.000000000	818980302106.999999000	0.647990788	0.000181443	21.6	35.0	71613
2024-09-13-04:50:09	48.950	246627102.000000000	850950395429.999999000	0.661610197	0.000616734	21.6	35.0	71479
2024-09-13-04:50:32	49.960	251179894.000000000	884908850485.999999000	0.676093419	0.000424969	21.6	35.0	71297
