2024-09-12-18:53:50	0.000	65163.000000000	65605.000000000	0.000002974	0.000000247	22.9	36.0	71812
2024-09-12-18:55:02	218.062	10112401.000000000	1427974795.000000000	0.068071167	0.000126218	22.9	36.0	71613
2024-09-12-18:56:13	228.627	15970090.000000000	3564414898.000000000	0.107844549	0.000111926	22.9	36.0	71553
2024-09-12-18:57:25	236.124	27297491.000000000	10414171377.000000000	0.183983815	0.000206053	22.8	36.0	71552
2024-09-12-18:58:36	241.938	39425189.000000000	21715149985.000000000	0.265724481	0.000264049	22.8	36.0	71579
2024-09-12-18:59:47	246.689	49905614.000000000	34797651190.000000000	0.337131563	0.000135995	22.8	36.0	71573
2024-09-12-19:00:59	250.706	53436685.000000000	39950202519.000000000	0.363860049	0.000129149	22.8	36.0	71476
2024-09-12-19:02:10	254.185	58429203.000000000	47727191775.000000000	0.399447377	0.000237280	22.8	36.0	71531
2024-09-12-19:03:21	257.255	60925803.000000000	51874130545.000000000	0.417778247	0.000157115	22.9	36.0	71557
2024-09-12-19:04:33	260.000	62680285.000000000	55098041107.000000000	0.430960051	0.000226118	22.9	36.0	71306
2024-09-12-19:05:44	262.484	64112579.000000000	57632779325.000000000	0.441726500	0.000209987	22.9	36.0	71321
2024-09-12-19:06:55	264.751	80030257.000000000	89757781750.999999900	0.553544811	0.000550960	22.9	36.0	71357
2024-09-12-19:08:07	266.837	78419993.000000000	86270437276.999999900	0.537483782	0.000286677	22.9	36.0	71284
2024-09-12-19:09:18	268.768	83364188.000000000	97472447369.999999900	0.569855264	0.000197730	22.8	36.0	71298
2024-09-12-19:10:29	270.565	88137767.000000000	108374279525.000000000	0.600406730	0.000236880	22.8	36.0	71680
2024-09-12-19:11:41	272.247	91809010.000000000	117901548046.000000000	0.626040630	0.000604210	22.8	36.0	71491
2024-09-12-19:12:52	273.827	95127388.000000000	126509491632.000000000	0.648011857	0.000429618	22.8	36.0	71530
2024-09-12-19:14:03	275.316	98241986.000000000	135303848394.000000000	0.669871787	0.000367534	22.8	36.0	71332
2024-09-12-19:15:15	276.725	101455951.000000000	143859813441.000000000	0.691784747	0.000260673	22.8	36.0	71551
2024-09-12-19:16:26	278.062	104525491.000000000	152758340813.000000000	0.710903391	0.000277367	22.8	36.0	71522
2024-09-12-19:17:38	279.333	106508292.000000000	159169622286.000000000	0.727474536	0.000250151	22.8	36.0	71270
2024-09-12-19:18:49	280.545	109517427.000000000	167683572469.000000000	0.746134574	0.000294238	22.8	36.0	71528
2024-09-12-19:20:00	281.704	111762048.000000000	174595904026.000000000	0.761037987	0.000277410	22.8	36.0	71541
2024-09-12-19:21:12	282.813	113525832.000000000	180789482470.000000000	0.774408365	0.000383018	22.8	36.0	71288
2024-09-12-19:22:23	283.876	115829112.000000000	187502799936.000000000	0.786684294	0.000398226	22.8	36.0	71553
2024-09-12-19:23:34	284.898	117689159.000000000	193605631063.000000000	0.799546554	0.000424777	22.8	36.0	71541
2024-09-12-19:24:46	285.882	119788954.000000000	200435756810.000000000	0.814120181	0.000589585	22.8	36.0	71591
2024-09-12-19:25:57	286.829	121185304.000000000	206042494164.000000000	0.825605927	0.000560059	22.8	36.0	71276
2024-09-12-19:27:08	287.744	123169079.000000000	212129124747.000000000	0.836349106	0.000857688	22.9	36.0	71516
2024-09-12-19:28:20	288.627	125274542.000000000	218990294822.000000000	0.849553364	0.000349808	22.9	36.0	71664
2024-09-12-19:29:31	289.482	126427109.000000000	223506146825.000000000	0.858499309	0.000370993	22.9	36.0	71514
2024-09-12-19:30:42	290.309	127954484.000000000	228926363248.000000000	0.867585633	0.000347684	22.9	36.0	71518
2024-09-12-19:31:54	291.111	129460259.000000000	234267687929.000000000	0.878021177	0.000511906	22.9	36.0	71542
2024-09-12-19:33:05	291.889	131309873.000000000	241059984925.000000000	0.889104111	0.001003698	22.8	36.0	71527
2024-09-12-19:34:16	292.644	132905107.000000000	246945720625.000000000	0.897838242	0.000649306	22.8	36.0	71529
2024-09-12-19:35:28	293.378	134033598.000000000	251115310286.000000000	0.905575346	0.001096233	22.8	36.0	71541
2024-09-12-19:36:39	294.092	134729394.000000000	253920511474.000000000	0.915387738	0.000725087	22.8	36.0	71487
2024-09-12-19:37:51	294.787	135901931.000000000	258366704575.000000000	0.922413114	0.000581812	22.8	36.0	71485
2024-09-12-19:39:02	295.464	137331888.000000000	263618548362.000000000	0.930493821	0.000511265	22.8	36.0	71543
2024-09-12-19:40:13	296.124	138412843.000000000	267579011517.000000000	0.938611152	0.000509821	22.8	36.0	71598
2024-09-12-19:41:25	296.767	139739989.000000000	273196969753.000000000	0.946696570	0.000573366	22.8	36.0	71477
2024-09-12-19:42:36	297.395	140647902.000000000	276580161542.000000000	0.956085762	0.000495254	22.8	36.0	71523
2024-09-12-19:43:47	298.008	141581722.000000000	280190512134.000000000	0.962264490	0.000574928	22.8	36.0	71542
2024-09-12-19:44:59	298.607	142782535.000000000	284530043493.000000000	0.968673475	0.000431702	22.8	36.0	71651
2024-09-12-19:46:10	299.193	143110986.000000000	286660757096.000000000	0.973514202	0.000797380	22.8	36.0	71446
2024-09-12-19:47:21	299.765	144544881.000000000	291251647521.000000000	0.979547511	0.000379250	22.8	36.0	71736
2024-09-12-19:48:33	300.326	143304317.000000000	287006324471.000000000	0.973720973	0.001517126	22.8	36.0	71561
2024-09-12-19:49:44	0.000	64940.000000000	65362.000000000	0.000003118	0.000000215	22.8	36.0	71356
