2024-09-12-02:33:24	0.000	0.000000000	0.000000000	0.000003029	0.000000218	22.8	36.0	71633
2024-09-12-02:33:47	2.160	3557562.000000000	176898594.000000000	0.010176541	0.000072056	22.8	36.0	71555
2024-09-12-02:34:10	3.170	8756751.000000000	1071876149.000000000	0.024658548	0.000068909	22.8	36.0	71540
2024-09-12-02:34:34	4.240	14072986.000000000	2768531278.000000000	0.039627981	0.000216720	22.8	36.0	71537
2024-09-12-02:34:57	5.270	19373904.000000000	5248844736.000000000	0.054481909	0.000166996	22.8	36.0	71511
2024-09-12-02:35:20	6.300	24832134.000000000	8597715866.000000000	0.069513460	0.000195144	22.8	36.0	71721
2024-09-12-02:35:44	7.350	30185774.000000000	12722475758.000000000	0.084770409	0.000190618	22.8	36.0	71620
2024-09-12-02:36:08	8.380	35350158.000000000	17459854622.000000000	0.099126381	0.000263476	22.8	36.0	71572
2024-09-12-02:36:31	9.430	40610957.000000000	23069418631.000000000	0.113446495	0.000302356	22.8	36.0	71491
2024-09-12-02:36:55	10.460	45977717.000000000	29575412381.000000000	0.128574198	0.000465817	22.8	36.0	71477
2024-09-12-02:37:18	11.500	50957425.000000000	36260422459.000000000	0.141969523	0.000455944	22.8	36.0	71612
2024-09-12-02:37:41	12.530	55709886.000000000	43532499102.000000000	0.155518577	0.000431861	22.8	36.0	71294
2024-09-12-02:38:05	13.540	61303765.000000000	52574274095.000000000	0.170436944	0.000568107	22.8	36.0	71483
2024-09-12-02:38:28	14.580	67228855.000000000	63092060787.000000000	0.186180528	0.000495111	22.8	36.0	71638
2024-09-12-02:38:52	15.600	72894782.000000000	74203489610.000000000	0.201295577	0.000361599	22.8	36.0	71611
2024-09-12-02:39:15	16.630	78169366.000000000	85360918463.999999900	0.216499137	0.000303240	22.8	36.0	71586
2024-09-12-02:39:38	17.700	83438348.000000000	97289269279.999999900	0.230656731	0.000582694	22.8	36.0	71560
2024-09-12-02:40:02	18.730	88284578.000000000	108967354778.000000000	0.244813009	0.000316370	22.8	36.0	71528
2024-09-12-02:40:25	19.760	93265793.000000000	121676362605.000000000	0.259423096	0.000648989	22.8	36.0	71489
2024-09-12-02:40:48	20.770	98416696.000000000	135410237528.000000000	0.271050306	0.001289911	22.8	36.0	71531
2024-09-12-02:41:12	21.710	104772338.000000000	153187982954.000000000	0.286353979	0.001092697	22.8	36.0	71661
2024-09-12-02:41:35	22.730	110449957.000000000	170541045945.000000000	0.302758918	0.000589303	22.8	36.0	71535
2024-09-12-02:41:58	23.720	115525726.000000000	186506587762.000000000	0.315957051	0.001349259	22.8	36.0	71560
2024-09-12-02:42:22	24.800	121219852.000000000	205271529028.000000000	0.334077846	0.000346445	22.8	36.0	71586
2024-09-12-02:42:45	25.860	125960966.000000000	221873192360.000000000	0.348224499	0.001671742	22.8	36.0	71511
2024-09-12-02:43:09	26.950	131164701.000000000	240632945423.000000000	0.357561366	0.002615496	22.8	36.0	71499
2024-09-12-02:43:32	27.970	134793265.000000000	253451061511.000000000	0.367496427	0.004391419	22.8	36.0	71693
2024-09-12-02:43:56	29.040	140249453.000000000	275803494611.000000000	0.389347467	0.002715704	22.8	36.0	71322
2024-09-12-02:44:19	30.010	147845961.000000000	306549929187.000000000	0.405877945	0.002129363	22.8	36.0	71316
2024-09-12-02:44:42	30.990	152784941.000000000	326114809831.000000000	0.419867465	0.000863119	22.8	36.0	71588
2024-09-12-02:45:06	32.050	159684880.000000000	355927423592.000000000	0.435632670	0.001296396	22.8	36.0	71650
2024-09-12-02:45:29	33.070	163548881.000000000	373890678615.000000000	0.448227913	0.000825094	22.8	36.0	71542
2024-09-12-02:45:52	34.150	168374814.000000000	396518782596.000000000	0.464358662	0.000413271	22.8	36.0	71500
2024-09-12-02:46:16	35.150	173872022.000000000	422742422200.000000000	0.477708053	0.004882581	22.8	36.0	71515
2024-09-12-02:46:39	36.170	179797498.000000000	451602501908.000000000	0.492794656	0.001034452	22.8	36.0	71588
2024-09-12-02:47:03	37.130	185447100.000000000	480727448270.000000000	0.508774513	0.001784162	22.8	36.0	71545
2024-09-12-02:47:26	38.170	191123850.000000000	510741725518.000000000	0.523302937	0.001797564	22.8	36.0	71530
2024-09-12-02:47:49	39.120	196330189.000000000	539196855567.000000000	0.538879927	0.001145874	22.8	36.0	71493
2024-09-12-02:48:13	40.220	201290260.000000000	567816317268.000000000	0.554892892	0.002655081	22.8	36.0	71359
2024-09-12-02:48:36	41.270	206853568.000000000	597782376324.000000000	0.569399869	0.003145399	22.8	36.0	71581
2024-09-12-02:48:59	42.330	211132985.000000000	622971898017.000000000	0.580878390	0.001183955	22.8	36.0	71557
2024-09-12-02:49:23	43.320	214736949.000000000	644997528374.999999000	0.585494380	0.017576624	22.8	36.0	71499
2024-09-12-02:49:46	44.430	222000661.000000000	687684919426.999999000	0.610048519	0.001569451	22.8	36.0	71667
2024-09-12-02:50:10	45.420	227133937.000000000	720850609220.999999000	0.623147639	0.000276116	22.8	36.0	71568
2024-09-12-02:50:33	46.470	232759260.000000000	757814196299.999999000	0.637479861	0.000271871	22.8	36.0	71491
2024-09-12-02:50:56	47.480	238709921.000000000	795932991810.999999000	0.652545589	0.000392915	22.8	36.0	71592
2024-09-12-02:51:20	48.520	243212971.000000000	827215939218.999999000	0.662571279	0.000459545	22.8	36.0	71508
2024-09-12-02:51:43	49.570	249055260.000000000	865377630677.999999000	0.677157512	0.000221967	22.8	36.0	71678
2024-09-12-02:52:07	50.590	253562579.000000000	899342582912.999999000	0.689438248	0.000497480	22.8	36.0	71490
2024-09-12-02:52:30	51.620	259290714.000000000	939856378853.999999000	0.703426188	0.000210654	22.8	36.0	71534
2024-09-12-02:52:53	52.620	265052213.000000000	982844387920.999999000	0.716256850	0.000410319	22.8	36.0	71480
2024-09-12-02:53:17	53.570	270846789.000000000	1025422651457.000000000	0.722307841	0.021339924	22.8	36.0	71540
2024-09-12-02:53:40	54.660	277296951.000000000	1072136829637.000000000	0.748286508	0.014046454	22.8	36.0	71721
2024-09-12-02:54:04	0.000	282396187.000000000	1114042620489.000000000	0.764291002	0.001533269	22.8	36.0	71584
2024-09-12-02:54:27	56.740	286728577.000000000	1147541369405.000000000	0.773543315	0.000310041	22.8	36.0	71643
2024-09-12-02:54:50	57.710	293537305.000000000	1202033304205.000000000	0.791648513	0.014598566	22.8	36.0	71682
2024-09-12-02:55:14	58.740	292874400.000000000	1199320668000.000000000	0.804581090	0.001193447	22.8	36.0	71520
2024-09-12-02:55:37	59.740	293161050.000000000	1200494499750.000000000	0.816183294	0.007509312	22.8	36.0	71590
2024-09-12-02:56:00	60.680	292882590.000000000	1199354206050.000000000	0.831259003	0.000350218	22.8	36.0	71522
2024-09-12-02:56:24	61.760	293132385.000000000	1200377116575.000000000	0.845325135	0.000907963	22.8	36.0	71583
2024-09-12-02:56:47	62.810	291883410.000000000	1195262563950.000000000	0.856635345	0.000511817	22.8	36.0	71278
2024-09-12-02:57:10	63.870	293308470.000000000	1201098184650.000000000	0.877613812	0.000573519	22.8	36.0	71626
