12/19/202	3:07:48 A	10.017	0.0001100	0.0000000	0.1351760	0.0002978	21.8	28.0	100
12/19/202	3:08:10 A	10.130	0.0001115	0.0000005	0.1376260	0.0005112	21.8	28.0	100
12/19/202	3:08:32 A	10.234	0.0001135	0.0000005	0.1402719	0.0005893	21.8	28.0	99
12/19/202	3:08:54 A	10.367	0.0001149	0.0000003	0.1419765	0.0002539	21.8	28.0	99
12/19/202	3:09:16 A	10.490	0.0001160	0.0000002	0.1435562	0.0002649	21.8	28.0	100
12/19/202	3:09:38 A	10.624	0.0001178	0.0000007	0.1459351	0.0009307	21.8	28.0	100
12/19/202	3:09:59 A	10.737	0.0001194	0.0000005	0.1483413	0.0009870	21.8	28.0	96
12/19/202	3:10:21 A	10.856	0.0001210	0.0000000	0.1498777	0.0008307	21.8	28.0	97
12/19/202	3:10:43 A	10.966	0.0001225	0.0000006	0.1514970	0.0008105	21.8	28.0	97
12/19/202	3:11:05 A	11.094	0.0001243	0.0000006	0.1538659	0.0011210	21.8	28.0	99
12/19/202	3:11:27 A	11.213	0.0001258	0.0000006	0.1555196	0.0009070	21.8	28.0	100
12/19/202	3:11:49 A	11.327	0.0001273	0.0000004	0.1573634	0.0004415	21.8	28.0	100
12/19/202	3:12:11 A	11.440	0.0001287	0.0000005	0.1593891	0.0005365	21.7	28.0	100
12/19/202	3:12:33 A	11.593	0.0001304	0.0000005	0.1614326	0.0004339	21.7	28.0	100
12/19/202	3:12:54 A	11.702	0.0001315	0.0000005	0.1627187	0.0008766	21.7	28.0	100
12/19/202	3:13:16 A	11.820	0.0001331	0.0000003	0.1646924	0.0006775	21.7	28.0	99
12/19/202	3:13:38 A	11.928	0.0001347	0.0000005	0.1667769	0.0007067	21.7	28.0	98
12/19/202	3:14:00 A	12.043	0.0001367	0.0000007	0.1689572	0.0008457	21.8	28.0	98
12/19/202	3:14:22 A	12.165	0.0001383	0.0000008	0.1707042	0.0006099	21.8	28.0	99
12/19/202	3:14:44 A	12.292	0.0001395	0.0000008	0.1724732	0.0006278	21.8	28.0	100
12/19/202	3:15:06 A	12.398	0.0001412	0.0000010	0.1742314	0.0009218	21.8	28.0	100
12/19/202	3:15:28 A	12.525	0.0001429	0.0000009	0.1762517	0.0010085	21.8	28.0	100
12/19/202	3:15:50 A	12.600	0.0001443	0.0000009	0.1780357	0.0008713	21.8	28.0	100
12/19/202	3:16:11 A	12.758	0.0001470	0.0000015	0.1815663	0.0015170	21.8	28.0	100
12/19/202	3:16:33 A	12.837	0.0001484	0.0000017	0.1836986	0.0014992	21.8	28.0	100
12/19/202	3:16:55 A	12.965	0.0001500	0.0000013	0.1847533	0.0014267	21.8	28.0	99
12/19/202	3:17:17 A	13.080	0.0001507	0.0000011	0.1859803	0.0010744	21.8	28.0	98
12/19/202	3:17:39 A	13.264	0.0001527	0.0000014	0.1885181	0.0016963	21.7	28.0	97
12/19/202	3:18:01 A	13.333	0.0001545	0.0000015	0.1905931	0.0016620	21.7	28.0	98
12/19/202	3:18:23 A	13.469	0.0001553	0.0000008	0.1918076	0.0010478	21.7	28.0	98
12/19/202	3:18:45 A	13.580	0.0001581	0.0000018	0.1939658	0.0017242	21.7	28.0	99
12/19/202	3:19:06 A	13.707	0.0001583	0.0000005	0.1950611	0.0005219	21.7	28.0	96
12/19/202	3:19:28 A	13.806	0.0001601	0.0000014	0.1976979	0.0018389	21.7	28.0	98
12/19/202	3:19:50 A	13.926	0.0001626	0.0000013	0.2006107	0.0019555	21.7	28.0	100
12/19/202	3:20:12 A	14.078	0.0001640	0.0000015	0.2025474	0.0022830	21.7	28.0	99
12/19/202	3:20:34 A	14.201	0.0001651	0.0000013	0.2046194	0.0024128	21.7	28.0	100
12/19/202	3:20:56 A	14.310	0.0001664	0.0000010	0.2046810	0.0009401	21.7	28.0	100
12/19/202	3:21:18 A	14.438	0.0001678	0.0000017	0.2069186	0.0019678	21.7	28.0	100
12/19/202	3:21:40 A	14.546	0.0001692	0.0000005	0.2093033	0.0017344	21.7	28.0	98
12/19/202	3:22:01 A	14.668	0.0001701	0.0000003	0.2101104	0.0001220	21.7	28.0	98
12/19/202	3:22:23 A	14.774	0.0001723	0.0000008	0.2129657	0.0014609	21.7	28.0	100
12/19/202	3:22:45 A	14.889	0.0001749	0.0000011	0.2164694	0.0023644	21.7	28.0	99
12/19/202	3:23:07 A	15.020	0.0001750	0.0000002	0.2159307	0.0004383	21.7	28.0	97
12/19/202	3:23:29 A	15.125	0.0001769	0.0000011	0.2189700	0.0017009	21.7	28.0	100
12/19/202	3:23:51 A	15.244	0.0001784	0.0000008	0.2197323	0.0009159	21.7	28.0	100
12/19/202	3:24:13 A	15.358	0.0001796	0.0000012	0.2230376	0.0028201	21.7	28.0	100
12/19/202	3:24:35 A	15.483	0.0001810	0.0000000	0.2225175	0.0000450	21.7	28.0	100
12/19/202	3:24:57 A	15.594	0.0001823	0.0000008	0.2247966	0.0011785	21.7	28.0	100
12/19/202	3:25:18 A	15.704	0.0001841	0.0000005	0.2265223	0.0009300	21.7	28.0	99
12/19/202	3:25:40 A	15.823	0.0001853	0.0000005	0.2282408	0.0005974	21.7	28.0	100
12/19/202	3:26:02 A	15.944	0.0001870	0.0000002	0.2299764	0.0006701	21.7	28.0	100
12/19/202	3:26:24 A	16.052	0.0001880	0.0000001	0.2315521	0.0004087	21.7	28.0	100
12/19/202	3:26:46 A	16.166	0.0001898	0.0000003	0.2334110	0.0003961	21.7	28.0	98
12/19/202	3:27:08 A	16.263	0.0001910	0.0000003	0.2354762	0.0002929	21.7	28.0	99
12/19/202	3:27:30 A	16.416	0.0001930	0.0000002	0.2372341	0.0004657	21.7	28.0	97
12/19/202	3:27:52 A	16.553	0.0001940	0.0000002	0.2388865	0.0004053	21.7	28.0	97
12/19/202	3:28:14 A	16.666	0.0001960	0.0000000	0.2408942	0.0001319	21.7	28.0	100
12/19/202	3:28:36 A	16.786	0.0001970	0.0000000	0.2426102	0.0000980	21.7	28.0	100
12/19/202	3:28:57 A	16.904	0.0001994	0.0000006	0.2451759	0.0010574	21.7	28.0	100
12/19/202	3:29:19 A	17.035	0.0002006	0.0000007	0.2466637	0.0007258	21.7	28.0	100
12/19/202	3:29:41 A	17.142	0.0002020	0.0000002	0.2483419	0.0006254	21.7	28.0	100
12/19/202	3:30:03 A	17.261	0.0002030	0.0000002	0.2500750	0.0005491	21.7	28.0	100
12/19/202	3:30:25 A	17.386	0.0002050	0.0000002	0.2518554	0.0005910	21.7	28.0	100
12/19/202	3:30:47 A	17.492	0.0002065	0.0000005	0.2539704	0.0000954	21.7	28.0	100
12/19/202	3:31:09 A	17.582	0.0002083	0.0000006	0.2567091	0.0011455	21.7	28.0	99
12/19/202	3:31:31 A	17.737	0.0002101	0.0000003	0.2587306	0.0011147	21.7	28.0	97
12/19/202	3:31:53 A	17.858	0.0002112	0.0000004	0.2601945	0.0001945	21.6	28.0	97
12/19/202	3:32:14 A	17.971	0.0002130	0.0000002	0.2622037	0.0002478	21.6	28.0	98
12/19/202	3:32:36 A	18.108	0.0002169	0.0000025	0.2656751	0.0024979	21.6	28.0	100
12/19/202	3:32:58 A	18.215	0.0002173	0.0000023	0.2673845	0.0021199	21.6	28.0	100
12/19/202	3:33:20 A	18.368	0.0002185	0.0000010	0.2692661	0.0019864	21.6	28.0	99
12/19/202	3:33:42 A	18.475	0.0002198	0.0000012	0.2704114	0.0010262	21.6	28.0	100
12/19/202	3:34:04 A	18.569	0.0002212	0.0000006	0.2721626	0.0006630	21.6	28.0	98
12/19/202	3:34:26 A	18.685	0.0002234	0.0000008	0.2742079	0.0010546	21.6	28.0	98
12/19/202	3:34:48 A	18.816	0.0002243	0.0000010	0.2757623	0.0007382	21.6	28.0	100
12/19/202	3:35:09 A	18.933	0.0002260	0.0000000	0.2774962	0.0001797	21.6	28.0	99
12/19/202	3:35:31 A	19.064	0.0002275	0.0000005	0.2793467	0.0001799	21.6	28.0	97
12/19/202	3:35:53 A	19.190	0.0002290	0.0000000	0.2813785	0.0001165	21.6	28.0	97
12/19/202	3:36:15 A	19.300	0.0002310	0.0000003	0.2835785	0.0001860	21.6	28.0	96
12/19/202	3:36:37 A	19.420	0.0002320	0.0000003	0.2854569	0.0003674	21.6	28.0	100
12/19/202	3:36:59 A	19.547	0.0002340	0.0000001	0.2879592	0.0001508	21.6	28.0	100
12/19/202	3:37:21 A	19.673	0.0002360	0.0000002	0.2903682	0.0001065	21.6	28.0	100
12/19/202	3:37:43 A	19.787	0.0002372	0.0000004	0.2920729	0.0001406	21.6	28.0	100
12/19/202	3:38:05 A	19.906	0.0002390	0.0000001	0.2943646	0.0002924	21.6	28.0	100
12/19/202	3:38:26 A	20.023	0.0002410	0.0000000	0.2962235	0.0000882	21.6	28.0	100
12/19/202	3:38:48 A	20.138	0.0002425	0.0000006	0.2982211	0.0002340	21.6	28.0	100
12/19/202	3:39:10 A	20.273	0.0002440	0.0000002	0.3005702	0.0002043	21.6	28.0	99
12/19/202	3:39:32 A	20.398	0.0002460	0.0000003	0.3029710	0.0004321	21.6	28.0	97
12/19/202	3:39:54 A	20.563	0.0002488	0.0000020	0.3059300	0.0014786	21.6	28.0	100
12/19/202	3:40:16 A	20.647	0.0002501	0.0000014	0.3072874	0.0011685	21.6	28.0	97
12/19/202	3:40:38 A	20.745	0.0002524	0.0000019	0.3097296	0.0012461	21.6	28.0	97
12/19/202	3:41:00 A	20.797	0.0002540	0.0000018	0.3115044	0.0009158	21.6	28.0	100
12/19/202	3:41:21 A	21.004	0.0002574	0.0000020	0.3133621	0.0009096	21.6	28.0	98
12/19/202	3:41:43 A	21.101	0.0002550	0.0000003	0.3149017	0.0017625	21.6	28.0	100
12/19/202	3:42:05 A	21.244	0.0002576	0.0000011	0.3171731	0.0011502	21.6	28.0	100
12/19/202	3:42:27 A	21.316	0.0002590	0.0000001	0.3189152	0.0002131	21.6	28.0	100
12/19/202	3:42:49 A	21.488	0.0002605	0.0000015	0.3209993	0.0013692	21.6	28.0	100
12/19/202	3:43:11 A	21.630	0.0002638	0.0000032	0.3246844	0.0036844	21.6	28.0	98
12/19/202	3:43:33 A	21.653	0.0002637	0.0000016	0.3246245	0.0015748	21.6	28.0	98
12/19/202	3:43:55 A	21.835	0.0002645	0.0000005	0.3259613	0.0003402	21.6	28.0	100
12/19/202	3:44:17 A	21.925	0.0002659	0.0000001	0.3277386	0.0003417	21.6	28.0	97
12/19/202	3:44:38 A	22.007	0.0002679	0.0000002	0.3297255	0.0006401	21.6	28.0	97
12/19/202	3:45:00 A	22.175	0.0002690	0.0000002	0.3315822	0.0003775	21.6	28.0	100
12/19/202	3:45:22 A	22.270	0.0002710	0.0000000	0.3343421	0.0005156	21.6	28.0	100
12/19/202	3:45:44 A	22.399	0.0002726	0.0000010	0.3369432	0.0010397	21.6	28.0	100
12/19/202	3:46:06 A	22.496	0.0002742	0.0000006	0.3379385	0.0007600	21.6	28.0	100
12/19/202	3:46:28 A	22.595	0.0002760	0.0000009	0.3392693	0.0007537	21.6	28.0	100
12/19/202	3:46:50 A	22.744	0.0002771	0.0000004	0.3422666	0.0009760	21.6	28.0	100
12/19/202	3:47:12 A	22.881	0.0002786	0.0000007	0.3438502	0.0007233	21.6	28.0	99
12/19/202	3:47:33 A	23.013	0.0002816	0.0000013	0.3467998	0.0010043	21.6	28.0	99
12/19/202	3:47:55 A	23.163	0.0002844	0.0000031	0.3495464	0.0028907	21.6	28.0	100
12/19/202	3:48:17 A	23.331	0.0002877	0.0000040	0.3520738	0.0035589	21.6	28.0	98
12/19/202	3:48:39 A	23.431	0.0002871	0.0000027	0.3523283	0.0025264	21.6	28.0	97
12/19/202	3:49:01 A	23.517	0.0002873	0.0000020	0.3525629	0.0013791	21.6	28.0	98
12/19/202	3:49:23 A	23.635	0.0002926	0.0000031	0.3563513	0.0034776	21.6	28.0	100
12/19/202	3:49:45 A	23.750	0.0002907	0.0000025	0.3565325	0.0036366	21.6	28.0	99
12/19/202	3:50:07 A	23.843	0.0002907	0.0000012	0.3568897	0.0012653	21.6	28.0	100
12/19/202	3:50:28 A	23.977	0.0002949	0.0000033	0.3605039	0.0028874	21.6	28.0	100
12/19/202	3:50:50 A	24.055	0.0002936	0.0000012	0.3590590	0.0017303	21.6	28.0	99
12/19/202	3:51:12 A	24.153	0.0002943	0.0000012	0.3605059	0.0010729	21.6	28.0	100
12/19/202	3:51:34 A	24.263	0.0002930	0.0000021	0.3599812	0.0024641	21.6	28.0	100
12/19/202	3:51:56 A	24.380	0.0002946	0.0000020	0.3620926	0.0013075	21.6	28.0	99
12/19/202	3:52:18 A	24.485	0.0002974	0.0000013	0.3646688	0.0007080	21.6	28.0	98
12/19/202	3:52:40 A	24.584	0.0002991	0.0000010	0.3665625	0.0010602	21.6	28.0	100
12/19/202	3:53:02 A	24.713	0.0003011	0.0000017	0.3687644	0.0014662	21.6	28.0	98
12/19/202	3:53:24 A	24.845	0.0002999	0.0000030	0.3690244	0.0021200	21.6	28.0	96
12/19/202	3:53:45 A	24.960	0.0003039	0.0000025	0.3731889	0.0027726	21.6	28.0	100
12/19/202	3:54:07 A	25.110	0.0003052	0.0000006	0.3743484	0.0007955	21.6	28.0	100
12/19/202	3:54:29 A	25.230	0.0003075	0.0000015	0.3772612	0.0022298	21.6	28.0	100
12/19/202	3:54:51 A	25.366	0.0003086	0.0000017	0.3800342	0.0041434	21.6	28.0	100
12/19/202	3:55:13 A	25.381	0.0003108	0.0000015	0.3826747	0.0034406	21.6	28.0	100
12/19/202	3:55:35 A	25.541	0.0003112	0.0000005	0.3823701	0.0026017	21.6	28.0	99
12/19/202	3:55:57 A	25.616	0.0003136	0.0000011	0.3854125	0.0032015	21.6	28.0	99
12/19/202	3:56:19 A	25.789	0.0003156	0.0000027	0.3873316	0.0035390	21.6	28.0	100
12/19/202	3:56:40 A	25.973	0.0003176	0.0000030	0.3888977	0.0055459	21.6	28.0	97
12/19/202	3:57:02 A	26.019	0.0003203	0.0000030	0.3909057	0.0053171	21.6	28.0	100
12/19/202	3:57:24 A	26.262	0.0003223	0.0000037	0.3940233	0.0059985	21.6	28.0	100
12/19/202	3:57:46 A	26.249	0.0003220	0.0000018	0.3950195	0.0040961	21.6	28.0	97
12/19/202	3:58:08 A	26.437	0.0003233	0.0000010	0.3956835	0.0036924	21.6	28.0	100
12/19/202	3:58:30 A	26.544	0.0003251	0.0000022	0.3995854	0.0043216	21.6	28.0	100
12/19/202	3:58:52 A	26.658	0.0003275	0.0000022	0.4023424	0.0040508	21.6	28.0	100
12/19/202	3:59:14 A	26.763	0.0003285	0.0000024	0.4037500	0.0044920	21.6	28.0	100
12/19/202	3:59:36 A	26.882	0.0003296	0.0000018	0.4044354	0.0037573	21.6	28.0	100
12/19/202	3:59:57 A	27.001	0.0003319	0.0000016	0.4071248	0.0028156	21.6	28.0	100
12/19/202	4:00:19 A	27.126	0.0003329	0.0000002	0.4078213	0.0008512	21.6	28.0	99
12/19/202	4:00:41 A	27.245	0.0003342	0.0000008	0.4098012	0.0016252	21.6	28.0	98
12/19/202	4:01:03 A	27.363	0.0003360	0.0000000	0.4112877	0.0008827	21.6	28.0	99
12/19/202	4:01:25 A	27.485	0.0003382	0.0000010	0.4138564	0.0019695	21.6	28.0	99
12/19/202	4:01:47 A	27.602	0.0003400	0.0000010	0.4165476	0.0026485	21.6	28.0	97
12/19/202	4:02:09 A	27.712	0.0003413	0.0000007	0.4181649	0.0020494	21.6	28.0	100
12/19/202	4:02:31 A	27.863	0.0003433	0.0000017	0.4207252	0.0028154	21.6	28.0	100
12/19/202	4:02:52 A	27.966	0.0003454	0.0000019	0.4219375	0.0019999	21.6	28.0	100
12/19/202	4:03:14 A	28.080	0.0003475	0.0000028	0.4240334	0.0026847	21.6	28.0	99
12/19/202	4:03:36 A	28.194	0.0003480	0.0000001	0.4249022	0.0001284	21.6	28.0	100
12/19/202	4:03:58 A	28.308	0.0003490	0.0000000	0.4269689	0.0000892	21.6	28.0	100
12/19/202	4:04:20 A	28.427	0.0003509	0.0000004	0.4291554	0.0008725	21.6	28.0	100
12/19/202	4:04:42 A	28.550	0.0003523	0.0000012	0.4313930	0.0022449	21.5	28.0	100
12/19/202	4:05:04 A	28.663	0.0003544	0.0000017	0.4355682	0.0030605	21.5	28.0	100
12/19/202	4:05:26 A	28.773	0.0003576	0.0000041	0.4419803	0.0085140	21.5	28.0	98
12/19/202	4:05:48 A	28.888	0.0003572	0.0000023	0.4395476	0.0039130	21.5	28.0	97
12/19/202	4:06:09 A	29.022	0.0003587	0.0000016	0.4410798	0.0026463	21.5	28.0	100
12/19/202	4:06:31 A	29.199	0.0003600	0.0000028	0.4431244	0.0049535	21.5	28.0	96
12/19/202	4:06:53 A	29.276	0.0003609	0.0000001	0.4418847	0.0003244	21.5	28.0	100
12/19/202	4:07:15 A	29.367	0.0003619	0.0000004	0.4434291	0.0004572	21.5	28.0	100
12/19/202	4:07:37 A	29.470	0.0003641	0.0000009	0.4452609	0.0013481	21.5	28.0	100
12/19/202	4:07:59 A	29.579	0.0003648	0.0000010	0.4465304	0.0017333	21.5	28.0	99
12/19/202	4:08:21 A	29.695	0.0003661	0.0000006	0.4483221	0.0008013	21.5	28.0	100
12/19/202	4:08:43 A	29.817	0.0003671	0.0000003	0.4495409	0.0000812	21.5	28.0	100
12/19/202	4:09:04 A	29.920	0.0003689	0.0000002	0.4513018	0.0002498	21.5	28.0	97
12/19/202	4:09:26 A	30.029	0.0003699	0.0000001	0.4524173	0.0001917	21.5	28.0	100
12/19/202	4:09:48 A	30.137	0.0003716	0.0000015	0.4542990	0.0011250	21.5	28.0	100
12/19/202	4:10:10 A	30.240	0.0003728	0.0000004	0.4556350	0.0002107	21.5	28.0	97
12/19/202	4:10:32 A	30.367	0.0003739	0.0000002	0.4571717	0.0001750	21.5	28.0	96
12/19/202	4:10:54 A	30.484	0.0003750	0.0000001	0.4591165	0.0001905	21.5	28.0	99
12/19/202	4:11:16 A	30.593	0.0003770	0.0000000	0.4605071	0.0003590	21.5	28.0	100
12/19/202	4:11:38 A	30.703	0.0003780	0.0000005	0.4624910	0.0013825	21.5	28.0	100
12/19/202	4:12:00 A	30.837	0.0003798	0.0000006	0.4645548	0.0011655	21.4	28.0	100
12/19/202	4:12:21 A	31.021	0.0003816	0.0000014	0.4669259	0.0023709	21.4	28.0	100
12/19/202	4:12:43 A	31.082	0.0003822	0.0000005	0.4681830	0.0028108	21.4	28.0	100
12/19/202	4:13:05 A	31.177	0.0003842	0.0000014	0.4731005	0.0068797	21.4	28.0	98
12/19/202	4:13:27 A	31.286	0.0003858	0.0000006	0.4718395	0.0008578	21.4	28.0	100
12/19/202	4:13:49 A	31.435	0.0003880	0.0000012	0.4754024	0.0025994	21.4	28.0	100
12/19/202	4:14:11 A	31.539	0.0003884	0.0000008	0.4754802	0.0017650	21.4	28.0	96
12/19/202	4:14:33 A	31.648	0.0003899	0.0000001	0.4761541	0.0002449	21.4	28.0	99
12/19/202	4:14:55 A	31.769	0.0003910	0.0000000	0.4776422	0.0001806	21.4	28.0	100
12/19/202	4:15:16 A	31.861	0.0003925	0.0000006	0.4799591	0.0012746	21.4	28.0	99
12/19/202	4:15:38 A	31.997	0.0003940	0.0000004	0.4808165	0.0003972	21.4	28.0	99
12/19/202	4:16:00 A	32.102	0.0003950	0.0000005	0.4824604	0.0006248	21.4	28.0	100
12/19/202	4:16:22 A	32.206	0.0003970	0.0000000	0.4844503	0.0003690	21.4	28.0	100
12/19/202	4:16:44 A	32.292	0.0003985	0.0000012	0.4875473	0.0027946	21.4	28.0	100
12/19/202	4:17:06 A	32.435	0.0004001	0.0000007	0.4882962	0.0009466	21.4	28.0	100
12/19/202	4:17:28 A	32.557	0.0004021	0.0000005	0.4921796	0.0040499	21.4	28.0	98
12/19/202	4:17:50 A	32.684	0.0004031	0.0000004	0.4923037	0.0005877	21.4	28.0	100
