2024-09-12-02:08:03	0.000	0.000000000	0.000000000	0.000002913	0.000000222	22.8	36.0	71600
2024-09-12-02:08:27	2.170	3644235.000000000	185092195.000000000	0.010372481	0.000060259	22.8	36.0	71756
2024-09-12-02:08:50	3.170	8808249.000000000	1084473381.000000000	0.024705104	0.000080037	22.8	36.0	71543
2024-09-12-02:09:14	4.210	14082649.000000000	2767932567.000000000	0.039387977	0.000120067	22.8	36.0	71650
2024-09-12-02:09:37	5.240	19388552.000000000	5253109586.000000000	0.054136105	0.000086226	22.8	36.0	71561
2024-09-12-02:10:00	6.250	24615518.000000000	8491353090.000000000	0.069194196	0.000272002	22.8	36.0	71358
2024-09-12-02:10:24	7.290	30063332.000000000	12612065144.000000000	0.084144170	0.000262639	22.8	36.0	71662
2024-09-12-02:10:47	8.310	35390379.000000000	17463978935.000000000	0.098922010	0.000125723	22.8	36.0	71718
2024-09-12-02:11:10	9.370	40435582.000000000	22870242902.000000000	0.113751186	0.000256845	22.8	36.0	71492
2024-09-12-02:11:34	10.390	45464406.000000000	28960389536.000000000	0.128071960	0.000242720	22.8	36.0	71374
2024-09-12-02:11:57	11.430	50545502.000000000	35691967046.000000000	0.141375077	0.000443739	22.8	36.0	71581
2024-09-12-02:12:21	12.470	55650054.000000000	43289667852.000000000	0.155378915	0.000472436	22.8	36.0	71540
2024-09-12-02:12:44	13.490	60890910.000000000	51861309900.000000000	0.169866250	0.000483549	22.8	36.0	71493
2024-09-12-02:13:07	14.490	66457178.000000000	61711094762.000000000	0.184357341	0.000553992	22.8	36.0	71569
2024-09-12-02:13:31	15.470	72121082.000000000	72757269370.000000000	0.200596311	0.000527606	22.8	36.0	71493
2024-09-12-02:13:54	16.620	77423563.000000000	83799683804.999999900	0.217003209	0.000361417	22.8	36.0	71533
2024-09-12-02:14:17	17.600	82499931.000000000	95195298398.999999900	0.232085113	0.000323804	22.8	36.0	71498
2024-09-12-02:14:41	18.520	87964393.000000000	108145101727.000000000	0.246896887	0.001052277	22.8	36.0	71550
2024-09-12-02:15:04	19.590	92699366.000000000	120361282764.000000000	0.263306877	0.000891222	22.8	36.0	71395
2024-09-12-02:15:27	20.590	98430710.000000000	135428180724.000000000	0.273976906	0.001351804	22.8	36.0	71541
2024-09-12-02:15:51	21.580	103758594.000000000	150479728460.000000000	0.290696534	0.000670331	22.8	36.0	71544
2024-09-12-02:16:14	22.560	109429973.000000000	167213715817.000000000	0.303633748	0.001139789	22.8	36.0	71615
2024-09-12-02:16:38	23.540	116021152.000000000	188204085678.000000000	0.324050825	0.001731020	22.8	36.0	71526
