2024-09-11-03:34:22	0.000	0.000000000	0.000000000	0.000002429	0.000000243	22.8	36.0	71338
2024-09-11-03:35:33	218.062	10332707.000000000	1492693469.000000000	0.068918874	0.000087971	22.8	36.0	71526
2024-09-11-03:36:44	228.627	14859561.000000000	3084769819.000000000	0.098605352	0.000074931	22.8	36.0	71580
2024-09-11-03:37:56	236.124	24374055.000000000	8294764087.000000000	0.162478327	0.000134472	22.8	36.0	71623
2024-09-11-03:39:07	241.938	35735572.000000000	17867594262.000000000	0.240136140	0.000148117	22.8	36.0	71472
2024-09-11-03:40:18	246.689	47505325.000000000	31534393619.000000000	0.319689190	0.000285671	22.8	36.0	71565
2024-09-11-03:41:30	250.706	55789849.000000000	43547427469.000000000	0.377439519	0.000178444	22.8	36.0	71474
2024-09-11-03:42:41	254.185	56828181.000000000	45163261575.000000000	0.384933150	0.000176826	22.8	36.0	71506
2024-09-11-03:43:53	257.255	60714658.000000000	51571398260.000000000	0.412029036	0.000249087	22.8	36.0	71479
2024-09-11-03:45:04	260.000	61816533.000000000	53447558239.000000000	0.420998170	0.000176710	22.8	36.0	71496
2024-09-11-03:46:15	262.484	63912012.000000000	56972378208.000000000	0.434678261	0.000239769	22.8	36.0	71697
2024-09-11-03:47:27	264.751	66096529.000000000	61029840265.000000000	0.451325825	0.000343224	22.8	36.0	71584
2024-09-11-03:48:38	266.837	80651038.000000000	90852610735.999999900	0.552927948	0.000392125	22.8	36.0	71595
2024-09-11-03:49:49	268.768	81765123.000000000	93455686146.999999900	0.557749073	0.000613670	22.8	36.0	71537
2024-09-11-03:51:01	270.565	84838903.000000000	100822869149.000000000	0.576681899	0.000661244	22.8	36.0	71389
2024-09-11-03:52:12	272.247	89789069.000000000	112721704875.000000000	0.608759815	0.000531204	22.8	36.0	71522
2024-09-11-03:53:24	273.827	93606163.000000000	122586523993.000000000	0.634654919	0.000459990	22.8	36.0	71477
2024-09-11-03:54:35	275.316	97308611.000000000	132014025419.000000000	0.658236823	0.000593798	22.8	36.0	71727
2024-09-11-03:55:46	276.725	100295861.000000000	140751982953.000000000	0.679326448	0.000476021	22.8	36.0	71468
2024-09-11-03:56:58	278.062	103387431.000000000	149408380527.000000000	0.698671170	0.000555343	22.8	36.0	71542
2024-09-11-03:58:09	279.333	106112841.000000000	157398006689.000000000	0.717601505	0.000422253	22.8	36.0	71538
2024-09-11-03:59:20	280.545	108691815.000000000	165084105067.000000000	0.734190463	0.000415868	22.8	36.0	71563
2024-09-11-04:00:32	281.704	111202094.000000000	172877231222.000000000	0.753413465	0.000352155	22.8	36.0	71530
2024-09-11-04:01:43	282.813	113450356.000000000	179923213932.000000000	0.767741870	0.000401339	22.8	36.0	71536
2024-09-11-04:02:54	283.876	115707578.000000000	187222020980.000000000	0.780966430	0.000227038	22.8	36.0	71510
2024-09-11-04:04:06	284.898	118146993.000000000	195027664335.000000000	0.796304141	0.000275377	22.8	36.0	71573
2024-09-11-04:05:17	285.882	120024740.000000000	201417015074.000000000	0.807749491	0.000501157	22.8	36.0	71523
2024-09-11-04:06:28	286.829	122361947.000000000	208835402453.000000000	0.819773310	0.000394829	22.8	36.0	71695
2024-09-11-04:07:40	287.744	123561127.000000000	213550361147.000000000	0.829854115	0.000740748	22.8	36.0	71493
2024-09-11-04:08:51	288.627	125108805.000000000	218936656189.000000000	0.842593578	0.000422455	22.8	36.0	71492
2024-09-11-04:10:02	289.482	126663390.000000000	224238911774.000000000	0.851927825	0.000752017	22.8	36.0	71547
2024-09-11-04:11:14	290.309	128159919.000000000	229678134779.000000000	0.862888715	0.000696934	22.8	36.0	71513
2024-09-11-04:12:25	291.111	129521873.000000000	234543002963.000000000	0.871472328	0.000503333	22.8	36.0	71526
2024-09-11-04:13:37	291.889	131456834.000000000	240768409640.000000000	0.881823158	0.000629630	22.8	36.0	71774
2024-09-11-04:14:48	292.644	132181654.000000000	245052520174.000000000	0.891120390	0.001031531	22.8	36.0	71299
2024-09-11-04:15:59	293.378	133514280.000000000	249228623332.000000000	0.897518575	0.000362240	22.8	36.0	71525
2024-09-11-04:17:11	294.092	134979350.000000000	254731722924.000000000	0.907330217	0.000510865	22.8	36.0	71524
2024-09-11-04:18:22	294.787	135819847.000000000	257906936157.000000000	0.914947397	0.000569864	22.8	36.0	71526
2024-09-11-04:19:33	295.464	137138796.000000000	262874014162.000000000	0.922683852	0.000781676	22.8	36.0	71544
2024-09-11-04:20:45	296.124	138049070.000000000	266390159096.000000000	0.930712868	0.000762735	22.8	36.0	71540
2024-09-11-04:21:56	296.767	139109896.000000000	270432029336.000000000	0.936587110	0.000363445	22.8	36.0	71558
2024-09-11-04:23:07	297.395	139941449.000000000	273739725177.000000000	0.944155762	0.000830695	22.8	36.0	71541
2024-09-11-04:24:19	298.008	141095490.000000000	278086695450.000000000	0.952032764	0.000728922	22.8	36.0	71589
2024-09-11-04:25:30	298.607	141719767.000000000	280831358577.000000000	0.957094632	0.000699124	22.8	36.0	71518
2024-09-11-04:26:42	299.193	142668835.000000000	284493930415.000000000	0.963835814	0.000761284	22.8	36.0	71546
2024-09-11-04:27:53	299.765	143741190.000000000	288714128976.000000000	0.969240077	0.000717953	22.8	36.0	71564
2024-09-11-04:29:04	300.326	144497716.000000000	291822344416.000000000	0.976831100	0.000558064	22.8	36.0	71549
2024-09-11-04:30:16	0.000	0.000000000	0.000000000	0.000002758	0.000000203	22.8	36.0	71543
