2024-09-12-07:06:27	0.000	0.000000000	0.000000000	0.000002592	0.000000242	22.8	36.0	71497
2024-09-12-07:06:50	2.150	8831416.000000000	1087856080.000000000	0.010136120	0.000069186	22.8	36.0	71698
2024-09-12-07:07:13	3.180	21538425.000000000	6479967375.000000000	0.024486472	0.000110657	22.8	36.0	71591
2024-09-12-07:07:37	4.230	34579662.000000000	16676773992.000000000	0.039186946	0.000092965	22.8	36.0	71702
2024-09-12-07:08:00	5.270	47601318.000000000	31693523272.000000000	0.054037352	0.000150713	22.8	36.0	71494
2024-09-12-07:08:23	6.300	60597020.000000000	51358883206.000000000	0.068918664	0.000131905	22.8	36.0	71497
2024-09-12-07:08:47	7.360	73606308.000000000	75710327858.000000000	0.083587672	0.000279848	22.8	36.0	71561
2024-09-12-07:09:10	8.390	86649006.000000000	104798295802.000000000	0.097782663	0.000196276	22.8	36.0	71643
2024-09-12-07:09:34	9.460	99275087.000000000	137772702327.000000000	0.111749728	0.000292327	22.8	36.0	71535
2024-09-12-07:09:57	10.500	112144006.000000000	175600115896.000000000	0.126788514	0.000269630	22.8	36.0	71619
2024-09-12-07:10:20	11.550	125087300.000000000	218705872030.000000000	0.141729580	0.000214626	22.8	36.0	71543
2024-09-12-07:10:44	12.560	137932047.000000000	265712891405.000000000	0.155059629	0.000328476	22.8	36.0	71601
2024-09-12-07:11:07	13.610	151082443.000000000	319139402099.000000000	0.170939969	0.000367590	22.8	36.0	71524
2024-09-12-07:11:30	14.660	164407340.000000000	376735872822.000000000	0.184272078	0.000396705	22.8	36.0	71748
2024-09-12-07:11:54	15.620	178317858.000000000	444464382380.000000000	0.199373100	0.000355403	22.8	36.0	71542
2024-09-12-07:12:17	16.740	190576028.000000000	507998674914.000000000	0.215805156	0.000327112	22.8	36.0	71495
2024-09-12-07:12:40	17.850	203182632.000000000	576476615238.000000000	0.230075206	0.000499398	22.8	36.0	71613
2024-09-12-07:13:04	18.740	216729877.000000000	656300384180.999999000	0.244145804	0.001095942	22.8	36.0	71572
2024-09-12-07:13:27	19.790	229626927.000000000	737066852330.999999000	0.259043043	0.000634891	22.8	36.0	71539
2024-09-12-07:13:51	20.800	242474340.000000000	820054820105.999999000	0.272361582	0.002165451	22.8	36.0	71696
2024-09-12-07:14:14	21.780	255591157.000000000	913389878454.999999000	0.284271643	0.001845874	22.8	36.0	71522
2024-09-12-07:14:37	22.790	269500936.000000000	1016632202654.000000000	0.298598702	0.002448637	22.8	36.0	71445
2024-09-12-07:15:01	23.770	282230326.000000000	1112781983308.000000000	0.313576870	0.001703196	22.8	36.0	71582
