2024-09-11-10:53:29	0.000	0.000000000	0.000000000	0.000002653	0.000000209	22.9	34.0	71482
2024-09-11-10:54:41	218.062	3536351.000000000	174505903.000000000	0.024993076	0.000275570	22.9	34.0	71677
2024-09-11-10:55:52	228.627	11781639.000000000	1945586477.000000000	0.079561358	0.000194243	22.9	34.0	71345
2024-09-11-10:57:03	236.124	20283561.000000000	5754263877.000000000	0.136466802	0.000107922	22.9	34.0	71499
2024-09-11-10:58:15	241.938	29541200.000000000	12206405866.000000000	0.199620418	0.000215217	22.9	34.0	71494
2024-09-11-10:59:26	246.689	39499426.000000000	21810707816.000000000	0.267474742	0.000344966	22.9	34.0	71534
2024-09-11-11:00:38	250.706	50674150.000000000	35814105186.000000000	0.343009829	0.000329638	22.9	34.0	71700
2024-09-11-11:01:49	254.185	52339572.000000000	38222998252.000000000	0.357546110	0.000287163	22.9	34.0	71675
2024-09-11-11:03:00	257.255	55914861.000000000	43712246199.000000000	0.380654684	0.000289347	22.9	34.0	71524
2024-09-11-11:04:12	260.000	58156905.000000000	47276114031.000000000	0.396427715	0.000183584	22.9	34.0	71542
2024-09-11-11:05:23	262.484	60798431.000000000	51865462431.000000000	0.416745713	0.000254030	22.9	35.0	71270
2024-09-11-11:06:34	264.751	62805779.000000000	55183474829.000000000	0.429927231	0.000410411	22.9	35.0	71481
2024-09-11-11:07:46	266.837	66239284.000000000	61322838548.000000000	0.454078491	0.000440580	22.9	35.0	71550
2024-09-11-11:08:57	268.768	83378730.000000000	97160337759.999999900	0.574067907	0.000471561	22.9	35.0	71552
2024-09-11-11:10:08	270.565	84826759.000000000	100553197371.000000000	0.579201540	0.000379503	22.9	35.0	71560
2024-09-11-11:11:20	272.247	90196299.000000000	113713137437.000000000	0.615654750	0.000365109	22.9	34.0	71543
2024-09-11-11:12:31	273.827	95218673.000000000	126683369301.000000000	0.645255370	0.000687673	22.9	34.0	71569
2024-09-11-11:13:42	275.316	98684107.000000000	136620191611.000000000	0.673440288	0.000369142	22.9	34.0	71282
2024-09-11-11:14:54	276.725	102172468.000000000	145931637252.000000000	0.693427296	0.000434948	22.9	34.0	71535
2024-09-11-11:16:06	278.062	105373143.000000000	155269927461.000000000	0.714420513	0.000361022	22.9	35.0	71511
2024-09-11-11:17:17	279.333	107761273.000000000	162758554595.000000000	0.731202058	0.000521341	22.9	35.0	71348
2024-09-11-11:18:28	280.545	110667454.000000000	171226168914.000000000	0.747945532	0.000273202	22.9	35.0	71527
2024-09-11-11:19:40	281.704	113064649.000000000	178744346519.000000000	0.764239585	0.000755163	22.9	35.0	71519
2024-09-11-11:20:51	282.813	115958834.000000000	187430638916.000000000	0.782811346	0.000333389	22.9	34.0	71741
2024-09-11-11:22:05	283.876	117356750.000000000	192683289694.000000000	0.796167345	0.000422316	22.9	34.0	71478
2024-09-11-11:23:16	284.898	119598545.000000000	199868851727.000000000	0.808262262	0.000332514	22.9	34.0	71566
2024-09-11-11:24:28	285.882	121490414.000000000	206285366780.000000000	0.823752999	0.000239541	22.9	34.0	71551
2024-09-11-11:25:39	286.829	123355979.000000000	212690107095.000000000	0.836966717	0.000306722	22.9	35.0	71544
2024-09-11-11:26:50	287.744	125342395.000000000	219466368345.000000000	0.849600772	0.000444835	22.9	35.0	71586
2024-09-11-11:28:02	288.627	127045645.000000000	225771135895.000000000	0.862024530	0.000390749	22.9	35.0	71491
2024-09-11-11:29:13	289.482	128407857.000000000	230499949271.000000000	0.869898903	0.000565836	22.9	35.0	71534
2024-09-11-11:30:25	290.309	130258214.000000000	237141061390.000000000	0.877659661	0.000690772	22.9	35.0	71549
2024-09-11-11:31:36	291.111	132024049.000000000	243250441501.000000000	0.885488082	0.000392536	22.9	34.0	71656
2024-09-11-11:32:48	291.889	133311382.000000000	248298082896.000000000	0.897403861	0.000598733	22.9	34.0	71575
2024-09-11-11:33:59	292.644	134128867.000000000	251450948205.000000000	0.903626949	0.000887366	22.9	34.0	71547
2024-09-11-11:35:10	293.378	135033327.000000000	255049605757.000000000	0.910455431	0.000430350	22.9	34.0	71492
2024-09-11-11:36:22	294.092	136237211.000000000	259552307451.000000000	0.919238322	0.000751707	22.8	35.0	71510
2024-09-11-11:37:33	294.787	137654573.000000000	264463207843.000000000	0.925096587	0.000659486	22.8	35.0	71650
2024-09-11-11:38:44	295.464	137766627.000000000	266026336441.000000000	0.930571114	0.000515052	22.8	35.0	71345
2024-09-11-11:39:56	296.124	139017005.000000000	270259820127.000000000	0.937009597	0.000520581	22.8	35.0	71508
2024-09-11-11:41:07	296.767	140075562.000000000	274245508768.000000000	0.942745431	0.000550523	22.8	35.0	71546
2024-09-11-11:42:18	297.395	140963000.000000000	277564629740.000000000	0.949832705	0.000544857	22.9	34.0	71589
2024-09-11-11:43:30	298.008	141534580.000000000	280761389934.000000000	0.957185900	0.000768264	22.9	34.0	71349
2024-09-11-11:44:41	298.607	142938468.000000000	285422670028.000000000	0.963902531	0.000745345	22.9	34.0	71583
2024-09-11-11:45:53	299.193	143367243.000000000	287322320757.000000000	0.969798288	0.000636028	22.9	34.0	71537
2024-09-11-11:47:04	299.765	143725895.000000000	289433216485.000000000	0.976484123	0.000714901	22.9	34.0	71371
2024-09-11-11:48:15	300.326	145241146.000000000	294577612738.000000000	0.983885366	0.000446051	22.9	34.0	71611
2024-09-11-11:49:27	0.000	0.000000000	0.000000000	0.000002920	0.000000175	22.9	34.0	71686
