2024-09-12-04:21:21	0.000	0.000000000	0.000000000	0.000002660	0.000000240	22.8	36.0	71623
2024-09-12-04:22:32	218.062	25729399.000000000	9255454181.000000000	0.070407177	0.000114906	22.8	36.0	71526
2024-09-12-04:23:44	228.627	39220829.000000000	21477395689.000000000	0.106117672	0.000139056	22.8	36.0	71623
2024-09-12-04:24:55	236.124	67921944.000000000	64523048876.000000000	0.184234257	0.000155207	22.8	36.0	71500
2024-09-12-04:26:07	241.938	98514638.000000000	135576961482.000000000	0.267010890	0.000227422	22.8	36.0	71584
2024-09-12-04:27:18	246.689	125346706.000000000	219674966468.000000000	0.341016319	0.000264913	22.8	36.0	71523
2024-09-12-04:28:29	250.706	134291702.000000000	252273354378.000000000	0.367372374	0.000179512	22.8	36.0	71487
2024-09-12-04:29:41	254.185	146499734.000000000	299922840188.000000000	0.401616481	0.000222584	22.8	36.0	71559
2024-09-12-04:30:52	257.255	151189569.000000000	320552800097.000000000	0.417428737	0.000426693	22.8	36.0	71309
2024-09-12-04:32:03	260.000	157280126.000000000	345851770094.000000000	0.433696913	0.000258652	22.8	36.0	71525
2024-09-12-04:33:15	262.484	162046586.000000000	366036995944.000000000	0.445892224	0.000443235	22.8	36.0	71739
2024-09-12-04:34:26	264.751	200076777.000000000	559737361121.000000000	0.555662606	0.000304850	22.8	36.0	71517
2024-09-12-04:35:38	266.837	196619021.000000000	540247927737.000000000	0.541645936	0.000321663	22.8	36.0	71558
2024-09-12-04:36:49	268.768	209192274.000000000	611859844636.000000000	0.573621892	0.000238611	22.8	36.0	71522
2024-09-12-04:38:00	270.565	220345596.000000000	678995156923.999999000	0.603973198	0.000263445	22.8	36.0	71506
2024-09-12-04:39:12	272.247	230014820.000000000	739676409745.999999000	0.628530217	0.000368846	22.8	36.0	71527
2024-09-12-04:40:23	273.827	238320095.000000000	794089895860.999999000	0.651205143	0.000359558	22.8	36.0	71524
2024-09-12-04:41:34	275.316	245415187.000000000	844460818690.999999000	0.672693230	0.000369509	22.8	36.0	71322
2024-09-12-04:42:46	276.725	254348007.000000000	901505437752.999999000	0.692593321	0.000336647	22.8	36.0	71761
2024-09-12-04:43:57	278.062	260024471.000000000	948245287064.999999000	0.712551030	0.000285189	22.8	36.0	71303
2024-09-12-04:45:08	279.333	267006107.000000000	996008520780.999999000	0.730969278	0.000374743	22.8	36.0	71578
2024-09-12-04:46:20	280.545	272485077.000000000	1040764643983.000000000	0.746424884	0.000324319	22.8	36.0	71340
2024-09-12-04:47:31	281.704	278598408.000000000	1085675498492.000000000	0.760953943	0.000586997	22.8	36.0	71492
2024-09-12-04:48:42	282.813	284558447.000000000	1131958968999.000000000	0.776641676	0.000598591	22.8	36.0	71534
2024-09-12-04:49:54	283.876	290045847.000000000	1174198550975.000000000	0.789386734	0.000480156	22.8	36.0	71646
2024-09-12-04:51:05	284.898	293378085.000000000	1201383258075.000000000	0.800183736	0.000586152	22.8	36.0	71643
2024-09-12-04:52:16	285.882	292710600.000000000	1198649907000.000000000	0.812990685	0.000473835	22.8	36.0	71480
2024-09-12-04:53:28	286.829	293030010.000000000	1199957890950.000000000	0.825398626	0.000423428	22.8	36.0	71558
2024-09-12-04:54:39	287.744	292886685.000000000	1199370975075.000000000	0.838534905	0.000839039	22.8	36.0	71523
2024-09-12-04:55:51	288.627	292292910.000000000	1196939466450.000000000	0.847639676	0.000379590	22.8	36.0	71378
2024-09-12-04:57:02	289.482	293263425.000000000	1200913725375.000000000	0.859448048	0.000523745	22.8	36.0	71615
2024-09-12-04:58:13	290.309	292964490.000000000	1199689586550.000000000	0.872512645	0.000327950	22.8	36.0	71542
2024-09-12-04:59:25	291.111	293975955.000000000	1203831535725.000000000	0.879687914	0.000538899	22.8	36.0	71789
2024-09-12-05:00:36	291.889	292837545.000000000	1199169746775.000000000	0.890529730	0.000576538	22.8	36.0	71511
2024-09-12-05:01:47	292.644	292784310.000000000	1198951749450.000000000	0.896800523	0.000568457	22.8	36.0	71498
2024-09-12-05:02:59	293.378	292911255.000000000	1199471589225.000000000	0.905745884	0.000374012	22.8	36.0	71529
2024-09-12-05:04:10	294.092	292722885.000000000	1198700214075.000000000	0.914551687	0.000577672	22.8	36.0	71483
2024-09-12-05:05:21	294.787	292903065.000000000	1199438051175.000000000	0.924658002	0.000485353	22.8	36.0	71527
2024-09-12-05:06:33	295.464	292026735.000000000	1195849479825.000000000	0.931536731	0.000449951	22.8	36.0	71313
2024-09-12-05:07:45	296.124	292763835.000000000	1198867904325.000000000	0.939945450	0.000624357	22.8	36.0	71493
2024-09-12-05:08:56	296.767	292141395.000000000	1196319012525.000000000	0.947359101	0.000368161	22.8	36.0	71341
2024-09-12-05:10:07	297.395	292837545.000000000	1199169746775.000000000	0.956279297	0.000376782	22.8	36.0	71511
2024-09-12-05:11:19	298.008	292956300.000000000	1199656048500.000000000	0.962278336	0.000574929	22.8	36.0	71540
2024-09-12-05:12:30	298.607	292796595.000000000	1199002056525.000000000	0.968428347	0.000534702	22.8	36.0	71501
2024-09-12-05:13:41	299.193	292112730.000000000	1196201629350.000000000	0.974929093	0.000340101	22.8	36.0	71334
2024-09-12-05:14:53	299.765	292845735.000000000	1199203284825.000000000	0.980233300	0.000415618	22.8	36.0	71513
2024-09-12-05:16:04	300.326	293885865.000000000	1203462617175.000000000	0.975201768	0.001236723	22.8	36.0	71767
2024-09-12-05:17:15	0.000	0.000000000	0.000000000	0.000002934	0.000000244	22.8	36.0	71534
