2024-09-13-15:33:08	0.000	64521.000000000	64893.000000000	0.000003386	0.000000239	23.1	28.0	71536
2024-09-13-15:34:19	218.062	8520407.000000000	1014138325.000000000	0.057371968	0.000083935	23.1	28.0	71586
2024-09-13-15:35:30	228.627	14514078.000000000	2946568102.000000000	0.098125907	0.000130708	23.1	27.0	71493
2024-09-13-15:36:42	236.124	24804439.000000000	8598681987.000000000	0.167653672	0.000178283	23.1	27.0	71553
2024-09-13-15:37:53	241.938	36856107.000000000	18975688199.000000000	0.250216802	0.000121785	23.1	27.0	71585
2024-09-13-15:39:05	246.689	47119125.000000000	30997334369.000000000	0.319918175	0.000242957	23.1	27.0	71626
2024-09-13-15:40:16	250.706	49687794.000000000	34527348528.000000000	0.338823099	0.000113612	23.1	27.0	71505
2024-09-13-15:41:27	254.185	53733267.000000000	40330596661.000000000	0.367002267	0.000216233	23.1	27.0	71590
2024-09-13-15:42:39	257.255	55669244.000000000	43293983984.000000000	0.379732942	0.000330430	23.1	27.0	71582
2024-09-13-15:43:50	260.000	58054764.000000000	47055618988.000000000	0.397075921	0.000305538	23.1	27.0	71625
2024-09-13-15:45:01	262.484	59973855.000000000	50260156109.000000000	0.412793748	0.000126098	23.1	27.0	71565
2024-09-13-15:46:13	264.751	76876196.000000000	82600118842.000000000	0.532074681	0.000263373	23.1	27.0	71549
2024-09-13-15:47:24	266.837	75888716.000000000	80724205538.000000000	0.525341523	0.000243361	23.1	27.0	71343
2024-09-13-15:48:35	268.768	77475556.000000000	84197893895.999999900	0.533771058	0.000537033	23.1	27.0	71290
2024-09-13-15:49:47	270.565	81158338.000000000	92108507555.999999900	0.556827159	0.000489881	23.1	27.0	71510
2024-09-13-15:50:58	272.247	84711825.000000000	100273850591.000000000	0.579707779	0.000248016	23.1	27.0	71565
2024-09-13-15:52:09	273.827	87711544.000000000	107523669980.000000000	0.600477871	0.000303691	23.1	27.0	71550
2024-09-13-15:53:21	275.316	90531409.000000000	114574067951.000000000	0.620827234	0.000365291	23.1	27.0	71534
2024-09-13-15:54:32	276.725	92981459.000000000	120965917619.000000000	0.639077762	0.000244412	23.1	27.0	71471
2024-09-13-15:55:44	278.062	95980933.000000000	128752129455.000000000	0.657596115	0.000177260	23.1	27.0	71551
2024-09-13-15:56:55	279.333	98584263.000000000	135831360451.000000000	0.672287651	0.000324988	23.1	27.0	71551
2024-09-13-15:58:06	280.545	101186662.000000000	143235278300.000000000	0.690527226	0.000585147	23.1	27.0	71482
2024-09-13-15:59:18	281.704	103613361.000000000	149881784393.000000000	0.704786005	0.000282438	23.1	27.0	71628
2024-09-13-16:00:29	282.813	105576254.000000000	155742725918.000000000	0.719411929	0.000363625	23.1	27.0	71569
2024-09-13-16:01:40	283.876	107321126.000000000	160976040570.000000000	0.731505591	0.000474293	23.1	27.0	71550
2024-09-13-16:02:52	284.898	109524809.000000000	167617241565.000000000	0.745264719	0.000451841	23.1	27.0	71566
2024-09-13-16:04:03	285.882	110524464.000000000	171289267344.000000000	0.756878220	0.000534022	23.1	27.0	71316
2024-09-13-16:05:14	286.829	112683807.000000000	177510155047.000000000	0.768905426	0.000492256	23.1	27.0	71532
2024-09-13-16:06:26	287.744	114614395.000000000	183508718647.000000000	0.779443538	0.000444958	23.1	27.0	71585
2024-09-13-16:07:37	288.627	116173123.000000000	188399782757.000000000	0.789827723	0.000621366	23.1	27.0	71636
2024-09-13-16:08:48	289.482	117316078.000000000	192347918058.000000000	0.799927456	0.000638015	23.1	27.0	71553
2024-09-13-16:10:00	290.309	118884000.000000000	197683986388.000000000	0.811112459	0.000679058	23.1	27.0	71495
2024-09-13-16:11:11	291.111	120445851.000000000	202829968311.000000000	0.819498513	0.000503133	23.1	27.0	71524
2024-09-13-16:12:22	291.889	121410880.000000000	206222899202.000000000	0.829896953	0.000629522	23.1	27.0	71479
2024-09-13-16:13:34	292.644	122884454.000000000	210972859114.000000000	0.840172634	0.000705696	23.1	27.0	71576
2024-09-13-16:14:45	293.378	124076115.000000000	215123552649.000000000	0.848429052	0.000684259	23.1	27.0	71563
2024-09-13-16:15:56	294.092	125051034.000000000	218548025904.000000000	0.853921469	0.000689036	23.1	27.0	71553
2024-09-13-16:17:08	294.787	126157709.000000000	222448912269.000000000	0.863853910	0.000429301	23.1	27.0	71548
2024-09-13-16:18:19	295.464	127113661.000000000	225360420493.000000000	0.869533331	0.000385727	23.1	27.0	71698
2024-09-13-16:19:31	296.124	127995713.000000000	228741306247.000000000	0.876462773	0.000649189	23.1	27.0	71622
2024-09-13-16:20:42	296.767	128532302.000000000	230843791328.000000000	0.882692394	0.000667384	23.1	27.0	71566
2024-09-13-16:21:54	297.395	129642863.000000000	234633709961.000000000	0.890034144	0.000753283	23.1	27.0	71632
2024-09-13-16:23:05	298.008	130210173.000000000	237072320603.000000000	0.895894315	0.000684747	23.1	27.0	71517
2024-09-13-16:24:17	298.607	130944213.000000000	239833369541.000000000	0.901917002	0.000500638	23.1	27.0	71493
2024-09-13-16:25:28	299.193	131824816.000000000	243683415468.000000000	0.905869453	0.000552181	23.1	27.0	71313
2024-09-13-16:26:39	299.765	133101002.000000000	247625704144.000000000	0.911815038	0.000759268	23.1	27.0	71543
2024-09-13-16:27:51	300.326	134170915.000000000	251289074513.000000000	0.918419584	0.000523303	23.1	27.0	71638
2024-09-13-16:29:02	0.000	64267.000000000	64645.000000000	0.000003150	0.000000210	23.1	27.0	71519
