2024-09-14-02:01:57	0.000	63887.000000000	64229.000000000	0.000002115	0.000000223	21.9	32.0	71500
2024-09-14-02:03:08	218.062	5282366.000000000	389855034.000000000	0.034919335	0.000079193	21.9	32.0	71577
2024-09-14-02:04:20	228.627	15295656.000000000	3270180792.000000000	0.101010465	0.000169056	21.9	32.0	71543
2024-09-14-02:05:31	236.124	25386778.000000000	9015993968.000000000	0.169709353	0.000247387	21.9	32.0	71483
2024-09-14-02:06:42	241.938	37998885.000000000	20193808005.000000000	0.256247099	0.000634375	21.9	32.0	71503
2024-09-14-02:07:54	246.689	53724271.000000000	40357741253.000000000	0.363367834	0.000891242	21.9	32.0	71518
2024-09-14-02:09:05	250.706	62388030.000000000	54453347632.000000000	0.422614294	0.000809126	21.9	32.0	71479
2024-09-14-02:10:17	254.185	66338746.000000000	61573355046.000000000	0.451180442	0.001074171	21.9	32.0	71473
2024-09-14-02:11:28	257.255	68712733.000000000	65825188321.000000000	0.465566414	0.000475253	21.9	32.0	71727
2024-09-14-02:12:39	260.000	72213691.000000000	72832754593.000000000	0.492580625	0.000459502	21.9	32.0	71600
2024-09-14-02:13:51	262.484	75560314.000000000	79816655020.000000000	0.514333123	0.000642577	21.9	32.0	71531
2024-09-14-02:15:02	264.751	84174034.000000000	99344867305.999999900	0.575071238	0.000765141	21.9	32.0	71320
2024-09-14-02:16:13	266.837	89828614.000000000	113116824738.000000000	0.609287636	0.000424580	21.9	32.0	71335
2024-09-14-02:17:25	268.768	97807764.000000000	133640241820.000000000	0.658539065	0.000886056	21.9	32.0	71583
2024-09-14-02:18:36	270.565	103797007.000000000	150342177129.000000000	0.695201365	0.000920328	21.9	32.0	71662
2024-09-14-02:19:47	272.247	108404000.000000000	164305108302.000000000	0.726624171	0.001318960	21.9	32.0	71522
2024-09-14-02:20:59	273.827	111908219.000000000	175674079233.000000000	0.751930145	0.000264605	21.9	32.0	71288
2024-09-14-02:22:10	275.316	115259956.000000000	185776272118.000000000	0.769296948	0.000643850	21.9	32.0	71510
2024-09-14-02:23:22	276.725	118605533.000000000	196294874277.000000000	0.791169385	0.000868102	21.8	32.0	71664
2024-09-14-02:24:33	278.062	121190531.000000000	205909993041.000000000	0.810976220	0.000631967	21.8	32.0	71328
2024-09-14-02:25:44	279.333	124580199.000000000	216787212003.000000000	0.830008712	0.001025317	21.8	32.0	71592
2024-09-14-02:26:56	280.545	127015971.000000000	225416540559.000000000	0.846245941	0.000604665	21.8	32.0	71570
2024-09-14-02:28:07	281.704	129554697.000000000	234707827703.000000000	0.865175692	0.001107729	21.8	32.0	71512
2024-09-14-02:29:18	282.813	131934263.000000000	243228608837.000000000	0.878151763	0.000992595	21.9	32.0	71565
2024-09-14-02:30:30	283.876	133986340.000000000	251053639888.000000000	0.893801696	0.000777392	21.9	32.0	71508
2024-09-14-02:31:41	284.898	135636422.000000000	257376151972.000000000	0.904938883	0.000562444	21.9	32.0	71480
2024-09-14-02:32:52	285.882	138040954.000000000	266098430332.000000000	0.918802272	0.000453643	21.9	32.0	71610
2024-09-14-02:34:04	286.829	139534971.000000000	272349747649.000000000	0.931516377	0.000837400	21.8	32.0	71489
2024-09-14-02:35:15	287.744	141174507.000000000	278561650385.000000000	0.937625085	0.000457542	21.8	32.0	71547
2024-09-14-02:36:26	288.627	142359457.000000000	284302599057.000000000	0.950553217	0.001001554	21.8	32.0	71284
2024-09-14-02:37:38	289.482	144435370.000000000	291078398592.000000000	0.959004085	0.000694625	21.8	32.0	71670
2024-09-14-02:38:49	290.309	145522325.000000000	296236472379.000000000	0.972491829	0.001305677	21.8	32.0	71486
2024-09-14-02:40:01	291.111	146983943.000000000	302111392657.000000000	0.978976195	0.000703158	21.8	32.0	71511
2024-09-14-02:41:12	291.889	148316561.000000000	306756412385.000000000	0.986969107	0.001408035	21.8	32.0	71711
2024-09-14-02:42:24	292.644	149286509.000000000	311211487909.000000000	0.993677824	0.000827964	21.8	32.0	71612
2024-09-14-02:43:35	293.378	150319834.000000000	315878584832.000000000	1.003442171	0.000902387	21.8	32.0	71534
2024-09-14-02:44:46	294.092	150731250.000000000	318589926380.000000000	1.007809081	0.001133621	21.8	32.0	71314
2024-09-14-02:45:58	294.787	152362901.000000000	324428260245.000000000	1.015219385	0.000342418	21.8	32.0	71555
2024-09-14-02:47:10	295.464	153105728.000000000	328158907464.000000000	1.022906115	0.001445051	21.8	32.0	71433
2024-09-14-02:48:21	296.124	154547720.000000000	333892727886.000000000	1.029031744	0.001228578	21.8	32.0	71535
2024-09-14-02:49:32	296.767	156294603.000000000	340654789299.000000000	1.040191435	0.001352580	21.8	32.0	71709
2024-09-14-02:50:44	297.395	157542385.000000000	346255871965.000000000	1.047536078	0.001699750	21.8	32.0	71680
2024-09-14-02:51:55	298.008	158085426.000000000	349285310338.000000000	1.055924831	0.001069669	21.8	32.0	71549
2024-09-14-02:53:06	298.607	159307121.000000000	354734490833.000000000	1.060770567	0.001645693	21.8	32.0	71543
2024-09-14-02:54:18	299.193	159757998.000000000	356615633954.000000000	1.060754969	0.000732585	21.8	32.0	71569
2024-09-14-02:55:29	299.765	159552341.000000000	355956704301.000000000	1.060432255	0.000828399	21.8	32.0	71517
2024-09-14-02:56:40	300.326	160196375.000000000	358735796307.000000000	1.063582322	0.000679983	21.8	32.0	71537
2024-09-14-02:57:52	0.000	64056.000000000	64376.000000000	0.000001783	0.000000180	21.8	32.0	71659
