2024-09-12-23:58:51	0.000	67177.000000000	67921.000000000	0.000002844	0.000000242	22.7	36.0	71555
2024-09-12-23:59:14	2.160	3713629.000000000	192689977.000000000	0.010435009	0.000066208	22.7	36.0	71578
2024-09-12-23:59:37	3.170	8900168.000000000	1106509420.000000000	0.024867875	0.000123488	22.7	36.0	71590
2024-09-13-00:00:01	4.210	14042934.000000000	2764154726.000000000	0.039466723	0.000118465	22.7	36.0	71344
2024-09-13-00:00:24	5.230	19161979.000000000	5148473437.000000000	0.054130084	0.000099171	22.7	36.0	71319
2024-09-13-00:00:47	6.260	24413984.000000000	8331864522.000000000	0.068906060	0.000181727	22.8	36.0	71538
2024-09-13-00:01:11	7.300	29681365.000000000	12290026057.000000000	0.083471058	0.000081643	22.8	36.0	71683
2024-09-13-00:01:34	8.320	34839937.000000000	16967780035.000000000	0.098022349	0.000210394	22.8	36.0	71537
2024-09-13-00:01:57	9.370	40105035.000000000	22483438879.000000000	0.113594138	0.000286886	22.8	36.0	71538
2024-09-13-00:02:21	10.420	45427090.000000000	28863193090.000000000	0.129278977	0.000263506	22.8	36.0	71497
2024-09-13-00:02:44	11.450	50475888.000000000	35734915756.000000000	0.143508262	0.000458132	22.7	36.0	71298
2024-09-13-00:03:07	12.480	55521963.000000000	43058136809.000000000	0.157073803	0.000410065	22.7	36.0	71594
2024-09-13-00:03:31	13.510	60659812.000000000	51430379116.000000000	0.171108021	0.000484649	22.7	36.0	71546
2024-09-13-00:03:54	14.530	65614370.000000000	60134349110.000000000	0.183396155	0.000472227	22.7	36.0	71594
2024-09-13-00:04:17	15.530	71420216.000000000	71248824234.000000000	0.200040407	0.000621300	22.7	36.0	71593
2024-09-13-00:04:41	16.610	76784579.000000000	82408811999.000000000	0.215615906	0.000803725	22.7	36.0	71547
2024-09-13-00:05:04	17.570	82217773.000000000	94504535366.999999900	0.230572178	0.000386599	22.7	36.0	71529
2024-09-13-00:05:28	18.600	86821684.000000000	105417884694.000000000	0.245076559	0.000319042	22.7	36.0	71506
2024-09-13-00:05:51	19.680	91730682.000000000	117636349026.000000000	0.258406222	0.000410800	22.7	36.0	71530
2024-09-13-00:06:14	20.620	96858919.000000000	131247800377.000000000	0.270772159	0.000466191	22.7	36.0	71481
2024-09-13-00:06:38	21.620	102551809.000000000	146936948171.000000000	0.284503602	0.000998762	22.7	36.0	71575
2024-09-13-00:07:01	22.610	108117969.000000000	163128166611.000000000	0.299747558	0.003270534	22.7	36.0	71660
2024-09-13-00:07:24	23.550	112754583.000000000	178210383127.000000000	0.311651888	0.002167560	22.7	36.0	71341
2024-09-13-00:07:48	24.620	119124383.000000000	198267179563.000000000	0.329229150	0.002206437	22.7	36.0	71575
2024-09-13-00:08:11	25.720	123839491.000000000	214323807999.000000000	0.338513537	0.003429196	22.7	36.0	71557
2024-09-13-00:08:34	26.700	129040528.000000000	232257739264.000000000	0.352651275	0.002479182	22.7	36.0	71695
2024-09-13-00:08:58	27.830	133995892.000000000	250959207806.000000000	0.374883665	0.005182443	22.7	36.0	71547
2024-09-13-00:09:21	28.750	139350043.000000000	271393259005.000000000	0.382082006	0.000973481	22.7	36.0	71554
2024-09-13-00:09:45	29.790	144043337.000000000	290971098927.000000000	0.399389706	0.001841106	22.7	36.0	71310
2024-09-13-00:10:08	30.760	150172372.000000000	315279931722.000000000	0.413895094	0.000471679	22.7	36.0	71533
2024-09-13-00:10:31	31.840	155658457.000000000	338632574135.000000000	0.431030387	0.000724485	22.7	36.0	71552
2024-09-13-00:10:55	32.830	161203381.000000000	363111012797.000000000	0.445740480	0.001266543	22.7	36.0	71567
2024-09-13-00:11:18	33.900	166815399.000000000	388715160749.000000000	0.461574711	0.001039038	22.7	36.0	71591
2024-09-13-00:11:41	34.900	171682929.000000000	412029367477.000000000	0.476083462	0.001555135	22.7	36.0	71541
2024-09-13-00:12:05	35.900	176714721.000000000	436831192911.000000000	0.486790983	0.001342870	22.7	36.0	71494
2024-09-13-00:12:28	36.950	182007596.000000000	463052386170.000000000	0.500794123	0.001175533	22.7	36.0	71547
2024-09-13-00:12:51	37.990	187620898.000000000	492646553858.000000000	0.519038872	0.001540677	22.7	36.0	71461
