2024-09-13-19:40:47	0.000	66831.000000000	67529.000000000	0.000003141	0.000000174	22.8	28.0	71489
2024-09-13-19:41:58	218.062	8853640.000000000	1093006980.000000000	0.059517132	0.000125763	22.8	28.0	71718
2024-09-13-19:43:09	228.627	16050026.000000000	3595510642.000000000	0.107924243	0.000128521	22.8	28.0	71646
2024-09-13-19:44:21	236.124	27687734.000000000	10712708896.000000000	0.186638503	0.000227545	22.8	28.0	71561
2024-09-13-19:45:32	241.938	40799191.000000000	23270050713.000000000	0.275540593	0.000271283	22.8	28.0	71533
2024-09-13-19:46:43	246.689	50365380.000000000	35499319086.000000000	0.341704947	0.000449386	22.8	28.0	71457
2024-09-13-19:47:55	250.706	53067987.000000000	39389259747.000000000	0.359276067	0.000265263	22.8	28.0	71497
2024-09-13-19:49:06	254.185	56862037.000000000	45218362749.000000000	0.385401031	0.000181669	22.8	28.0	71504
2024-09-13-19:50:18	257.255	59007602.000000000	48714958328.000000000	0.400554516	0.000268072	22.8	28.0	71475
2024-09-13-19:51:29	260.000	60507501.000000000	51189272737.000000000	0.411771194	0.000421516	22.8	28.0	71522
2024-09-13-19:52:40	262.484	63618169.000000000	56564891883.000000000	0.434419691	0.000458809	22.8	28.0	71551
2024-09-13-19:53:52	264.751	78053719.000000000	85186785094.999999900	0.535924953	0.000313860	22.8	28.0	71518
2024-09-13-19:55:03	266.837	78255266.000000000	85547104279.999999900	0.532970195	0.000512039	22.8	28.0	71585
2024-09-13-19:56:14	268.768	82308937.000000000	94948475400.999999900	0.560525601	0.000263472	22.8	28.0	71352
2024-09-13-19:57:26	270.565	86362907.000000000	104322738707.000000000	0.586655595	0.000255261	22.8	28.0	71495
2024-09-13-19:58:37	272.247	89688083.000000000	112756821219.000000000	0.610421681	0.000249087	22.8	28.0	71339
2024-09-13-19:59:48	273.827	93098646.000000000	121444336256.000000000	0.632052602	0.000318680	22.8	28.0	71369
2024-09-13-20:01:00	275.316	96613907.000000000	130362986889.000000000	0.653340614	0.000483039	22.8	28.0	71602
2024-09-13-20:02:11	276.725	99679459.000000000	138647021845.000000000	0.673097787	0.000473049	22.8	28.0	71664
2024-09-13-20:03:22	278.062	102530069.000000000	146723143837.000000000	0.692119995	0.000365519	22.8	28.0	71648
2024-09-13-20:04:34	279.333	104774811.000000000	153539517905.000000000	0.708265328	0.000472091	22.8	28.0	71498
2024-09-13-20:05:45	280.545	107102380.000000000	160298018062.000000000	0.724843460	0.000387792	22.8	28.0	71560
2024-09-13-20:06:57	281.704	109534228.000000000	167360690296.000000000	0.739308498	0.000333525	22.8	28.0	71688
2024-09-13-20:08:08	282.813	111586185.000000000	173961685579.000000000	0.752264115	0.000228148	22.8	28.0	71576
2024-09-13-20:09:19	283.876	113464106.000000000	179916571428.000000000	0.767522885	0.000781490	22.8	28.0	71556
2024-09-13-20:10:31	284.898	115292244.000000000	185802435064.000000000	0.779737853	0.000621056	22.8	28.0	71540
2024-09-13-20:11:42	285.882	117842571.000000000	193591210851.000000000	0.793770921	0.000292149	22.8	28.0	71733
2024-09-13-20:12:53	286.829	119089352.000000000	198597988870.000000000	0.805083373	0.000192408	22.8	28.0	71412
2024-09-13-20:14:05	287.744	120712746.000000000	203746946136.000000000	0.815964456	0.000810321	22.8	28.0	71518
2024-09-13-20:15:16	288.627	122302262.000000000	209218274578.000000000	0.825543184	0.000324752	22.8	28.0	71494
2024-09-13-20:16:27	289.482	123890321.000000000	214575815407.000000000	0.835549562	0.000497199	22.8	28.0	71531
2024-09-13-20:17:39	290.309	125702135.000000000	220715685091.000000000	0.847595784	0.000901847	22.8	28.0	71590
2024-09-13-20:18:50	291.111	127025237.000000000	225540896775.000000000	0.856267099	0.000445476	22.8	28.0	71541
2024-09-13-20:20:01	291.889	128405537.000000000	230366029637.000000000	0.865798661	0.000354003	22.8	28.0	71573
2024-09-13-20:21:13	292.644	129605046.000000000	234877148368.000000000	0.874350454	0.000363226	22.8	28.0	71516
2024-09-13-20:22:24	293.378	131109251.000000000	239713880721.000000000	0.884141123	0.000486714	22.8	28.0	71709
2024-09-13-20:23:35	294.092	131886311.000000000	243347727475.000000000	0.894605937	0.000601533	22.8	28.0	71478
2024-09-13-20:24:47	294.787	132981940.000000000	247386870996.000000000	0.903116597	0.000480730	22.8	28.0	71484
2024-09-13-20:25:58	295.464	134310923.000000000	251589003417.000000000	0.908634689	0.000883500	22.8	28.0	71702
2024-09-13-20:27:09	296.124	135461102.000000000	256080747242.000000000	0.917965547	0.001158331	22.8	28.0	71656
2024-09-13-20:28:21	296.767	136074470.000000000	259495075058.000000000	0.924546409	0.000456972	22.8	28.0	71355
2024-09-13-20:29:32	297.395	137529932.000000000	264434764890.000000000	0.932384592	0.000463105	22.8	28.0	71528
2024-09-13-20:30:44	298.008	138649075.000000000	268583227805.000000000	0.938984481	0.000986972	22.8	28.0	71574
2024-09-13-20:31:55	298.607	139866688.000000000	272920936726.000000000	0.946815778	0.000997687	22.8	28.0	71679
2024-09-13-20:33:06	299.193	140166322.000000000	275378492080.000000000	0.952680032	0.000417475	22.8	28.0	71344
2024-09-13-20:34:18	299.765	141533065.000000000	280080207701.000000000	0.960087360	0.000582588	22.7	28.0	71521
2024-09-13-20:35:29	300.326	141976961.000000000	281481621763.000000000	0.963411477	0.000639404	22.7	28.0	71612
2024-09-13-20:36:40	0.000	67019.000000000	67717.000000000	0.000002714	0.000000228	22.7	28.0	71532
