2024-09-12-21:07:18	0.000	66993.000000000	67643.000000000	0.000002785	0.000000198	22.8	36.0	71541
2024-09-12-21:08:29	218.062	5491562.000000000	421230264.000000000	0.037921895	0.000423695	22.8	36.0	71606
2024-09-12-21:09:40	228.627	13011127.000000000	2364702813.000000000	0.086684994	0.000156142	22.8	36.0	71591
2024-09-12-21:10:52	236.124	22231674.000000000	6908706632.000000000	0.148908755	0.000161248	22.8	36.0	71540
2024-09-12-21:12:03	241.938	32394400.000000000	14679787090.000000000	0.217872318	0.000201341	22.8	36.0	71486
2024-09-12-21:13:15	246.689	43808560.000000000	26780424124.000000000	0.295240719	0.000323323	22.8	36.0	71664
2024-09-12-21:14:26	250.706	54989475.000000000	42256659379.000000000	0.371108529	0.000182722	22.8	36.0	71559
2024-09-12-21:15:37	254.185	54250894.000000000	41103325058.000000000	0.367276104	0.000424825	22.8	36.0	71604
2024-09-12-21:16:49	257.255	58661089.000000000	48081918743.000000000	0.398249356	0.000170710	22.8	36.0	71568
2024-09-12-21:18:00	260.000	61817401.000000000	53324485071.000000000	0.419968667	0.000226857	22.8	36.0	71663
2024-09-12-21:19:11	262.484	64459764.000000000	58080333514.000000000	0.440064962	0.000203286	22.8	36.0	71540
2024-09-12-21:20:23	264.751	67775898.000000000	64182174376.000000000	0.464105629	0.000293302	22.8	36.0	71571
2024-09-12-21:21:34	266.837	82965248.000000000	96135968155.999999900	0.566976674	0.000481961	22.8	36.0	71599
2024-09-12-21:22:46	268.768	84548226.000000000	99944142123.999999900	0.574584088	0.000298594	22.8	36.0	71524
2024-09-12-21:23:57	270.565	91025886.000000000	115738595376.000000000	0.614925529	0.000990214	22.8	36.0	71590
2024-09-12-21:25:09	272.247	95913686.000000000	128584355712.000000000	0.644794527	0.000280991	22.8	36.0	71544
2024-09-12-21:26:20	273.827	99894943.000000000	139611405307.000000000	0.673156942	0.000267047	22.8	36.0	71477
2024-09-12-21:27:31	275.316	103489499.000000000	149726412415.000000000	0.699134897	0.000352248	22.8	36.0	71531
2024-09-12-21:28:43	276.725	106908363.000000000	159753444485.000000000	0.721287324	0.000385197	22.8	36.0	71544
2024-09-12-21:29:54	278.062	110007574.000000000	169242339770.000000000	0.739399767	0.000304197	22.8	36.0	71505
2024-09-12-21:31:06	279.333	112393334.000000000	176660253698.000000000	0.755367237	0.000499008	22.8	36.0	71506
2024-09-12-21:32:20	280.545	115377348.000000000	186100354868.000000000	0.776645702	0.000328212	22.8	36.0	71531
2024-09-12-21:33:31	281.704	117336749.000000000	192509889735.000000000	0.788997735	0.000514707	22.8	36.0	71518
2024-09-12-21:34:42	282.813	119481878.000000000	199618663046.000000000	0.803724948	0.000629150	22.8	36.0	71516
2024-09-12-21:35:54	283.876	121644798.000000000	206824557684.000000000	0.819202057	0.000691945	22.8	36.0	71546
2024-09-12-21:37:05	284.898	123585910.000000000	213585290952.000000000	0.831151793	0.000647345	22.8	36.0	71510
2024-09-12-21:38:16	285.882	125588195.000000000	220386478179.000000000	0.845201753	0.000880954	22.8	36.0	71567
2024-09-12-21:39:28	286.829	127472937.000000000	227184298193.000000000	0.858611223	0.000344499	22.8	36.0	71525
2024-09-12-21:40:39	287.744	129508723.000000000	234456068987.000000000	0.871314585	0.000521800	22.8	36.0	71538
2024-09-12-21:41:50	288.627	131100541.000000000	239601841135.000000000	0.877721540	0.000978149	22.8	36.0	71733
2024-09-12-21:43:02	289.482	132089906.000000000	244126939768.000000000	0.890105737	0.000590534	22.8	36.0	71470
2024-09-12-21:44:13	290.309	133378946.000000000	249392934130.000000000	0.899354018	0.000467607	22.8	36.0	71333
2024-09-12-21:45:25	291.111	135230415.000000000	255351754465.000000000	0.908359932	0.000440491	22.8	36.0	71616
2024-09-12-21:46:36	291.889	136438932.000000000	260186857754.000000000	0.917574478	0.000521764	22.8	36.0	71547
2024-09-12-21:47:47	292.644	137443613.000000000	264287684199.000000000	0.925773679	0.000487152	22.8	36.0	71478
2024-09-12-21:48:59	293.378	138037450.000000000	267185673492.000000000	0.934209967	0.000533002	22.8	36.0	71315
2024-09-12-21:50:10	294.092	140169119.000000000	274003078373.000000000	0.941660106	0.000516763	22.8	36.0	71705
2024-09-12-21:51:21	294.787	140986324.000000000	277215117600.000000000	0.947405746	0.000531924	22.8	36.0	71703
2024-09-12-21:52:33	295.464	141834016.000000000	281142827594.000000000	0.954022535	0.000700782	22.8	36.0	71554
2024-09-12-21:53:44	296.124	142914156.000000000	285425305406.000000000	0.962120332	0.000836987	22.8	36.0	71558
2024-09-12-21:54:55	296.767	143527014.000000000	288729858986.000000000	0.969609009	0.000800022	22.8	36.0	71347
2024-09-12-21:56:07	297.395	144818091.000000000	293273750857.000000000	0.975874906	0.000911891	22.8	36.0	71511
2024-09-12-21:57:18	298.008	145712554.000000000	296870213466.000000000	0.983112416	0.000310971	22.8	36.0	71520
2024-09-12-21:58:29	298.607	146906736.000000000	300843278508.000000000	0.988891236	0.000684432	22.8	36.0	71737
2024-09-12-21:59:41	299.193	147437851.000000000	303835682197.000000000	0.995320562	0.000638801	22.8	36.0	71545
2024-09-12-22:00:52	299.765	148435171.000000000	308020415183.000000000	1.002315752	0.000662628	22.8	36.0	71531
2024-09-12-22:02:03	300.326	148539214.000000000	308433136848.000000000	1.003844645	0.001376967	22.8	36.0	71539
2024-09-12-22:03:15	0.000	67391.000000000	68197.000000000	0.000003016	0.000000215	22.8	36.0	71513
