2024-09-12-19:51:08	0.000	64953.000000000	65379.000000000	0.000003020	0.000000184	22.8	36.0	71553
2024-09-12-19:51:31	2.170	3729956.000000000	194474086.000000000	0.010424797	0.000035099	22.8	36.0	71545
2024-09-12-19:51:54	3.180	8864281.000000000	1098754429.000000000	0.024917448	0.000080676	22.8	36.0	71514
2024-09-12-19:52:18	4.220	14144498.000000000	2798817428.000000000	0.039565592	0.000081050	22.8	36.0	71484
2024-09-12-19:52:41	5.240	19368969.000000000	5242654313.000000000	0.054485476	0.000093763	22.8	36.0	71559
2024-09-12-19:53:04	6.260	24633753.000000000	8467766803.000000000	0.069298983	0.000080868	22.8	36.0	71663
2024-09-12-19:53:28	7.310	29884583.000000000	12480128269.000000000	0.084377990	0.000218439	22.8	36.0	71561
2024-09-12-19:53:51	8.330	35086689.000000000	17256250347.000000000	0.099907501	0.000117333	22.8	36.0	71341
2024-09-12-19:54:14	9.380	40649689.000000000	23007880367.000000000	0.114165003	0.000313097	22.8	36.0	71819
2024-09-12-19:54:38	10.400	45766416.000000000	29303316022.000000000	0.129604704	0.000185996	22.8	36.0	71479
2024-09-12-19:55:01	11.440	50580028.000000000	35766702136.000000000	0.143531598	0.000360286	22.8	36.0	71529
2024-09-12-19:55:25	12.480	55742846.000000000	43450546936.000000000	0.157598788	0.000405078	22.8	36.0	71513
2024-09-12-19:55:48	13.510	60801800.000000000	51801705944.000000000	0.172058868	0.000394448	22.8	36.0	71366
2024-09-12-19:56:11	14.520	66506057.000000000	61752199411.000000000	0.186744426	0.000492735	22.8	36.0	71627
2024-09-12-19:56:35	15.500	72193212.000000000	72809411662.000000000	0.202517214	0.000275444	22.8	36.0	71583
2024-09-12-19:56:58	16.620	77250623.000000000	83405155881.000000000	0.217732073	0.000425102	22.8	36.0	71551
2024-09-12-19:57:21	17.620	82100913.000000000	94288676722.999999900	0.232457879	0.000404120	22.8	36.0	71489
2024-09-12-19:57:45	18.650	87139781.000000000	105911986621.000000000	0.246526796	0.000241095	22.8	36.0	71695
2024-09-12-19:58:08	19.710	92249051.000000000	118789301051.000000000	0.260046616	0.000472780	22.8	36.0	71639
2024-09-12-19:58:32	20.650	96867046.000000000	131177395846.000000000	0.272310227	0.000474351	22.8	36.0	71531
2024-09-12-19:58:55	21.690	102480181.000000000	146869611759.000000000	0.287567971	0.001237202	22.8	36.0	71508
2024-09-12-19:59:18	22.600	109222647.000000000	166346666839.000000000	0.303565365	0.001595049	22.8	36.0	71720
2024-09-12-19:59:42	23.550	113859453.000000000	181242718281.000000000	0.313695949	0.003062374	22.8	36.0	71530
2024-09-12-20:00:05	24.660	120938911.000000000	204094796927.000000000	0.333695294	0.000913014	22.8	36.0	71666
2024-09-12-20:00:28	25.790	125015349.000000000	218423434865.000000000	0.347831767	0.002725236	22.8	36.0	71554
2024-09-12-20:00:52	26.740	129141851.000000000	233096326623.000000000	0.358390962	0.002575442	22.8	36.0	71551
2024-09-12-20:01:15	27.790	134521051.000000000	252837226089.000000000	0.375032240	0.003015617	22.8	36.0	71575
2024-09-12-20:01:38	28.810	139810491.000000000	273258913235.000000000	0.391123899	0.001939796	22.8	36.0	71538
2024-09-12-20:02:02	29.830	146021892.000000000	298863260946.000000000	0.407563268	0.001914346	22.8	36.0	71353
2024-09-12-20:02:25	30.800	151348726.000000000	319955521214.000000000	0.422038050	0.000612666	22.8	36.0	71597
2024-09-12-20:02:48	31.860	157689353.000000000	347508687881.000000000	0.440123324	0.001879013	22.8	36.0	71561
2024-09-12-20:03:12	32.860	163146987.000000000	371944719015.000000000	0.455151793	0.002227295	22.8	36.0	71566
2024-09-12-20:03:35	33.890	167979070.000000000	395756987552.000000000	0.467675320	0.001115976	22.8	36.0	71305
2024-09-12-20:03:59	34.920	173114334.000000000	419171059844.000000000	0.482183729	0.000941064	22.8	36.0	71498
2024-09-12-20:04:22	35.910	178638745.000000000	447111989493.000000000	0.496478406	0.000985586	22.8	36.0	71378
2024-09-12-20:04:45	36.970	183488876.000000000	470978048756.000000000	0.510283988	0.002656293	22.8	36.0	71490
2024-09-12-20:05:09	38.020	189373228.000000000	500309056844.000000000	0.522649385	0.009092214	22.8	36.0	71685
2024-09-12-20:05:32	38.910	191795052.000000000	516253911652.000000000	0.540462306	0.005665043	22.8	36.0	71266
2024-09-12-20:05:55	40.060	201179378.000000000	564781897218.000000000	0.552109546	0.005256478	22.8	36.0	71668
2024-09-12-20:06:19	41.090	203918753.000000000	580752530261.000000000	0.566481000	0.001267175	22.8	36.0	71602
2024-09-12-20:06:42	42.170	208008562.000000000	603731963896.000000000	0.577058747	0.004179435	22.8	36.0	71673
2024-09-12-20:07:06	43.160	212761553.000000000	632883110212.999999000	0.583676778	0.013872435	22.8	36.0	71529
2024-09-12-20:07:29	44.220	218539257.000000000	668087979150.999999000	0.601704521	0.007777059	22.8	36.0	71493
2024-09-12-20:07:52	45.240	224956576.000000000	707943297269.999999000	0.620662763	0.002887860	22.8	36.0	71486
2024-09-12-20:08:16	46.300	231123054.000000000	746664570311.999999000	0.638069231	0.000355108	22.8	36.0	71542
2024-09-12-20:08:39	47.330	235334072.000000000	776334317071.999999000	0.651531138	0.000530859	22.8	36.0	71338
2024-09-12-20:09:02	48.370	241586456.000000000	814992020121.999999000	0.663660661	0.000642090	22.8	36.0	71613
2024-09-12-20:09:26	49.410	244990323.000000000	838939830286.999999000	0.672850771	0.000860990	22.8	36.0	71543
2024-09-12-20:09:49	50.440	250236790.000000000	877821277483.999999000	0.688968827	0.000491558	22.8	36.0	71334
2024-09-12-20:10:12	51.480	256734080.000000000	919652347159.999999000	0.702894980	0.000423568	22.8	36.0	71671
