2024-09-13-05:22:40	0.000	63706.000000000	64034.000000000	0.000001772	0.000000199	21.4	35.0	71709
2024-09-13-05:23:52	218.062	3701319.000000000	191401349.000000000	0.024470716	0.000161243	21.4	35.0	71583
2024-09-13-05:25:03	228.627	14731718.000000000	3034841550.000000000	0.097235346	0.000201693	21.4	35.0	71511
2024-09-13-05:26:14	236.124	25081831.000000000	8808464077.000000000	0.168163638	0.000167985	21.4	35.0	71420
2024-09-13-05:27:26	241.938	36542747.000000000	18648661085.000000000	0.245558362	0.000219830	21.4	35.0	71607
2024-09-13-05:28:37	246.689	50018745.000000000	34957095903.000000000	0.337275599	0.000541949	21.4	35.0	71570
2024-09-13-05:29:49	250.706	65473210.000000000	59901863232.000000000	0.444076356	0.000838760	21.4	35.0	71563
2024-09-13-05:31:00	254.185	72097487.000000000	72599498433.000000000	0.488036678	0.000350034	21.4	35.0	71599
2024-09-13-05:32:12	257.255	79630557.000000000	88595303504.999999900	0.535157472	0.000580410	21.4	35.0	71573
2024-09-13-05:33:23	260.000	77864318.000000000	84804673487.999999900	0.523786967	0.000246810	21.4	35.0	71492
2024-09-13-05:34:34	262.484	88979922.000000000	110637335034.000000000	0.597287386	0.000824131	21.4	35.0	71562
2024-09-13-05:35:46	264.751	89285278.000000000	111144864706.000000000	0.595727767	0.000155601	21.4	35.0	71725
2024-09-13-05:36:57	266.837	88306349.000000000	109277098501.000000000	0.592405365	0.000229783	21.4	35.0	71360
2024-09-13-05:38:09	268.768	90232406.000000000	113797812704.000000000	0.602214924	0.000427289	21.4	35.0	71547
2024-09-13-05:39:20	270.565	96888279.000000000	131194252783.000000000	0.649394608	0.000310504	21.3	35.0	71553
2024-09-13-05:40:32	272.247	101427243.000000000	144351422471.000000000	0.683326503	0.000420404	21.3	35.0	71267
2024-09-13-05:41:43	273.827	105668001.000000000	156087658183.000000000	0.709577116	0.000743480	21.3	35.0	71535
2024-09-13-05:42:54	275.316	108246327.000000000	163893960267.000000000	0.729214648	0.000348525	21.3	35.0	71493
2024-09-13-05:44:06	276.725	110178420.000000000	169820610360.000000000	0.740648102	0.000386318	21.3	35.0	71483
2024-09-13-05:45:17	278.062	112529636.000000000	176614729342.000000000	0.753465869	0.000429647	21.4	35.0	71698
2024-09-13-05:46:28	279.333	114181911.000000000	182785084169.000000000	0.768689356	0.000848773	21.4	35.0	71327
2024-09-13-05:47:40	280.545	116406970.000000000	189388904830.000000000	0.778987623	0.000440501	21.4	35.0	71549
2024-09-13-05:48:51	281.704	117882943.000000000	194968661393.000000000	0.794385134	0.000494261	21.4	35.0	71275
2024-09-13-05:50:03	282.813	120671120.000000000	203569376006.000000000	0.808818189	0.000326684	21.4	35.0	71531
2024-09-13-05:51:14	283.876	122771459.000000000	210267765083.000000000	0.823809927	0.000548524	21.3	35.0	71684
2024-09-13-05:52:25	284.898	123954461.000000000	215324728381.000000000	0.833595753	0.000357916	21.3	35.0	71356
2024-09-13-05:53:37	285.882	126082646.000000000	222426763306.000000000	0.848501843	0.000163440	21.3	35.0	71470
2024-09-13-05:54:48	286.829	127875416.000000000	228506138232.000000000	0.859138672	0.000716986	21.3	35.0	71561
2024-09-13-05:55:59	287.744	129819551.000000000	235322906951.000000000	0.872348505	0.000341558	21.3	35.0	71617
2024-09-13-05:57:11	288.627	131220517.000000000	240758787775.000000000	0.883333333	0.000532888	21.3	35.0	71519
2024-09-13-05:58:22	289.482	132930523.000000000	247105695971.000000000	0.893422743	0.000466873	21.3	35.0	71510
2024-09-13-05:59:33	290.309	134846283.000000000	253920814349.000000000	0.902122837	0.000510949	21.3	35.0	71611
2024-09-13-06:00:45	291.111	135967481.000000000	258532764683.000000000	0.912216163	0.000372338	21.3	35.0	71508
2024-09-13-06:01:56	291.889	138391623.000000000	266881993139.000000000	0.925561006	0.000525218	21.3	35.0	71763
2024-09-13-06:03:07	292.644	138898053.000000000	269533554551.000000000	0.930165559	0.000665421	21.2	35.0	71578
2024-09-13-06:04:19	293.378	140784196.000000000	276745004274.000000000	0.944216989	0.000470114	21.2	35.0	71619
2024-09-13-06:05:31	294.092	141719483.000000000	280747811143.000000000	0.952879081	0.000192212	21.2	35.0	71539
2024-09-13-06:06:42	294.787	143140440.000000000	286522032234.000000000	0.960254112	0.000426811	21.2	35.0	71510
2024-09-13-06:07:53	295.464	144382214.000000000	291388546638.000000000	0.967063823	0.000528531	21.3	35.0	71541
2024-09-13-06:09:05	296.124	146054483.000000000	297728068107.000000000	0.979671442	0.000325353	21.3	35.0	71649
2024-09-13-06:10:16	296.767	146685961.000000000	301718883879.000000000	0.987863860	0.000448783	21.3	35.0	71314
2024-09-13-06:11:28	297.395	148478993.000000000	308180777657.000000000	0.996630850	0.000622310	21.3	35.0	71536
2024-09-13-06:12:39	298.008	149428145.000000000	312369257453.000000000	1.002776535	0.000601778	21.2	35.0	71482
2024-09-13-06:13:50	298.607	150570756.000000000	317040426950.000000000	1.011268826	0.000380914	21.2	35.0	71510
2024-09-13-06:15:02	299.193	152144390.000000000	323276953978.000000000	1.021696227	0.000302747	21.2	35.0	71604
2024-09-13-06:16:13	299.765	152893493.000000000	326847044481.000000000	1.027376568	0.000654443	21.2	35.0	71521
2024-09-13-06:17:24	300.326	153933958.000000000	331482179872.000000000	1.036442600	0.000369398	21.2	35.0	71484
2024-09-13-06:18:36	0.000	63560.000000000	63862.000000000	0.000001687	0.000000223	21.2	35.0	71498
