2024-09-12-22:04:26	0.000	67335.000000000	68043.000000000	0.000003127	0.000000202	22.8	36.0	71735
2024-09-12-22:05:38	218.062	10530345.000000000	1546743619.000000000	0.070658374	0.000045882	22.8	36.0	71692
2024-09-12-22:06:49	228.627	16038237.000000000	3596813751.000000000	0.108036955	0.000099519	22.8	36.0	71515
2024-09-12-22:08:00	236.124	27742083.000000000	10757968329.000000000	0.187168047	0.000228014	22.8	36.0	71540
2024-09-12-22:09:12	241.938	40270436.000000000	22667615686.000000000	0.272341793	0.000151345	22.8	36.0	71543
2024-09-12-22:10:23	246.689	51507179.000000000	37110487507.000000000	0.349608086	0.000135943	22.8	36.0	71489
2024-09-12-22:11:34	250.706	55226334.000000000	42583389788.000000000	0.374532934	0.000188298	22.8	36.0	71623
2024-09-12-22:12:46	254.185	59683698.000000000	49783313950.000000000	0.405896360	0.000205871	22.8	36.0	71553
2024-09-12-22:13:57	257.255	61650773.000000000	53121941685.000000000	0.420039260	0.000215568	22.8	36.0	71549
2024-09-12-22:15:08	260.000	63455145.000000000	56422805497.000000000	0.435016460	0.000386923	22.8	36.0	71364
2024-09-12-22:16:20	262.484	65279565.000000000	59577877337.000000000	0.446339487	0.000320611	22.8	36.0	71527
2024-09-12-22:17:31	264.751	80948281.000000000	91416301362.999999900	0.555442319	0.000444107	22.8	36.0	71679
2024-09-12-22:18:42	266.837	79609560.000000000	88595601051.999999900	0.542664924	0.000220939	22.8	36.0	71535
2024-09-12-22:19:54	268.768	84856700.000000000	100437460792.000000000	0.575397201	0.000276847	22.8	36.0	71693
2024-09-12-22:21:05	270.565	89328856.000000000	111513057068.000000000	0.607686185	0.000267667	22.8	36.0	71558
2024-09-12-22:22:17	272.247	93184272.000000000	121326143326.000000000	0.630819188	0.000373453	22.8	36.0	71570
2024-09-12-22:23:28	273.827	96532433.000000000	130350760345.000000000	0.653510364	0.000787282	22.8	36.0	71488
2024-09-12-22:24:39	275.316	100097598.000000000	140092179626.000000000	0.676571815	0.000489891	22.8	36.0	71521
2024-09-12-22:25:51	276.725	102669939.000000000	147864623181.000000000	0.695240390	0.000419062	22.8	36.0	71289
2024-09-12-22:27:02	278.062	106000128.000000000	157037486988.000000000	0.716191002	0.000696940	22.8	36.0	71550
2024-09-12-22:28:13	279.333	108388461.000000000	164338440197.000000000	0.733063568	0.000590004	22.8	36.0	71487
2024-09-12-22:29:25	280.545	111075852.000000000	172191254994.000000000	0.748940849	0.000469770	22.8	36.0	71652
2024-09-12-22:30:36	281.704	113316869.000000000	179419814739.000000000	0.765803684	0.000577114	22.8	36.0	71568
2024-09-12-22:31:47	282.813	115642159.000000000	186994791837.000000000	0.781611193	0.000641048	22.8	36.0	71516
2024-09-12-22:32:59	283.876	117780750.000000000	193531116248.000000000	0.793014737	0.000305075	22.8	36.0	71680
2024-09-12-22:34:10	284.898	119367453.000000000	199211357511.000000000	0.805918376	0.000585995	22.8	36.0	71525
2024-09-12-22:35:21	285.882	121247758.000000000	205453530504.000000000	0.817514670	0.000589639	22.8	36.0	71554
2024-09-12-22:36:33	286.829	123808589.000000000	213359155465.000000000	0.830032069	0.000619931	22.8	36.0	71844
2024-09-12-22:37:44	287.744	124959080.000000000	218272727632.000000000	0.844785500	0.000491111	22.8	36.0	71538
2024-09-12-22:38:56	288.627	126300204.000000000	222948570474.000000000	0.851741713	0.000850782	22.8	36.0	71549
2024-09-12-22:40:07	289.482	127867561.000000000	228695392903.000000000	0.863246703	0.000865044	22.8	36.0	71493
2024-09-12-22:41:18	290.309	129340123.000000000	234120920623.000000000	0.872459846	0.000506417	22.8	36.0	71454
2024-09-12-22:42:30	291.111	131075020.000000000	240248800784.000000000	0.884381492	0.000369598	22.8	36.0	71512
2024-09-12-22:43:41	291.889	132426384.000000000	245125283766.000000000	0.892216988	0.000934017	22.8	36.0	71542
2024-09-12-22:44:52	292.644	134012425.000000000	250905856155.000000000	0.902217691	0.000522382	22.8	36.0	71578
2024-09-12-22:46:04	293.378	135181440.000000000	255313047922.000000000	0.909449290	0.000309513	22.8	36.0	71575
2024-09-12-22:47:15	294.092	136137898.000000000	259068993868.000000000	0.916910521	0.000638560	22.8	36.0	71539
2024-09-12-22:48:26	294.787	137777510.000000000	265194920528.000000000	0.927588309	0.000306949	22.8	36.0	71580
2024-09-12-22:49:38	295.464	138559156.000000000	268516288108.000000000	0.933886728	0.000731212	22.8	36.0	71499
2024-09-12-22:50:49	296.124	139724947.000000000	272805673835.000000000	0.942670022	0.000594926	22.8	36.0	71564
2024-09-12-22:52:01	296.767	140793042.000000000	276992454584.000000000	0.950582022	0.000307001	22.8	36.0	71564
2024-09-12-22:53:12	297.395	142503848.000000000	283080658008.000000000	0.958857380	0.000659142	22.8	36.0	71737
2024-09-12-22:54:23	298.008	142637852.000000000	285251491870.000000000	0.965766919	0.000246732	22.8	36.0	71325
2024-09-12-22:55:35	298.607	143869210.000000000	289362021128.000000000	0.971058609	0.000490354	22.8	36.0	71531
2024-09-12-22:56:46	299.193	145658422.000000000	295155768654.000000000	0.977869580	0.000422578	22.8	36.0	71882
2024-09-12-22:57:57	299.765	145682906.000000000	296674736930.000000000	0.983612491	0.000556236	22.8	36.0	71538
2024-09-12-22:59:09	300.326	144757546.000000000	293889453988.000000000	0.978230919	0.001390807	22.8	36.0	71309
2024-09-12-23:00:20	0.000	67167.000000000	67909.000000000	0.000003116	0.000000204	22.8	36.0	71523
