2024-07-27-03:08:24	0.000	-0.000035000	0.000000000	0.000003133	0.000000228	22.8	36.0	100
2024-07-27-03:08:48	2.180	-0.000027960	0.000000197	0.010534929	0.000049830	22.8	36.0	100
2024-07-27-03:09:12	3.190	-0.000017010	0.000000100	0.025427702	0.000066540	22.8	36.0	100
2024-07-27-03:09:36	4.230	-0.000007000	0.000000000	0.040630160	0.000128911	22.8	36.0	100
2024-07-27-03:10:00	5.260	0.000003150	0.000000359	0.055895336	0.000183544	22.8	36.0	100
2024-07-27-03:10:24	6.290	0.000014000	0.000000000	0.071239041	0.000172065	22.8	36.0	100
2024-07-27-03:10:48	7.340	0.000024000	0.000000000	0.086704024	0.000246848	22.8	36.0	99
2024-07-27-03:11:11	8.370	0.000035010	0.000000101	0.103135491	0.000316411	22.8	36.0	99
2024-07-27-03:11:35	9.440	0.000045000	0.000000000	0.117904903	0.000385161	22.8	36.0	99
2024-07-27-03:11:59	10.460	0.000054889	0.000000316	0.132211157	0.000382489	22.8	36.0	99
2024-07-27-03:12:23	11.500	0.000064980	0.000000142	0.145461643	0.000261075	22.8	36.0	98
2024-07-27-03:12:47	12.530	0.000075190	0.000000394	0.160555416	0.000388848	22.8	36.0	100
2024-07-27-03:13:11	13.570	0.000085130	0.000000338	0.175225217	0.000438512	22.8	36.0	100
2024-07-27-03:13:35	14.560	0.000095510	0.000000502	0.189894706	0.000597281	22.8	36.0	100
2024-07-27-03:13:59	15.570	0.000105930	0.000000256	0.205145381	0.000350576	22.8	36.0	100
2024-07-27-03:14:22	16.560	0.000115640	0.000000482	0.219083400	0.000492025	22.8	36.0	100
2024-07-27-03:14:46	17.600	0.000126520	0.000000759	0.234031491	0.001477821	22.8	36.0	100
2024-07-27-03:15:10	18.580	0.000136080	0.000000631	0.248013071	0.001254990	22.8	36.0	100
2024-07-27-03:15:34	19.720	0.000145040	0.000000244	0.257321673	0.000701073	22.8	36.0	99
2024-07-27-03:15:58	20.710	0.000154112	0.000000317	0.271190731	0.000689543	22.8	36.0	98
2024-07-27-03:16:22	21.840	0.000162525	0.000000578	0.282664086	0.000755580	22.8	36.0	99
2024-07-27-03:16:46	22.740	0.000177180	0.000001592	0.305655806	0.003268864	22.8	36.0	100
2024-07-27-03:17:10	23.720	0.000186970	0.000001425	0.320403637	0.003385304	22.8	36.0	100
2024-07-27-03:17:33	24.750	0.000196810	0.000000873	0.334975518	0.001953619	22.8	36.0	100
2024-07-27-03:17:57	25.700	0.000209830	0.000001231	0.356020107	0.002412771	22.8	36.0	100
2024-07-27-03:18:21	26.740	0.000217730	0.000000941	0.366545478	0.002909914	22.8	36.0	100
2024-07-27-03:18:45	27.790	0.000224280	0.000000494	0.370561593	0.001420316	22.8	36.0	100
2024-07-27-03:19:09	28.760	0.000236112	0.000000860	0.389017199	0.001842338	22.8	36.0	98
2024-07-27-03:19:33	29.820	0.000246970	0.000002012	0.404509300	0.004301164	22.8	36.0	99
2024-07-27-03:19:57	30.800	0.000257449	0.000001123	0.419501905	0.002791684	22.8	36.0	98
2024-07-27-03:20:21	31.840	0.000269250	0.000000520	0.435266160	0.003074050	22.8	36.0	100
2024-07-27-03:20:45	32.840	0.000279021	0.000001145	0.451828880	0.001508520	22.8	36.0	97
2024-07-27-03:21:08	33.910	0.000288490	0.000001555	0.465149262	0.003803912	22.8	36.0	98
2024-07-27-03:21:32	34.930	0.000298880	0.000000624	0.479748217	0.002904861	22.8	36.0	100
2024-07-27-03:21:56	35.940	0.000309040	0.000000376	0.495682309	0.000975979	22.8	36.0	99
2024-07-27-03:22:20	36.960	0.000320071	0.000000500	0.512325183	0.000941718	22.8	36.0	99
2024-07-27-03:22:44	37.930	0.000330980	0.000000402	0.527082431	0.002447209	22.8	36.0	100
2024-07-27-03:23:08	38.940	0.000343070	0.000000935	0.543226038	0.003513321	22.8	36.0	100
2024-07-27-03:23:32	39.890	0.000352848	0.000000437	0.556074326	0.003431292	22.8	36.0	99
2024-07-27-03:23:56	40.990	0.000361293	0.000000576	0.568331426	0.000672493	22.8	36.0	99
2024-07-27-03:24:19	42.040	0.000370485	0.000001024	0.579814565	0.002058293	22.8	36.0	99
2024-07-27-03:24:43	43.050	0.000379778	0.000000418	0.593826289	0.000737465	22.8	36.0	99
2024-07-27-03:25:07	44.070	0.000390141	0.000001212	0.610334293	0.001889072	22.8	36.0	99
2024-07-27-03:25:31	45.060	0.000401143	0.000001218	0.626424266	0.000396041	22.8	36.0	98
2024-07-27-03:25:55	46.060	0.000412030	0.000000300	0.642481782	0.000611406	22.8	36.0	100
2024-07-27-03:26:19	47.100	0.000421680	0.000000469	0.655966110	0.000764770	22.8	36.0	100
2024-07-27-03:26:43	48.130	0.000431000	0.000000000	0.669098036	0.000244205	22.8	36.0	100
2024-07-27-03:27:07	49.180	0.000441520	0.000000502	0.683459085	0.000827288	22.8	36.0	100
2024-07-27-03:27:30	50.190	0.000451960	0.000000197	0.699337053	0.000429235	22.8	36.0	100
2024-07-27-03:27:54	51.230	0.000461870	0.000001300	0.712871596	0.000836532	22.8	36.0	100
2024-07-27-03:28:18	52.200	0.000473000	0.000000000	0.730177517	0.000320163	22.8	36.0	99
2024-07-27-03:28:42	53.210	0.000483818	0.000000388	0.745932587	0.000664390	22.8	36.0	99
2024-07-27-03:29:06	54.250	0.000492714	0.000004545	0.761177300	0.005575375	22.8	36.0	98
2024-07-27-03:29:30	55.270	0.000501000	0.000000000	0.773147597	0.000186821	22.8	36.0	98
2024-07-27-03:29:54	56.310	0.000511990	0.000000101	0.787586017	0.000448029	22.8	36.0	98
2024-07-27-03:30:18	57.290	0.000522350	0.000003981	0.802147281	0.011532764	22.8	36.0	100
2024-07-27-03:30:41	58.260	0.000532530	0.000000822	0.819141798	0.000589398	22.8	36.0	100
2024-07-27-03:31:05	59.270	0.000540300	0.000008082	0.826173626	0.020178329	22.8	36.0	100
2024-07-27-03:31:29	60.290	0.000551680	0.000000469	0.845042571	0.000784519	22.8	36.0	100
2024-07-27-03:31:53	61.340	0.000562120	0.000000327	0.860588958	0.000243164	22.8	36.0	100
2024-07-27-03:32:17	62.350	0.000573000	0.000000000	0.875515168	0.000493338	22.8	36.0	100
2024-07-27-03:32:41	63.380	0.000585212	0.000003243	0.890230543	0.000133155	22.8	36.0	99
2024-07-27-03:33:05	64.370	0.000594475	0.000000502	0.904631087	0.000486977	22.8	36.0	99
2024-07-27-03:33:29	65.300	0.000603418	0.000000496	0.916441645	0.000459949	22.8	36.0	98
2024-07-27-03:33:52	66.320	0.000610837	0.000003115	0.927396900	0.004249721	22.8	36.0	98
2024-07-27-03:34:16	67.360	0.000621566	0.000000498	0.941129657	0.000216411	22.8	36.0	99
2024-07-27-03:34:40	68.310	0.000630680	0.000002122	0.956704320	0.002371774	22.8	36.0	100
2024-07-27-03:35:04	69.240	0.000642150	0.000001029	0.971135355	0.001737405	22.8	36.0	100
2024-07-27-03:35:28	70.320	0.000651960	0.000000197	0.984515862	0.000647283	22.8	36.0	100
