2024-07-27-06:26:20	0.000	-0.000035000	0.000000000	0.000003161	0.000000231	22.8	36.0	100
2024-07-27-06:26:44	2.200	-0.000027000	0.000000000	0.010911922	0.000105711	22.8	36.0	99
2024-07-27-06:27:08	3.220	-0.000017000	0.000000000	0.025476911	0.000095986	22.8	36.0	99
2024-07-27-06:27:32	4.260	-0.000007000	0.000000000	0.040157972	0.000163532	22.8	36.0	98
2024-07-27-06:27:56	5.290	0.000003020	0.000000141	0.055050994	0.000165255	22.8	36.0	99
2024-07-27-06:28:19	6.310	0.000013888	0.000000317	0.070285197	0.000228241	22.8	36.0	98
2024-07-27-06:28:43	7.350	0.000024030	0.000000171	0.085627608	0.000222304	22.8	36.0	100
2024-07-27-06:29:07	8.380	0.000035000	0.000000000	0.101219844	0.000226516	22.8	36.0	100
2024-07-27-06:29:31	9.440	0.000045140	0.000000349	0.116423376	0.000273391	22.8	36.0	100
2024-07-27-06:29:55	10.450	0.000054980	0.000000141	0.130982278	0.000353013	22.8	36.0	100
2024-07-27-06:30:19	11.500	0.000065000	0.000000000	0.144263730	0.000237881	22.8	36.0	99
2024-07-27-06:30:43	12.530	0.000075500	0.000000503	0.160135769	0.000537030	22.8	36.0	100
2024-07-27-06:31:07	13.560	0.000085485	0.000000502	0.174129378	0.000519572	22.8	36.0	99
2024-07-27-06:31:30	14.550	0.000096000	0.000000000	0.189635053	0.000615073	22.8	36.0	100
2024-07-27-06:31:54	15.550	0.000106020	0.000000142	0.205420624	0.000537270	22.8	36.0	98
2024-07-27-06:32:18	16.620	0.000117160	0.000000368	0.220918750	0.000460136	22.8	36.0	100
2024-07-27-06:32:42	17.620	0.000128235	0.000000426	0.237136547	0.001256063	22.8	36.0	98
2024-07-27-06:33:06	18.710	0.000137870	0.000000393	0.251897095	0.000663073	22.8	36.0	100
2024-07-27-06:33:30	19.830	0.000148180	0.000000458	0.265592964	0.000923775	22.8	36.0	100
2024-07-27-06:33:54	20.650	0.000156620	0.000000663	0.278504243	0.001892525	22.8	36.0	100
2024-07-27-06:34:17	21.690	0.000166450	0.000001234	0.293762307	0.001548876	22.8	36.0	100
2024-07-27-06:34:41	22.620	0.000177949	0.000001304	0.309784069	0.001849065	22.8	36.0	99
2024-07-27-06:35:05	23.610	0.000190010	0.000000882	0.327853384	0.000897826	22.8	36.0	100
2024-07-27-06:35:29	24.640	0.000200290	0.000000729	0.342293987	0.001466566	22.8	36.0	100
2024-07-27-06:35:53	25.690	0.000211293	0.000000918	0.357559116	0.002362724	22.8	36.0	99
2024-07-27-06:36:17	26.750	0.000219636	0.000000775	0.373110589	0.002249381	22.8	36.0	99
2024-07-27-06:36:41	27.790	0.000229061	0.000000401	0.384817440	0.001313794	22.8	36.0	98
2024-07-27-06:37:05	28.750	0.000238970	0.000000415	0.398348041	0.000551975	22.8	36.0	99
2024-07-27-06:37:28	29.790	0.000248093	0.000000292	0.411139629	0.000239783	22.8	36.0	97
2024-07-27-06:37:52	30.670	0.000257420	0.000001996	0.421342290	0.004953154	22.8	36.0	100
2024-07-27-06:38:16	31.750	0.000269530	0.000000834	0.439644493	0.001691331	22.8	36.0	100
2024-07-27-06:38:40	32.810	0.000278150	0.000001417	0.448258952	0.005165963	22.8	36.0	100
2024-07-27-06:39:04	33.860	0.000288390	0.000001136	0.466459452	0.001799561	22.8	36.0	100
2024-07-27-06:39:28	34.880	0.000296020	0.000003766	0.475689804	0.007841786	22.8	36.0	100
2024-07-27-06:39:52	35.900	0.000308350	0.000001855	0.495475040	0.001678523	22.8	36.0	100
2024-07-27-06:40:16	36.900	0.000319750	0.000001344	0.510539928	0.003909063	22.8	36.0	100
2024-07-27-06:40:40	37.910	0.000330576	0.000002036	0.528900583	0.003567208	22.8	36.0	99
2024-07-27-06:41:04	38.930	0.000342897	0.000000306	0.543858363	0.002350869	22.8	36.0	97
2024-07-27-06:41:27	39.880	0.000351948	0.000000335	0.555942982	0.004766170	22.8	36.0	97
2024-07-27-06:41:51	40.910	0.000360990	0.000000419	0.568115082	0.001522446	22.8	36.0	98
2024-07-27-06:42:15	41.990	0.000368760	0.000000955	0.579069501	0.002713677	22.8	36.0	100
2024-07-27-06:42:39	43.010	0.000376180	0.000005244	0.587046611	0.012087654	22.8	36.0	100
2024-07-27-06:43:03	44.020	0.000389070	0.000002171	0.607996355	0.003606896	22.8	36.0	100
2024-07-27-06:43:27	45.010	0.000400390	0.000002274	0.626057892	0.003806920	22.8	36.0	100
2024-07-27-06:43:51	46.010	0.000411090	0.000000379	0.642478543	0.000690853	22.8	36.0	100
