2024-07-27-04:33:14	0.000	-0.000035000	0.000000000	0.000003278	0.000000198	22.8	36.0	99
2024-07-27-04:33:38	2.190	-0.000027081	0.000000274	0.010783782	0.000046523	22.8	36.0	99
2024-07-27-04:34:02	3.210	-0.000017000	0.000000000	0.025580427	0.000060456	22.8	36.0	98
2024-07-27-04:34:26	4.260	-0.000007000	0.000000000	0.040786042	0.000157168	22.8	36.0	99
2024-07-27-04:34:50	5.290	0.000003990	0.000000101	0.056292651	0.000173112	22.8	36.0	99
2024-07-27-04:35:14	6.310	0.000014000	0.000000000	0.071477342	0.000289172	22.8	36.0	97
2024-07-27-04:35:37	7.360	0.000024410	0.000000494	0.086620335	0.000275523	22.8	36.0	100
2024-07-27-04:36:01	8.380	0.000035000	0.000000000	0.102161381	0.000371671	22.8	36.0	100
2024-07-27-04:36:25	9.440	0.000045090	0.000000288	0.118035139	0.000338985	22.8	36.0	100
2024-07-27-04:36:49	10.470	0.000055850	0.000000359	0.132249613	0.000296015	22.8	36.0	100
2024-07-27-04:37:13	11.540	0.000065939	0.000000240	0.146411251	0.000291383	22.9	36.0	99
2024-07-27-04:37:37	12.550	0.000075310	0.000000465	0.160392529	0.000873657	22.9	36.0	100
2024-07-27-04:38:01	13.580	0.000086727	0.000000448	0.177159705	0.000659683	22.9	36.0	99
2024-07-27-04:38:25	14.630	0.000097070	0.000000256	0.192802631	0.000913969	22.9	36.0	100
2024-07-27-04:38:48	15.600	0.000107333	0.000001161	0.207503078	0.001052148	22.9	36.0	99
2024-07-27-04:39:12	16.660	0.000117939	0.000001132	0.223749487	0.000675568	22.9	36.0	99
2024-07-27-04:39:36	17.650	0.000128306	0.000000506	0.239035266	0.000838307	22.9	36.0	98
2024-07-27-04:40:00	18.740	0.000138790	0.000000409	0.254236861	0.000644292	22.9	36.0	100
2024-07-27-04:40:24	19.780	0.000148737	0.000000442	0.266614269	0.000968064	22.9	36.0	99
2024-07-27-04:40:48	20.670	0.000157240	0.000000429	0.279180224	0.000882286	22.9	36.0	100
2024-07-27-04:41:12	21.700	0.000167720	0.000000494	0.292994571	0.000976711	22.8	36.0	100
2024-07-27-04:41:36	22.670	0.000178616	0.000000710	0.307908363	0.001649560	22.8	36.0	99
2024-07-27-04:41:59	23.640	0.000190859	0.000000892	0.325302432	0.001145160	22.8	36.0	99
2024-07-27-04:42:23	24.710	0.000202590	0.000001083	0.343481282	0.001358816	22.8	36.0	100
2024-07-27-04:42:47	25.770	0.000212120	0.000000624	0.356157648	0.001722711	22.8	36.0	100
2024-07-27-04:43:11	26.850	0.000221970	0.000002830	0.371943414	0.006011513	22.8	36.0	99
2024-07-27-04:43:35	27.820	0.000230102	0.000000336	0.383973351	0.000798360	22.8	36.0	98
2024-07-27-04:43:59	28.770	0.000240265	0.000000509	0.399331537	0.001882188	22.8	36.0	98
2024-07-27-04:44:23	29.850	0.000250580	0.000002924	0.412373323	0.004696357	22.8	36.0	100
2024-07-27-04:44:47	30.810	0.000260800	0.000000402	0.427614108	0.003222181	22.8	36.0	100
2024-07-27-04:45:10	31.820	0.000273320	0.000000709	0.446832724	0.000796549	22.8	36.0	100
2024-07-27-04:45:34	32.840	0.000283172	0.000000623	0.460295522	0.001089275	22.8	36.0	99
2024-07-27-04:45:58	33.900	0.000294550	0.000000626	0.475599807	0.000903665	22.8	36.0	100
2024-07-27-04:46:22	34.910	0.000303360	0.000000835	0.487931427	0.001753638	22.8	36.0	100
2024-07-27-04:46:46	35.940	0.000313540	0.000001329	0.502301982	0.000926670	22.8	36.0	100
2024-07-27-04:47:10	36.970	0.000324940	0.000000312	0.517864116	0.000542915	22.8	36.0	100
2024-07-27-04:47:34	37.970	0.000337040	0.000001317	0.535333694	0.001242498	22.8	36.0	100
2024-07-27-04:47:57	38.970	0.000347439	0.000001104	0.551143553	0.001300609	22.8	36.0	98
2024-07-27-04:48:21	39.900	0.000357827	0.000000964	0.567167026	0.001765981	22.8	36.0	98
2024-07-27-04:48:45	40.980	0.000365265	0.000002003	0.577767395	0.002687105	22.8	36.0	98
2024-07-27-04:49:09	42.030	0.000373920	0.000000837	0.589341457	0.003265793	22.8	36.0	100
2024-07-27-04:49:33	43.050	0.000384320	0.000001752	0.604219798	0.003136299	22.8	36.0	100
2024-07-27-04:49:57	44.050	0.000393570	0.000001320	0.618738750	0.002793436	22.8	36.0	100
2024-07-27-04:50:21	45.070	0.000405000	0.000000000	0.635775055	0.000253214	22.8	36.0	99
2024-07-27-04:50:45	46.060	0.000414919	0.000001056	0.651607029	0.000672037	22.8	36.0	99
2024-07-27-04:51:08	47.100	0.000425051	0.000000220	0.665914937	0.002922452	22.8	36.0	99
2024-07-27-04:51:32	48.120	0.000433990	0.000000101	0.679771942	0.000192332	22.8	36.0	99
2024-07-27-04:51:56	49.170	0.000444000	0.000000000	0.694295394	0.000201405	22.8	36.0	99
2024-07-27-04:52:20	50.180	0.000452000	0.000000000	0.708025208	0.003152585	22.8	36.0	100
2024-07-27-04:52:44	51.200	0.000463000	0.000000000	0.723909920	0.000558897	22.8	36.0	99
2024-07-27-04:53:08	52.190	0.000474000	0.000000000	0.739887457	0.000526304	22.8	36.0	100
2024-07-27-04:53:32	53.140	0.000482960	0.000005263	0.752481036	0.009988132	22.8	36.0	100
2024-07-27-04:53:56	54.230	0.000493990	0.000000100	0.762833647	0.015929815	22.8	36.0	100
2024-07-27-04:54:19	55.250	0.000503592	0.000000671	0.778987573	0.008675446	22.8	36.0	98
2024-07-27-04:54:44	56.290	0.000513000	0.000000000	0.794829324	0.003483332	22.8	36.0	100
2024-07-27-04:55:07	57.180	0.000522162	0.000003800	0.807668889	0.010469635	22.8	36.0	99
2024-07-27-04:55:31	58.240	0.000532000	0.000000000	0.821914082	0.000980439	22.8	36.0	99
