2024-07-24-18:04:21	0.000	-0.000022980	0.000000141	0.000001863	0.000000187	20.8	35.0	100
2024-07-24-18:05:33	218.062	0.000015840	0.000000368	0.059921241	0.000209939	20.8	35.0	100
2024-07-24-18:06:45	228.627	0.000092000	0.000000000	0.179954509	0.000233902	20.8	35.0	99
2024-07-24-18:07:56	236.124	0.000161000	0.000000000	0.289385724	0.000313091	20.8	35.0	99
2024-07-24-18:09:08	241.938	0.000180000	0.000000000	0.320237402	0.000325857	20.8	35.0	100
2024-07-24-18:10:20	246.689	0.000250860	0.000000349	0.431970136	0.000460660	20.8	35.0	100
2024-07-24-18:11:32	250.706	0.000235000	0.000000000	0.410394878	0.000327954	20.8	35.0	99
2024-07-24-18:12:44	254.185	0.000274740	0.000000441	0.471863755	0.000370966	20.8	35.0	96
2024-07-24-18:13:56	257.255	0.000271848	0.000000360	0.465169498	0.000274736	20.8	35.0	99
2024-07-24-18:15:08	260.000	0.000292000	0.000000000	0.497415430	0.000423947	20.8	35.0	99
2024-07-24-18:16:19	262.484	0.000306030	0.000000172	0.519391830	0.000348496	20.8	35.0	99
2024-07-24-18:17:31	264.751	0.000316560	0.000000499	0.536371849	0.000552621	20.8	35.0	100
2024-07-24-18:18:43	266.837	0.000326000	0.000000000	0.551015465	0.000254186	20.8	35.0	100
2024-07-24-18:19:55	268.768	0.000334283	0.000000453	0.563962082	0.000300477	20.7	35.0	99
2024-07-24-18:21:07	270.565	0.000342000	0.000000000	0.575595543	0.000488748	20.7	35.0	98
2024-07-24-18:22:19	272.247	0.000348930	0.000000256	0.585562940	0.000306098	20.7	35.0	100
2024-07-24-18:23:31	273.827	0.000353960	0.000000197	0.592575076	0.000417163	20.7	35.0	100
2024-07-24-18:24:43	275.316	0.000359000	0.000000000	0.599199725	0.000340502	20.7	35.0	100
2024-07-24-18:25:54	276.725	0.000363000	0.000000000	0.605471364	0.000171659	20.7	35.0	98
2024-07-24-18:27:06	278.062	0.000367000	0.000000000	0.611155116	0.000296606	20.7	35.0	100
2024-07-24-18:28:18	279.333	0.000370000	0.000000000	0.615646335	0.000311546	20.7	35.0	99
2024-07-24-18:29:30	280.545	0.000372740	0.000000441	0.620979771	0.000284749	20.7	35.0	100
2024-07-24-18:30:42	281.704	0.000374980	0.000000201	0.625418124	0.000321353	20.7	35.0	99
