2024-07-30-14:54:07	0.000	-0.000026000	0.000000000	0.000004580	0.000000206	24.1	24.0	99
2024-07-30-14:55:19	218.062	-0.000008210	0.000000409	0.027238378	0.000101912	24.1	24.0	100
2024-07-30-14:56:31	228.627	0.000006000	0.000000000	0.049822862	0.000039153	24.1	24.0	100
2024-07-30-14:57:43	236.124	0.000044000	0.000000000	0.107297341	0.000053117	24.1	24.0	99
2024-07-30-14:58:55	241.938	0.000033000	0.000000000	0.091442561	0.000083367	24.1	24.0	99
2024-07-30-15:00:06	246.689	0.000035000	0.000000000	0.094831691	0.000057922	24.1	24.0	100
2024-07-30-15:01:18	250.706	0.000047000	0.000000000	0.113441415	0.000062310	24.2	24.0	100
2024-07-30-15:02:30	254.185	0.000059000	0.000000000	0.132973504	0.000082369	24.2	24.0	100
2024-07-30-15:03:42	257.255	0.000073000	0.000000000	0.155158420	0.000098608	24.2	24.0	97
2024-07-30-15:04:54	260.000	0.000088000	0.000000000	0.180248646	0.000119519	24.2	24.0	100
2024-07-30-15:06:06	262.484	0.000106000	0.000000000	0.209469597	0.000145367	24.2	24.0	100
2024-07-30-15:07:18	264.751	0.000126000	0.000000000	0.240899738	0.000126042	24.2	24.0	98
2024-07-30-15:08:30	266.837	0.000140980	0.000000142	0.266061698	0.000110808	24.2	24.0	98
2024-07-30-15:09:41	268.768	0.000147920	0.000000273	0.278804210	0.000174014	24.2	24.0	100
2024-07-30-15:10:53	270.565	0.000126870	0.000000338	0.245484994	0.000137976	24.2	24.0	100
2024-07-30-15:12:05	272.247	0.000133878	0.000000329	0.256366401	0.000177550	24.2	24.0	98
2024-07-30-15:13:17	273.827	0.000139000	0.000000000	0.265506712	0.000310505	24.2	24.0	99
2024-07-30-15:14:29	275.316	0.000143800	0.000000402	0.272893588	0.000175653	24.2	24.0	100
2024-07-30-15:15:41	276.725	0.000147495	0.000000503	0.279154672	0.000165605	24.2	24.0	99
2024-07-30-15:16:53	278.062	0.000151000	0.000000000	0.285098564	0.000116681	24.2	24.0	99
2024-07-30-15:18:04	279.333	0.000154000	0.000000000	0.290429334	0.000182639	24.2	24.0	100
2024-07-30-15:19:16	280.545	0.000157670	0.000000473	0.296334839	0.000126880	24.3	24.0	100
2024-07-30-15:20:28	281.704	0.000160990	0.000000101	0.301610585	0.000209119	24.3	24.0	99
2024-07-30-15:21:40	282.813	0.000163000	0.000000000	0.305446790	0.000328053	24.3	24.0	98
2024-07-30-15:22:52	283.876	0.000166000	0.000000000	0.309395217	0.000341996	24.3	24.0	100
2024-07-30-15:24:04	284.898	0.000168000	0.000000000	0.311802498	0.000267456	24.3	24.0	100
2024-07-30-15:25:16	285.882	0.000171000	0.000000000	0.314527370	0.000260750	24.3	24.0	98
2024-07-30-15:26:28	286.829	0.000173000	0.000000000	0.319303157	0.000330248	24.3	24.0	100
2024-07-30-15:27:39	287.744	0.000175000	0.000000000	0.323418056	0.000257000	24.3	24.0	100
2024-07-30-15:28:51	288.627	0.000177141	0.000000350	0.326804454	0.000475507	24.3	24.0	99
2024-07-30-15:30:03	289.482	0.000179959	0.000000199	0.330021138	0.000326367	24.3	24.0	98
2024-07-30-15:31:15	290.309	0.000181160	0.000000368	0.333323045	0.000205232	24.3	24.0	100
2024-07-30-15:32:27	291.111	0.000183240	0.000000429	0.336953037	0.000167667	24.3	24.0	100
2024-07-30-15:33:39	291.889	0.000187000	0.000000000	0.342426226	0.000236967	24.3	24.0	99
2024-07-30-15:34:51	292.644	0.000192000	0.000000000	0.350502776	0.000083060	24.3	24.0	98
2024-07-30-15:36:03	293.378	0.000194110	0.000000314	0.354966117	0.000163269	24.3	24.0	100
2024-07-30-15:37:14	294.092	0.000195940	0.000000239	0.356913626	0.000227558	24.2	23.0	100
2024-07-30-15:38:26	294.787	0.000197000	0.000000000	0.359092954	0.000130534	24.2	23.0	98
2024-07-30-15:39:38	295.464	0.000198000	0.000000000	0.360647881	0.000169979	24.2	23.0	100
2024-07-30-15:40:50	296.124	0.000199000	0.000000000	0.363591984	0.000225539	24.2	23.0	100
2024-07-30-15:42:02	296.767	0.000200879	0.000000328	0.366217445	0.000227593	24.2	23.0	99
2024-07-30-15:43:14	297.395	0.000202510	0.000000502	0.369457603	0.000272336	24.3	23.0	98
2024-07-30-15:44:26	298.008	0.000204000	0.000000000	0.372192165	0.000269623	24.3	23.0	100
2024-07-30-15:45:37	298.607	0.000206010	0.000000101	0.375784956	0.000417925	24.3	23.0	99
2024-07-30-15:46:49	299.193	0.000207000	0.000000000	0.376953377	0.000304327	24.3	23.0	98
2024-07-30-15:48:01	299.765	0.000208535	0.000000501	0.379005271	0.000290649	24.3	23.0	99
2024-07-30-15:49:13	300.326	0.000209101	0.000000303	0.379848474	0.000231293	24.3	23.0	99
2024-07-30-15:50:25	300.874	0.000210010	0.000000101	0.379859717	0.000433159	24.3	23.0	98
2024-07-30-15:51:37	301.412	0.000212000	0.000000000	0.381042860	0.000295653	24.3	23.0	100
2024-07-30-15:52:49	301.938	0.000213850	0.000000386	0.383288662	0.000436233	24.3	23.0	100
2024-07-30-15:54:01	302.454	0.000214000	0.000000000	0.384392799	0.000376410	24.3	23.0	100
2024-07-30-15:55:12	302.960	0.000213806	0.000000397	0.383537553	0.000210359	24.3	23.0	98
2024-07-30-15:56:24	303.457	0.000209918	0.000000275	0.377605754	0.000265962	24.3	23.0	98
