2024-07-30-19:32:02	0.000	-0.000009000	0.000000000	0.000004454	0.000000236	24.3	23.0	98
2024-07-30-19:33:14	218.062	0.000011000	0.000000000	0.031043319	0.000062063	24.3	23.0	100
2024-07-30-19:34:26	228.627	0.000027000	0.000000000	0.055986855	0.000038700	24.3	23.0	99
2024-07-30-19:35:38	236.124	0.000058000	0.000000000	0.102354195	0.000075066	24.3	23.0	99
2024-07-30-19:36:50	241.938	0.000043000	0.000000000	0.080992447	0.000065334	24.3	23.0	100
2024-07-30-19:38:01	246.689	0.000057000	0.000000000	0.102186159	0.000048612	24.3	23.0	98
2024-07-30-19:39:13	250.706	0.000070153	0.000000362	0.124351808	0.000062122	24.3	23.0	98
2024-07-30-19:40:25	254.185	0.000085000	0.000000000	0.147168406	0.000066453	24.3	23.0	100
2024-07-30-19:41:37	257.255	0.000101000	0.000000000	0.173192764	0.000095161	24.3	23.0	100
2024-07-30-19:42:49	260.000	0.000120000	0.000000000	0.203942692	0.000130039	24.3	23.0	100
2024-07-30-19:44:01	262.484	0.000143000	0.000000000	0.240306812	0.000151402	24.3	23.0	97
2024-07-30-19:45:13	264.751	0.000158000	0.000000000	0.266059206	0.000114121	24.3	23.0	99
2024-07-30-19:46:25	266.837	0.000169000	0.000000000	0.284401789	0.000100949	24.3	23.0	99
2024-07-30-19:47:37	268.768	0.000145000	0.000000000	0.247185391	0.000121892	24.3	23.0	100
2024-07-30-19:48:49	270.565	0.000151414	0.000000495	0.258071227	0.000091570	24.3	23.0	99
2024-07-30-19:50:00	272.247	0.000157000	0.000000000	0.266324635	0.000147118	24.3	23.0	100
2024-07-30-19:51:12	273.827	0.000161000	0.000000000	0.273246003	0.000222888	24.3	23.0	100
2024-07-30-19:52:24	275.316	0.000164959	0.000000404	0.279484487	0.000108692	24.3	23.0	98
2024-07-30-19:53:36	276.725	0.000168000	0.000000000	0.284028319	0.000295152	24.3	23.0	100
2024-07-30-19:54:48	278.062	0.000171000	0.000000000	0.288873442	0.000105770	24.2	23.0	100
2024-07-30-19:56:00	279.333	0.000174000	0.000000000	0.294147469	0.000146424	24.2	23.0	98
2024-07-30-19:57:12	280.545	0.000177000	0.000000000	0.299139563	0.000105933	24.2	23.0	99
2024-07-30-19:58:24	281.704	0.000180000	0.000000000	0.303359972	0.000192690	24.2	23.0	99
2024-07-30-19:59:35	282.813	0.000182141	0.000000350	0.307823155	0.000192975	24.2	23.0	99
2024-07-30-20:00:47	283.876	0.000185000	0.000000000	0.312021349	0.000221774	24.2	23.0	99
2024-07-30-20:01:59	284.898	0.000187020	0.000000141	0.316532001	0.000185367	24.2	23.0	99
2024-07-30-20:03:11	285.882	0.000190000	0.000000000	0.320735008	0.000223938	24.2	23.0	99
2024-07-30-20:04:23	286.829	0.000192000	0.000000000	0.324301284	0.000219892	24.2	23.0	99
2024-07-30-20:05:35	287.744	0.000194051	0.000000221	0.328111653	0.000257835	24.2	23.0	98
2024-07-30-20:06:47	288.627	0.000195610	0.000000490	0.330417156	0.000287250	24.3	23.0	100
2024-07-30-20:07:59	289.482	0.000197980	0.000000200	0.334384122	0.000408907	24.3	23.0	100
2024-07-30-20:09:10	290.309	0.000203000	0.000000000	0.342335032	0.000231213	24.3	23.0	99
2024-07-30-20:10:22	291.111	0.000205155	0.000000363	0.346172310	0.000365091	24.3	23.0	97
2024-07-30-20:11:34	291.889	0.000207000	0.000000000	0.347830998	0.000154455	24.3	23.0	100
2024-07-30-20:12:46	292.644	0.000208170	0.000000378	0.350559144	0.000174380	24.3	23.0	100
2024-07-30-20:13:58	293.378	0.000210794	0.000000477	0.353550104	0.000284753	24.3	23.0	97
2024-07-30-20:15:10	294.092	0.000212000	0.000000000	0.355750329	0.000226510	24.3	23.0	99
2024-07-30-20:16:22	294.787	0.000213930	0.000000256	0.358667001	0.000246059	24.3	23.0	100
2024-07-30-20:17:33	295.464	0.000215000	0.000000000	0.360571292	0.000130868	24.3	23.0	99
2024-07-30-20:18:45	296.124	0.000217000	0.000000000	0.363507004	0.000233699	24.2	23.0	98
2024-07-30-20:19:57	296.767	0.000218202	0.000000404	0.366351870	0.000214757	24.2	23.0	99
2024-07-30-20:21:09	297.395	0.000220000	0.000000000	0.368091161	0.000166747	24.2	23.0	100
2024-07-30-20:22:21	298.008	0.000221000	0.000000000	0.369030727	0.000239078	24.2	23.0	98
2024-07-30-20:23:33	298.607	0.000222000	0.000000000	0.370421941	0.000273291	24.2	23.0	99
2024-07-30-20:24:45	299.193	0.000223000	0.000000000	0.371850066	0.000213923	24.2	23.0	100
2024-07-30-20:25:57	299.765	0.000224010	0.000000101	0.373334481	0.000414050	24.2	23.0	98
2024-07-30-20:27:08	300.326	0.000225000	0.000000000	0.374697257	0.000178935	24.2	23.0	98
2024-07-30-20:28:20	300.874	0.000226000	0.000000000	0.376635121	0.000165533	24.2	23.0	100
2024-07-30-20:29:32	301.412	0.000222620	0.000000488	0.371796801	0.000266966	24.2	23.0	100
2024-07-30-20:30:44	301.938	0.000218273	0.000000448	0.364747199	0.000285140	24.2	24.0	99
