2024-07-30-23:00:28	0.000	-0.000009000	0.000000000	0.000004691	0.000000226	24.2	26.0	98
2024-07-30-23:01:40	218.062	0.000014000	0.000000000	0.036668796	0.000086079	24.2	26.0	100
2024-07-30-23:02:52	228.627	0.000036000	0.000000000	0.069000859	0.000067377	24.2	26.0	99
2024-07-30-23:04:04	236.124	0.000044000	0.000000000	0.081995970	0.000052633	24.2	26.0	98
2024-07-30-23:05:16	241.938	0.000053000	0.000000000	0.097230267	0.000094429	24.2	26.0	98
2024-07-30-23:06:28	246.689	0.000069000	0.000000000	0.121920870	0.000040884	24.2	26.0	100
2024-07-30-23:07:39	250.706	0.000085000	0.000000000	0.147199810	0.000069425	24.2	26.0	99
2024-07-30-23:08:51	254.185	0.000102758	0.000000431	0.175405425	0.000064821	24.2	26.0	99
2024-07-30-23:10:03	257.255	0.000124280	0.000000451	0.210582691	0.000082948	24.2	26.0	100
2024-07-30-23:11:15	260.000	0.000149000	0.000000000	0.249782660	0.000134267	24.2	26.0	100
2024-07-30-23:12:27	262.484	0.000161000	0.000000000	0.271037491	0.000112190	24.2	26.0	98
2024-07-30-23:13:39	264.751	0.000172908	0.000000290	0.291205868	0.000520433	24.2	26.0	98
2024-07-30-23:14:51	266.837	0.000149919	0.000000274	0.255451486	0.000157090	24.2	26.0	99
2024-07-30-23:16:03	268.768	0.000156000	0.000000000	0.265907164	0.000096143	24.2	26.0	100
2024-07-30-23:17:14	270.565	0.000161133	0.000000341	0.274371716	0.000238584	24.2	26.0	98
2024-07-30-23:18:26	272.247	0.000166000	0.000000000	0.281080939	0.000110693	24.2	26.0	99
2024-07-30-23:19:38	273.827	0.000169170	0.000000378	0.287032897	0.000165800	24.2	26.0	100
2024-07-30-23:20:50	275.316	0.000173000	0.000000000	0.292825556	0.000186103	24.2	26.0	98
2024-07-30-23:22:02	276.725	0.000176020	0.000000141	0.298015018	0.000270916	24.2	26.0	99
2024-07-30-23:23:14	278.062	0.000179410	0.000000605	0.303279760	0.000175531	24.2	26.0	100
2024-07-30-23:24:26	279.333	0.000182000	0.000000000	0.306922501	0.000223440	24.2	26.0	99
2024-07-30-23:25:37	280.545	0.000185000	0.000000000	0.311337964	0.000119781	24.2	26.0	99
2024-07-30-23:26:49	281.704	0.000187000	0.000000000	0.314648713	0.000274917	24.2	26.0	98
2024-07-30-23:28:01	282.813	0.000189340	0.000000476	0.318604056	0.000153947	24.2	26.0	100
2024-07-30-23:29:13	283.876	0.000191000	0.000000000	0.321226526	0.000185002	24.2	26.0	99
2024-07-30-23:30:25	284.898	0.000193000	0.000000000	0.323793964	0.000171766	24.2	26.0	99
2024-07-30-23:31:37	285.882	0.000194150	0.000000359	0.326618554	0.000203988	24.2	26.0	100
2024-07-30-23:32:49	286.829	0.000195444	0.000000499	0.328119538	0.000165394	24.2	26.0	99
2024-07-30-23:34:01	287.744	0.000196980	0.000000141	0.330084674	0.000249736	24.2	26.0	100
2024-07-30-23:35:12	288.627	0.000200000	0.000000000	0.335675007	0.000324793	24.2	26.0	99
2024-07-30-23:36:24	289.482	0.000204000	0.000000000	0.342193800	0.000226113	24.2	26.0	100
2024-07-30-23:37:36	290.309	0.000205970	0.000000171	0.344127255	0.000229760	24.2	26.0	100
2024-07-30-23:38:48	291.111	0.000206000	0.000000000	0.345794543	0.000236543	24.2	26.0	99
2024-07-30-23:40:00	291.889	0.000208000	0.000000000	0.348070066	0.000267863	24.2	26.0	99
2024-07-30-23:41:12	292.644	0.000209000	0.000000000	0.349784302	0.000219995	24.2	26.0	100
2024-07-30-23:42:24	293.378	0.000210000	0.000000000	0.351798317	0.000177666	24.2	26.0	99
2024-07-30-23:43:36	294.092	0.000211889	0.000000316	0.354505496	0.000229195	24.2	26.0	99
2024-07-30-23:44:48	294.787	0.000213120	0.000000327	0.357296904	0.000341452	24.2	26.0	100
2024-07-30-23:46:00	295.464	0.000214370	0.000000485	0.358917403	0.000265665	24.2	26.0	100
2024-07-30-23:47:11	296.124	0.000215878	0.000000359	0.360753492	0.000226883	24.2	26.0	98
2024-07-30-23:48:23	296.767	0.000217227	0.000000421	0.363469420	0.000216693	24.2	26.0	97
2024-07-30-23:49:35	297.395	0.000219000	0.000000000	0.365844485	0.000353063	24.2	26.0	100
2024-07-30-23:50:47	298.008	0.000220000	0.000000000	0.367917480	0.000218193	24.2	26.0	100
2024-07-30-23:51:59	298.607	0.000221000	0.000000000	0.370306591	0.000201947	24.2	26.0	99
2024-07-30-23:53:11	299.193	0.000222286	0.000000454	0.372358609	0.000196654	24.2	26.0	98
2024-07-30-23:54:23	299.765	0.000224000	0.000000000	0.375057764	0.000184210	24.2	26.0	100
2024-07-30-23:55:35	300.326	0.000223190	0.000000394	0.373739967	0.000287518	24.2	26.0	100
