2024-07-30-21:51:00	0.000	-0.000009000	0.000000000	0.000004177	0.000000237	24.2	25.0	99
2024-07-30-21:52:12	218.062	0.000013000	0.000000000	0.035185277	0.000080672	24.2	25.0	99
2024-07-30-21:53:23	228.627	0.000033000	0.000000000	0.065244028	0.000088245	24.3	25.0	100
2024-07-30-21:54:35	236.124	0.000048838	0.000000370	0.088962949	0.000054458	24.3	25.0	99
2024-07-30-21:55:47	241.938	0.000049980	0.000000200	0.092857254	0.000050965	24.3	25.0	100
2024-07-30-21:56:59	246.689	0.000065000	0.000000000	0.116588400	0.000074323	24.3	25.0	100
2024-07-30-21:58:11	250.706	0.000080960	0.000000197	0.141026860	0.000095684	24.3	25.0	100
2024-07-30-21:59:23	254.185	0.000097000	0.000000000	0.167528684	0.000131205	24.3	25.0	99
2024-07-30-22:00:35	257.255	0.000116930	0.000002041	0.199949705	0.000130677	24.3	25.0	100
2024-07-30-22:01:47	260.000	0.000142000	0.000000000	0.239323263	0.000093734	24.3	25.0	100
2024-07-30-22:02:58	262.484	0.000160000	0.000000000	0.269242600	0.000089821	24.3	25.0	99
2024-07-30-22:04:10	264.751	0.000169010	0.000000101	0.285774118	0.000126549	24.3	25.0	98
2024-07-30-22:05:22	266.837	0.000147000	0.000000000	0.250706854	0.000178386	24.2	25.0	100
2024-07-30-22:06:34	268.768	0.000154000	0.000000000	0.261912003	0.000119059	24.2	25.0	99
2024-07-30-22:07:46	270.565	0.000160000	0.000000000	0.270507807	0.000219785	24.2	25.0	98
2024-07-30-22:08:58	272.247	0.000164000	0.000000000	0.277700045	0.000212409	24.2	25.0	99
2024-07-30-22:10:10	273.827	0.000167910	0.000000288	0.283330105	0.000152094	24.2	25.0	100
2024-07-30-22:11:22	275.316	0.000171000	0.000000000	0.289365916	0.000126867	24.2	25.0	98
2024-07-30-22:12:33	276.725	0.000174000	0.000000000	0.293505035	0.000200735	24.2	25.0	97
2024-07-30-22:13:45	278.062	0.000177000	0.000000000	0.298279116	0.000151818	24.2	25.0	100
2024-07-30-22:14:57	279.333	0.000179000	0.000000000	0.302161529	0.000122014	24.2	25.0	100
2024-07-30-22:16:09	280.545	0.000182000	0.000000000	0.306851796	0.000155164	24.2	25.0	98
2024-07-30-22:17:21	281.704	0.000184490	0.000000502	0.310405718	0.000098739	24.2	25.0	100
